date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150119,1746,002183XSHE20150119,20200210005154,0,888480,16.66,1409482752.0,002183.XSHE,15.08,1500,15.68,15.2,99777.796875,99777.796875,-1.072555205,15.85,4.0,15.386877604709143,15.271631359466033,14.951255666023538,14.714436026659314,15.535848937052648,14.912491127792704,14.503844341049824,14.237286748965964,14.611022812211885,14.148930440697935,13.664974338629856,15.123153115332654,14.743545989755445,14.323687941426256,13.563094671040936,15.848483932850414,15.576847708792636,15.185852369448106,14.753398579669044,13.96998751117216,14.92527127656787,14.669458521872675,14.30123961006278,13.893977303183467,13.156201830909708,15.63,2.149837133550489,12.385321100917427,-93.75224892525051,60.55460394118066,61.850727908567286,57.9623560064074,30.153846153846164,62.244897959183646,58.36734693877551,7.7663230240549765,7.840440165061902,55.793991416309005,0.35565340386071376,0.1804694880388884,14.587946128100555,15.033834275980716,15.35,15.112,14.5775,14.226,13.984750000000002,14.150166666666667,0.4800000000000004,0.9800000000000004,0.11999999999999922,0.06480446379807064,14.5695,16.145912065419445,12.993087934580554,181.06796116504842,19926727,0.7262902946363294,0.6422616377586293,2.9122910552803654,1.9577960140679966,1.5771195097037791,66.66666666666666,14.9,0.16534612536368576,62.97029702970297,61.24857257843765,62.498789892260596,14.5695,15.004000000000001,15.206,15.85,7.84,0.3330947178558527,20815207.0,0.6202531645569622,0.0759493670886071,0.3037974683544306,17.435000000000002,14.265,1,0,0,0
20150120,1747,002183XSHE20150120,20200210005154,0,475128,17.25,802669312.0,002183.XSHE,15.75,1500,17.25,15.93,99777.796875,99777.796875,10.012755102,15.68,4.0,16.007918403139428,15.766223519599526,15.257754910553732,14.944941842417562,16.392924468526324,15.204679736818616,14.68101567388532,14.368274281619618,14.814021057426356,14.270541011650955,13.759317119192225,15.509852548908539,14.982255895493019,14.466434871112778,13.654129370521405,16.488155955233616,15.975148125375796,15.431723572357809,14.900427917246162,14.063753251637046,15.527680851045243,15.04455697244128,14.53278821862823,14.032441824979394,13.24450548940576,14.69,10.054867934158473,23.27944770807427,-156.26246823445678,73.70306929412044,65.80150837041833,89.50619114152465,0.0,71.09374999999997,71.33655394524959,15.307486631016035,16.083445491251684,63.54330708661416,0.4024522321105605,0.3743906259987743,14.785135303796814,15.37478284890676,15.674,15.373,14.6925,14.386333333333333,14.0795,14.185333333333334,1.3200000000000005,0.0,0.17999999999999972,0.06933344930531701,14.5775,16.535272969473223,12.619727030526779,216.6875784190715,19451599,1.4291244723896328,1.0777073835129811,2.9404665846358866,2.025611175785799,1.7243186582809225,66.66666666666666,15.2,0.1804694880388884,58.36734693877551,60.55460394118066,61.850727908567286,14.5775,15.112,15.35,15.68,8.625,0.35565340386071376,19926727.0,0.0,0.11999999999999983,0.8800000000000002,17.248,14.112,0,0,1,0
20150121,1748,002183XSHE20150121,20200210005154,0,997003,18.98,1875690880.0,002183.XSHE,18.2,1500,18.98,18.4,99777.796875,99777.796875,10.0289855072,17.25,4.0,16.99861226875962,16.569667639699645,15.754054255813234,15.31176531128869,17.68646223426316,15.676594769716287,14.958369501376588,14.568784095462243,15.134480976085866,14.455225677860724,13.896703510792431,16.140788449106992,15.362993429255589,14.68660877983899,13.785632349027047,17.50857063682241,16.6250121025802,15.823883232133255,15.127207043234158,14.19920131949786,16.488653900696832,15.656564795633779,14.90210362637792,14.246010516443818,13.372063378556238,14.9,14.807645777885316,34.8950263677844,-247.7888858866975,82.46871286274697,71.35724320119455,104.69165218585184,0.0,96.32829373650108,77.46835443037973,21.43314139475368,30.000000000000004,65.67828020756116,0.4886749095581598,0.6897814195807935,15.095866022034086,15.929431641382642,16.532,15.749,14.967499999999998,14.586333333333332,14.21675,14.242833333333332,0.5800000000000018,0.0,0.1999999999999993,0.06542726962105155,14.6925,17.321734679521782,12.06326532047822,-4054.098360655742,20448602,2.6100707255620352,2.019597598975834,4.637379835826076,1.9847596717467784,1.9742990654205608,66.66666666666666,15.93,0.3743906259987743,71.33655394524959,73.70306929412044,65.80150837041833,14.6925,15.373,15.674,17.25,9.49,0.4024522321105605,19451599.0,0.0,0.2564102564102551,0.7435897435897448,18.975,15.525,1,0,0,0
20150122,1749,002183XSHE20150122,20200210005154,0,1193333,20.12,2320106752.0,002183.XSHE,18.88,1500,19.13,19.9,99777.796875,99777.796875,0.7903055848,18.98,4.0,17.709074845839744,17.209750729774733,16.204180355038137,15.658877555716991,18.408231117131574,16.10827042350175,15.22750695290068,14.767097830442145,15.441828593310028,14.638550161081874,14.034421839455788,16.684281458360267,15.721755959802673,14.903359571066352,13.917592044112801,18.24034709121494,17.184809902111073,16.193408638596757,15.350460358198344,14.335119805436184,17.177802600464553,16.183753014609454,15.250103281008592,14.456258783934365,13.500064282789413,15.85,10.081712510070195,34.923545675111406,-220.31298709395855,82.54324447260052,75.0859102916632,97.45791283447521,16.894197952218462,96.2800875273523,76.17135207496652,30.224642614023146,30.669398907103812,64.02486402486403,0.5963671301135174,0.8615377644428608,15.394690761142671,16.42182677347762,17.378,16.162,15.275,14.824666666666667,14.34975,14.304833333333333,-0.7699999999999996,0.2200000000000024,0.25,0.06750923512026745,14.967499999999998,18.002281705493818,11.932718294506175,-1129.6577946768084,21641935,3.306471503258268,2.9582711144101514,2.20590577581454,1.7099476439790593,1.9850057670126868,83.33333333333334,18.4,0.6897814195807935,77.46835443037973,82.46871286274697,71.35724320119455,14.967499999999998,15.749,16.532,18.98,9.565,0.4886749095581598,20448602.0,0.17741935483871135,0.20161290322580613,0.6209677419354825,20.878000000000004,17.082,1,0,0,0
20150123,1750,002183XSHE20150123,20200210005154,0,1009644,20.15,1941187456.0,002183.XSHE,18.5,1500,18.59,19.05,99777.796875,99777.796875,-2.8227914271,19.13,1.0,18.002716563893163,17.554813047331052,16.52228964103305,15.925343232469993,18.499115558565787,16.418486620564035,15.44444198819741,14.933310968249009,15.683995624593873,14.793508978294348,14.154305475259585,17.0307757386584,15.994922058869085,15.08319568955092,14.032960141789026,18.54279806080996,17.54169901081815,16.47476972063516,15.535691560237447,14.4539489460427,17.462635066976365,16.519852466498648,15.515074397103012,14.630699818864393,13.611971337535355,15.68,3.7041169251366814,30.2276707530648,-157.35576450838042,79.12592852347439,76.43258303560026,84.51261949922258,26.48556876061119,82.9326923076923,73.0423620025674,24.765100671140928,22.14191852825229,64.17445482866044,0.7018960142626002,0.8442310731926621,15.631380334391364,16.755391885250294,17.926,16.566000000000006,15.5345,15.03,14.479000000000001,14.346166666666667,-0.4600000000000009,1.099999999999998,0.08999999999999986,0.07129906411231691,15.275,18.50536514963866,12.04463485036134,15782.352941176978,20632291,3.1757422044845574,3.241106853871413,1.3746826977021749,1.8014553014553032,2.1192129629629632,66.66666666666666,19.9,0.8615377644428608,76.17135207496652,82.54324447260052,75.0859102916632,15.275,16.162,17.378,19.13,9.295,0.5963671301135174,21641935.0,0.6666666666666661,0.054545454545454515,0.27878787878787953,21.043000000000003,17.217,1,0,0,0
20150126,1751,002183XSHE20150126,20200210005154,0,1011508,20.2,1962902016.0,002183.XSHE,18.33,1500,19.65,18.5,99777.796875,99777.796875,5.7019903174,18.59,2.0,18.551811042595446,18.07860978549829,16.93931768889531,16.26394839315454,19.07455777928289,16.822425792993528,15.715768311539511,15.138384404412092,15.989072884240498,14.983959606596526,14.298929015384333,17.5069983316296,16.343024719929172,15.305966631524045,14.171652483967076,19.108365373873305,18.032208281578487,16.833315461527047,15.765145630469767,14.596802058486087,17.995256711317577,16.981788381680712,15.852733978331294,14.846787632578325,13.746502909448061,17.25,4.967948717948717,36.39960572531268,-137.28944449017837,82.85625281846649,78.57380629655567,91.42114586228813,9.259259259259274,89.3069306930693,80.35714285714283,23.974763406940056,30.99999999999999,74.8189863234111,0.8158488804939225,0.9116229298505794,15.929055865177189,17.2007162105964,18.72,17.035,15.842999999999998,15.254333333333333,14.635750000000002,14.410333333333336,1.1499999999999986,0.5500000000000007,0.1700000000000017,0.07513378537070227,15.5345,19.083844164771854,11.985155835228147,14721.05263157913,21643799,3.1113361238430466,3.1435391641638017,1.9186841448515093,1.8800424628450119,2.241338112305854,66.66666666666666,19.05,0.8442310731926621,73.0423620025674,79.12592852347439,76.43258303560026,15.5345,16.566000000000006,17.926,18.59,9.825,0.7018960142626002,20632291.0,0.29411764705882376,0.09090909090909176,0.6149732620320845,20.449,16.730999999999998,1,0,0,0
20150127,1752,002183XSHE20150127,20200210005154,0,683095,20.36,1355565184.0,002183.XSHE,19.25,1500,19.86,19.6,99777.796875,99777.796875,1.0687022901,19.65,2.0,18.987874028396963,18.523957339123715,17.328741997042602,16.590862175595035,19.46727888964145,17.202122568869335,15.983138097891805,15.343672039002874,16.28683650852969,15.175176876926074,14.44527298866369,17.934816816787855,16.677974746602587,15.528114600717993,14.312105509054305,19.55751024924887,18.472861321291486,17.178313989000664,15.993958038739533,14.741468674325937,18.41823780754505,17.39677231228422,16.17763550420451,15.062271162696453,13.882742343782676,18.98,3.2117243529778725,36.55303290749322,-126.2882549300123,85.71695393377217,80.95485550896117,95.24115078339419,8.389261744966445,85.3658536585366,79.87804878048779,26.65816326530612,36.494845360824726,78.33607907742997,0.9305990806712312,0.9180016014184696,16.220236912201102,17.609836793581568,19.242,17.458,16.158499999999997,15.447333333333333,14.79775,14.493166666666665,0.259999999999998,0.5,0.3500000000000014,0.07445291563572444,15.842999999999998,19.634486647741227,12.051513352258773,2791.304347826083,20960704,2.93529310822972,3.0233146160363837,2.4059686706380927,1.765253360910032,2.1384976525821595,83.33333333333334,18.5,0.9116229298505794,80.35714285714283,82.85625281846649,78.57380629655567,15.842999999999998,17.035,18.72,19.65,9.93,0.8158488804939225,21643799.0,0.4504504504504507,0.3153153153153168,0.23423423423423256,21.615,17.685,1,0,0,0
20150128,1753,002183XSHE20150128,20200210005154,0,595154,20.25,1149518336.0,002183.XSHE,18.76,1500,18.99,19.8,99777.796875,99777.796875,-4.3806646526,19.86,2.0,18.98858268559798,18.640468004342786,17.55024306410359,16.808965614177307,19.22863944482072,17.42560724776067,16.177129188350392,15.502208037307096,16.494772161719712,15.324777783713285,14.564871067909381,18.126668304644607,16.898167627878532,15.696987059219556,14.42760907673198,19.558240166165923,18.670468353783946,17.405112656714888,16.167896670996143,14.86043734903394,18.418925205030035,17.582868255505268,16.391222599042173,15.226077447442966,13.99478080443002,19.13,-1.3198919143629069,29.56797030648725,-87.973498866728,82.38104257523345,81.43025119771859,84.28262533026316,22.986577181208077,50.17667844522965,69.99999999999999,10.086956521739124,26.93850267379677,72.20015885623509,1.0238322737839174,0.7458655449014904,16.425404548334356,17.82216959456902,19.244,17.887999999999995,16.3785,15.602666666666664,14.95075,14.5635,-0.8100000000000023,0.4499999999999993,0.2299999999999969,0.07508335743967627,16.158499999999997,20.069153525946774,12.247846474053215,180.11417697431042,20365550,2.2795651398631778,2.6074291240464493,1.856077355424736,1.7643504531722063,2.0773542600896864,66.66666666666666,19.6,0.9180016014184696,79.87804878048779,85.71695393377217,80.95485550896117,16.158499999999997,17.458,19.242,19.86,9.495,0.9305990806712312,20960704.0,0.3020134228187918,0.1543624161073806,0.5436241610738276,21.846,17.874000000000002,1,0,0,0
20150129,1754,002183XSHE20150129,20200210005154,0,379362,19.55,725079680.0,002183.XSHE,18.56,1500,19.21,18.64,99777.796875,99777.796875,1.1585044759999998,18.99,2.0,19.06238845706532,18.78285100325709,17.771543988889782,17.027241467433914,19.219319722410358,17.648656341790584,16.372798272972947,15.663416383511136,16.703635841587428,15.477139439253945,14.687111302964398,18.32363770380013,17.11834213950915,15.86835354413567,14.545692803232427,19.63426011077728,18.873346834914138,17.631892403694422,16.34440415045974,14.9820635873294,18.49051680335336,17.773928572686128,16.604791875323876,15.392302937811598,14.109322019135453,18.59,-0.25960539979230096,30.087356944538477,-63.91711346906144,80.99392737338799,81.28480992294173,80.41216227428045,19.295302013422802,51.379310344827616,79.42708333333334,1.211801896733406,22.90467050543826,72.50589159465828,1.0998680363367257,0.6082861004224691,16.631670878087366,18.03568196463533,19.26,18.319000000000006,16.612000000000002,15.782666666666666,15.111249999999998,14.642000000000001,0.5700000000000003,0.33999999999999986,0.08000000000000185,0.07688121859280894,16.3785,20.378822986959925,12.378177013040073,108.5043988269797,19986188,1.6973372566189815,1.9884511982410795,1.794836113282428,2.0736126840317106,2.4529262086514,66.66666666666666,19.8,0.7458655449014904,69.99999999999999,82.38104257523345,81.43025119771859,16.3785,17.887999999999995,19.244,18.99,9.605,1.0238322737839174,20365550.0,0.3434343434343426,0.08080808080808251,0.5757575757575749,20.889,17.090999999999998,1,0,0,0
20150130,1755,002183XSHE20150130,20200210005154,0,464345,19.33,861187648.0,002183.XSHE,18.08,1500,18.08,19.18,99777.796875,99777.796875,-5.8823529412,19.21,2.0,18.734925638043546,18.607138252442816,17.81267145703781,17.12294678857629,18.64965986120518,17.702574299066764,16.482940319877926,15.768485236401956,16.809510007619163,15.579212402420454,14.776397847623231,18.27933993947284,17.209928602413044,15.976238737104662,14.632959647597055,19.29697340718485,18.82772013765702,17.726226460485435,16.455525899217808,15.071948437024968,18.172877868902237,17.730959741288647,16.693630744340652,15.496951574991524,14.193970858169145,19.65,-5.6268921599332025,21.71641690565628,-31.593599061771798,70.84338469867222,77.80433484818523,56.92148439964622,39.04109589041098,42.69340974212033,68.48837209302324,-5.488761108207009,23.07692307692307,66.42494561276285,1.1406035505043088,0.32588411334066425,16.738954516747555,18.0425001239222,19.158,18.542,16.773,15.893666666666665,15.2365,14.6985,-1.1000000000000014,0.14999999999999858,0.0,0.07325865780444459,16.612000000000002,20.57634155945221,12.647658440547788,83.96161754626455,20450533,0.837679621746275,1.2675084391826283,1.796811685357992,1.9782608695652169,2.2657926102502977,50.0,18.64,0.6082861004224691,79.42708333333334,80.99392737338799,81.28480992294173,16.612000000000002,18.319000000000006,19.26,19.21,9.04,1.0998680363367257,19986188.0,0.11999999999999884,0.0,0.8800000000000011,21.131000000000004,17.289,1,1,0,0
20150202,1756,002183XSHE20150202,20200210005154,0,329350,18.65,599019136.0,002183.XSHE,17.57,1500,18.01,17.61,99777.796875,99777.796875,-0.38716814159999996,18.08,2.0,18.493283758695696,18.457853689332108,17.838981929432766,17.203587989614807,18.329829930602592,17.741002511683423,16.581460299240643,15.865942400036651,16.901855391648454,15.674537406247099,14.861492641106826,18.230369041386872,17.286125878373703,16.07544660358736,14.716343360002064,19.048082271456572,18.77728011262848,17.804709654724913,16.557710001694982,15.157833660802126,17.938485245934825,17.683457970145266,16.767542102022496,15.593183205479738,14.274853059202005,19.86,-4.354753053637795,20.5262735230345,-9.691565607009052,52.48579290544697,69.36482086727247,18.727736981795946,40.239726027397225,17.200000000000106,63.9896373056995,-3.1199569661108035,20.872483221476518,63.33853354134165,1.153361654569793,0.10206483252387157,16.833106034025516,18.037500104857248,18.83,18.775,16.943499999999997,15.976666666666665,15.36325,14.755833333333333,0.4000000000000021,0.6399999999999971,0.03999999999999915,0.06917879570968995,16.773,20.640993148908095,12.9050068510919,54.066363044892704,20121183,0.1531169167697686,0.4953982692580218,1.8087939957259456,1.995670995670996,2.0789766407119017,50.0,19.18,0.32588411334066425,68.48837209302324,70.84338469867222,77.80433484818523,16.773,18.542,19.158,18.08,9.005,1.1406035505043088,20450533.0,0.5925925925925908,0.03703703703703631,0.3703703703703729,19.888,16.272000000000002,0,1,1,1
20150203,1757,002183XSHE20150203,20200210005154,0,365998,19.81,707562688.0,002183.XSHE,18.11,1500,19.81,18.11,99777.796875,99777.796875,9.9944475292,18.01,3.0,18.9321891724638,18.795890266999084,18.10178433884173,17.44053453601346,19.06991496530129,17.999627197722987,16.789753183160595,16.037423165252456,17.125558823060114,15.836712409923685,14.99171651897244,18.51757467022562,17.526494842338117,16.25761993999773,14.842112659755099,19.500154847637717,19.07310191033239,18.052289687608265,16.745348538197664,15.287376039547755,18.364223497289878,17.96204743011885,17.000699997067972,15.769891341797798,14.396849279962447,18.99,5.260361317747068,31.454962905944303,-40.885143558950254,61.75277472071613,66.82747215175371,51.60337985864098,9.417808219178095,49.38875305623471,72.0855614973262,0.8142493638676853,24.98422712933753,68.08510638297872,1.1740044633050135,0.16514246988176584,17.053616698171773,18.310192396417673,18.82,19.031,17.201999999999998,16.138666666666666,15.5475,14.832333333333333,1.6999999999999993,0.0,0.0,0.06906466801836145,16.943499999999997,20.851981034877863,13.035018965122125,81.5899581589957,20487181,0.3543450858896387,0.2537310013297037,1.572402065179943,2.1746724890829694,2.2933182332955826,50.0,17.61,0.10206483252387157,63.9896373056995,52.48579290544697,69.36482086727247,16.943499999999997,18.775,18.83,18.01,9.905,1.153361654569793,20121183.0,0.0,0.0,1.0,19.811000000000003,16.209000000000003,0,0,1,0
20150204,1758,002183XSHE20150204,20200210005154,0,888992,21.58,1846042752.0,002183.XSHE,20.06,1500,20.55,20.59,99777.796875,99777.796875,3.7354871277,19.81,4.0,19.4714594483092,19.234417700249317,18.42821309366284,17.723213214557692,19.809957482650645,18.318423798007622,17.032349751988942,16.23362215806756,17.388977375132413,16.02154721737766,15.137987136894214,18.887106548366422,17.814447714496392,16.467004333168575,14.983048149637687,20.05560323175848,19.453719744817413,18.348881145931283,16.961014463163632,15.43253959412682,18.887315664859926,18.320493351915427,17.2800142830615,15.972994203173515,14.533556705148554,19.21,7.411666318210345,35.09959897442642,-73.78690894073912,65.93992130175756,66.53162186842167,64.75652016842936,15.014577259475189,69.69696969696972,69.36619718309859,3.4743202416918493,31.05867346938776,68.97931954636425,1.2076375961882964,0.2690650630662623,17.312608053862753,18.65477818158418,19.132,19.188,17.4685,16.374333333333333,15.73675,14.923166666666665,-0.03999999999999915,0.9899999999999984,0.490000000000002,0.07235167265123149,17.201999999999998,21.2576492698457,13.146350730154294,255.91836734693837,21376173,0.9027362830027632,0.6285406844462009,1.0216732972529234,2.168076109936575,2.628329297820823,50.0,18.11,0.16514246988176584,72.0855614973262,61.75277472071613,66.82747215175371,17.201999999999998,19.031,18.82,19.81,10.275,1.1740044633050135,20487181.0,0.6513157894736834,0.32236842105263297,0.026315789473683657,21.791,17.829,0,0,1,0
20150205,1759,002183XSHE20150205,20200210005154,0,901788,22.61,1947790976.0,002183.XSHE,20.4,1500,21.92,20.58,99777.796875,99777.796875,6.666666666699999,20.55,4.0,20.287639632206133,19.905813275186986,18.893784681174463,18.104739285961536,20.864978741325324,18.768620823256672,17.34768202605417,16.480855977282015,17.737517577045306,16.252859091205988,15.316461159607522,19.438541721390703,18.205452694068164,16.733004121794494,15.154330911375027,20.89626882117232,20.021697973032428,18.75161627489021,17.234994245448338,15.60896083871628,19.67901044323995,18.855385469748985,17.659289113246118,16.23101399814066,14.699700984033775,18.08,11.416082138863485,42.58579866260768,-84.59642438137068,72.72978880434633,68.59767751372989,80.99401138557923,9.163346613545787,76.51663405088064,68.01470588235293,15.429173249078481,27.07246376811595,72.73291925465837,1.2667548076771935,0.4729376919111799,17.653896346169216,19.157119999802,19.674,19.467,17.814500000000006,16.672333333333334,15.98525,15.05983333333333,1.3400000000000034,0.6899999999999977,0.17999999999999972,0.07595182394033675,17.4685,21.794456426040373,13.142543573959625,440.7665505226471,22277961,1.7295810306703785,1.3161586568365709,1.1244465813056972,2.283740701381509,2.7363966142684397,66.66666666666666,20.59,0.2690650630662623,69.36619718309859,65.93992130175756,66.53162186842167,17.4685,19.188,19.132,20.55,10.96,1.2076375961882964,21376173.0,0.3122171945701346,0.08144796380090481,0.6063348416289606,22.605000000000004,18.495,0,0,1,0
20150206,1760,002183XSHE20150206,20200210005154,0,544570,22.1,1145874432.0,002183.XSHE,20.45,1500,20.73,21.66,99777.796875,99777.796875,-5.4288321168,21.92,4.0,20.43509308813742,20.111859956390237,19.1386133903512,18.343399350874122,20.79748937066266,19.013793220349587,17.565896088889385,16.665601369574098,17.967708532657202,16.428433244492027,15.458922708038905,19.67335231750149,18.445885770823573,16.92797953048745,15.292001753069473,21.048145880781547,20.26355288702653,18.999262343948285,17.435818916402074,15.750761805661556,19.8220402954933,19.083151747976448,17.892509197698867,16.420140144572823,14.833241700477387,18.01,2.6034448624034834,33.57475160122169,-53.5998496146375,69.38599676903512,68.86045059883162,70.43708910944213,27.405247813411066,75.6286266924565,58.69565217391305,7.9125455491931245,9.220231822971547,67.65217391304348,1.316872978584033,0.4009453672547148,17.881755876082607,19.399101538294,20.204,19.681000000000004,18.1235,16.916666666666668,16.19275,15.175999999999995,-0.9299999999999996,0.4400000000000013,0.28000000000000114,0.07503556331128533,17.814500000000006,22.045411367542464,13.583588632457545,396.0486322188451,21733391,1.7881903244612365,1.7588856775658073,0.7817443129719138,2.093841642228739,2.4364820846905517,50.0,20.58,0.4729376919111799,68.01470588235293,72.72978880434633,68.59767751372989,17.814500000000006,19.467,19.674,21.92,10.365,1.2667548076771935,22277961.0,0.2666666666666671,0.16969696969697018,0.5636363636363627,24.112000000000005,19.727999999999998,0,0,1,0
20150209,1761,002183XSHE20150209,20200210005154,0,366031,21.25,748921792.0,002183.XSHE,19.82,1500,20.17,20.53,99777.796875,99777.796875,-2.7013989387,20.73,1.0,20.34672872542495,20.126394967292683,19.276131604971038,18.50945395534011,20.483744685331327,19.158319067805888,17.733902792832012,16.817966527418708,18.13711556860665,16.575161352551163,15.582898426248406,19.763651896137585,18.610087125983238,17.086126870463673,15.412446154228249,20.9571305871877,20.35656145302171,19.168389739762734,17.598710676577582,15.874819538855094,19.7363268636622,19.170742339253454,18.051784512203746,16.573543064349767,14.950072769601402,19.81,-2.2581895716224123,28.83898001941848,-25.35550424888929,63.45309837512396,67.05799985759573,56.24329541018042,48.41269841269838,69.08127208480566,58.56832971800434,11.559734513274355,5.436487192890762,64.36448055716772,1.346787555030457,0.2393166115713945,18.05125544081723,19.517701301633387,20.636000000000006,19.733,18.384000000000004,17.139666666666667,16.374000000000002,15.294,-0.35999999999999943,0.7199999999999989,0.3500000000000014,0.07260876110459688,18.1235,22.181240257828247,14.06575974217176,324.4389027431417,21367360,1.3615227764753215,1.5748565504682792,0.9489148393687241,1.9944289693593311,2.241206030150752,50.0,21.66,0.4009453672547148,58.69565217391305,69.38599676903512,68.86045059883162,18.1235,19.681000000000004,20.204,20.73,10.085,1.316872978584033,21733391.0,0.5034965034965028,0.2447552447552458,0.2517482517482514,22.803,18.657,0,0,1,0
20150210,1762,002183XSHE20150210,20200210005154,0,490198,22.1,1037092864.0,002183.XSHE,19.82,1500,21.99,20.19,99777.796875,99777.796875,9.0233019336,20.17,3.0,20.894485816949967,20.59229622546951,19.63798072430824,18.825867232127365,21.236872342665666,19.512279184330147,18.008489709423493,17.04283754796572,18.43349129409845,16.78750796617661,15.751506362399766,20.168442460476204,18.931983590175317,17.325340193855688,15.574854891160884,21.521320391458467,20.77349573429049,19.499943097880575,17.845100399671363,16.04210053789571,20.267651242441467,19.56338918666191,18.36402408247005,16.80557998804002,15.107609244426055,20.55,4.356492027334848,38.93627506728836,-50.62265985690372,71.53486981622021,68.55028984380388,77.50402976105286,12.301587301587324,69.19014084507043,61.723446893787575,22.09883398112158,18.289402904787515,68.56080722251725,1.3884381741209568,0.33320495272399553,18.34301429705299,19.898054947535947,21.072,19.946000000000005,18.702,17.421000000000006,16.572,15.444166666666666,1.7999999999999972,0.11000000000000297,0.37000000000000105,0.07738798648718634,18.384000000000004,22.524592228172196,14.243407771827808,251.30434782608725,21857558,1.4898644325390171,1.4256936045071695,1.4554617340050615,2.2326923076923064,2.448205128205126,66.66666666666666,20.53,0.2393166115713945,58.56832971800434,63.45309837512396,67.05799985759573,18.384000000000004,19.733,20.636000000000006,20.17,10.995,1.346787555030457,21367360.0,0.048245614035089014,0.16228070175438633,0.7894736842105247,22.187000000000005,18.153,0,0,1,0
20150211,1763,002183XSHE20150211,20200210005154,0,593639,23.68,1367858432.0,002183.XSHE,21.86,1500,22.9,22.03,99777.796875,99777.796875,4.1382446567,21.99,4.0,21.562990544633312,21.16922216910213,20.072916627733807,19.196242938297612,22.068436171332827,19.935744286288887,18.324071018492944,17.297496785010686,18.777068886860107,17.027213536130468,15.93962461602082,20.665089285844168,19.30988991492052,17.597274818545657,15.755722671626046,22.209880260972312,21.28504196441949,19.889186612368146,18.125193063102028,16.228394351774828,20.916100828294308,20.045136607268837,18.730593217472904,17.069356573989285,15.283050991477266,21.92,6.303964348714125,42.87496880459197,-95.89469537969505,76.76792739521063,71.28950236093947,87.72477746375297,12.765957446808526,70.08547008547006,64.23220973782772,15.598182735991927,16.539440203562346,71.6433385173665,1.4466153101662544,0.4654170883623801,18.680568793567588,20.359892647915032,21.541999999999998,20.337000000000003,19.112500000000004,17.698,16.78625,15.603166666666665,0.8699999999999974,0.7800000000000011,0.1700000000000017,0.07748934988000859,18.702,22.797836300439755,14.606163699560248,226.32493483927018,22451197,1.8715138825865896,1.6806891575628031,1.3093072905663756,2.3298279158699797,2.5649948822927304,66.66666666666666,20.19,0.33320495272399553,61.723446893787575,71.53486981622021,68.55028984380388,18.702,19.946000000000005,21.072,21.99,11.45,1.3884381741209568,21857558.0,0.4285714285714291,0.09340659340659432,0.4780219780219766,24.189,19.791,0,0,1,0
20150212,1764,002183XSHE20150212,20200210005154,0,315857,23.2,721283776.0,002183.XSHE,22.47,1500,22.74,22.9,99777.796875,99777.796875,-0.6986899563,22.9,4.0,21.95532702975554,21.5619166268266,20.428527744035968,19.518402671179647,22.404218085666415,20.286276250502773,18.608969662461146,17.53412735957544,19.081909741717023,17.251244377850842,16.11858186296764,21.042345779327047,19.636567065880477,17.84813946154343,15.928173963684662,22.613986840648213,21.673616152706863,20.225664077856887,18.38358364538973,16.406019182595198,21.29666721886288,20.411075405947233,19.04747005390406,17.312695277697127,15.450328744774122,20.73,4.763659817561976,40.13680902200039,-87.98085705985739,79.38374646860196,73.9875837301603,90.17607194548529,15.38461538461541,58.83620689655169,68.80641925777333,10.656934306569331,14.501510574018125,70.43067226890757,1.5062513697975617,0.4770884770504558,18.981267401451465,20.726063009774254,21.706,20.69,19.5045,17.971333333333334,17.0095,15.754166666666665,-0.16000000000000014,0.3000000000000007,0.2699999999999996,0.0755459863156088,19.112500000000004,23.016848729301728,15.20815127069828,167.45562130177532,22135340,1.9811659658231928,1.9263399242048906,0.963900522496582,2.2861244019138742,2.4969450101832966,50.0,22.03,0.4654170883623801,64.23220973782772,76.76792739521063,71.28950236093947,19.112500000000004,20.337000000000003,21.541999999999998,22.9,11.37,1.4466153101662544,22451197.0,0.4109589041095898,0.3698630136986293,0.2191780821917809,25.19,20.61,1,0,0,0
