date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20161128,22,600926XSHG20161128,20200210010344,0,147528,24.96,365805568,600926.XSHG,24.52,1500,24.76,24.64,26175.0,261744.921875,0.5278116118999999,24.63,2,25.001055748792194,25.168350951325035,25.366180594281136,25.136087267967113,24.8230240559578,25.350223546102495,24.67930358682877,23.98276022658148,24.93844927271747,23.79010211027165,23.069014577144983,25.330180583339644,25.18125888595964,24.195458725759387,22.96145784685347,25.75108742125596,26.090086000839833,25.936696652538423,24.921322487532173,23.65030158225907,24.25102407632843,24.570275165839448,24.42582111938085,23.4695949639866,22.272614111447858,25.53,-1.0549872122762125,,,11.024814284980776,12.60254138359625,7.869360087749832,88.59649122807016,18.918918918919204,20.52117263843654,-3.2434544744040577,-7.369996258885143,,0.8891453324145477,-0.8102937222440425,24.886810605233087,25.37080907652561,25.024,25.541,26.313000000000002,,,,0.12000000000000098,0.1999999999999993,0.12000000000000098,0.018719945151824003,26.3285,,,41.340782122905075,1349929,-0.7542999693159632,-0.767066729196749,0.7084678686157081,,,33.33333333333333,24.75,8.860056073140445,13.391404932903988,26.3285,25.764,25.162,24.63,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20161129,23,600926XSHG20161129,20200210010344,0,234902,24.64,569283072,600926.XSHG,23.94,1500,23.95,24.62,26175.0,261744.921875,-3.2714054927,24.76,2,24.65070383252813,24.863763213493772,25.17735651504365,25.02826115269738,24.386512027978892,25.17519560283969,24.632251742517237,23.981335868904022,24.862414713277666,23.79637261575119,23.09219840406222,25.079238659096074,25.063996134915858,24.18348512938088,22.98586629507931,25.390224947503967,25.83161581886896,25.81591601896333,24.908989683262305,23.67544228393169,23.911182717552286,24.32686149932319,24.312076250868376,23.457980575499448,22.29629030622693,25.45,-3.0678322810425875,,,7.4800845233204925,10.895055763504331,0.6501420429528153,99.7402597402598,7.06521739130446,6.069364161849824,-5.893909626719058,-9.860745201354916,59.688062387522486,0.7782774334685912,-0.8869431915676518,24.81741722706768,25.15222306475244,24.708,25.269000000000002,26.1315,,,,-0.6700000000000017,0.01999999999999957,0.009999999999998009,0.020555336813461285,26.313000000000002,,,21.93614830072102,1584831,-0.868082914755982,-0.8111914420359726,0.4134511187003133,,,33.33333333333333,24.64,11.024814284980776,12.60254138359625,26.313000000000002,25.541,25.024,24.76,0,0,0,0,0,0,1,0,0,1.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20161130,24,600926XSHG20161130,20200210010344,0,174816,23.95,411369408,600926.XSHG,23.23,1500,23.29,23.92,26175.0,261744.921875,-2.7557411273000003,23.95,2,24.197135888352083,24.47032241012033,24.925708979704496,24.870237411543073,23.838256013989447,24.939546152484727,24.545654855903226,23.951277787647324,24.74145973533323,23.776514866113892,23.09740370921848,24.753922539260426,24.895044122066732,24.139900488923274,22.993375769274877,24.923049965002647,25.496540215438237,25.641895445728732,24.86409750359097,23.68317704235313,23.471221811701522,24.01130486308261,24.148192798404725,23.415703474255576,22.30357449619664,24.75,-4.061624649859947,,,5.7035688936831805,9.164560140230613,-1.2184135994116865,98.68421052631581,5.371900826446375,5.526315789473784,-8.773991382687043,-13.708781030011115,51.638269986893846,0.6549123464526384,-0.9869206961276225,24.70427521024785,24.86572720863668,24.276,24.945,25.843000000000004,,,,-0.6300000000000026,0.02999999999999758,0.05999999999999873,0.022101372094858084,26.1315,,,-2.4999999999999503,1410015,-1.0880445535035708,-0.9780637341297764,0.14715151265519305,,,16.666666666666664,24.62,7.4800845233204925,10.895055763504331,26.1315,25.269000000000002,24.708,23.95,0,0,0,0,0,0,1,0,0,1.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20161201,25,600926XSHG20161201,20200210010344,0,112145,23.65,263348480,600926.XSHG,23.3,1500,23.46,23.3,26175.0,261744.921875,0.7299270073,23.29,2,23.95142392556805,24.21774180759025,24.730281115743896,24.742034010493704,23.64912800699472,24.75460288342413,24.47561260713527,23.92991788383657,24.642885909538368,23.764102518423147,23.106945716870623,24.518663895758532,24.75837325329847,24.10673461141482,23.004897355218716,24.669966643335094,25.254223812631285,25.501124450897425,24.829936649757265,23.695044275875283,23.232881207801015,23.78310397888577,24.015622055699517,23.383532573072372,22.31475043456215,24.63,-2.3232575568323752,,,6.63140755273836,8.320175944399862,3.253870769415357,94.95614035087719,15.873015873016033,9.921671018276891,-7.819253438113942,-12.035995500562432,43.87832699619773,0.5314008387772347,-0.9880920614032304,24.612106676155413,24.64946148423104,24.018,24.686,25.628000000000004,,,,0.16000000000000014,0.18999999999999773,0.0,0.02136678567913516,25.843000000000004,,,12.625250501001926,1297870,-1.1477463606656118,-1.1178954570845914,0.22335759174426975,1.3768736616702348,,33.33333333333333,23.92,5.7035688936831805,9.164560140230613,25.843000000000004,24.945,24.276,23.29,0,0,0,0,1,0,1,0,0,2.0,1,0.0,0,0,0.0,0,0,0,0,0.0
20161202,26,600926XSHG20161202,20200210010344,0,121295,23.46,281883584,600926.XSHG,23.12,1500,23.16,23.4,26175.0,261744.921875,-1.2787723785,23.46,2,23.687615950378703,23.953306355692693,24.52091030031137,24.598212736812464,23.404564003497363,24.55527752299612,24.390734374416876,23.896443193234983,24.528817762650803,23.74041222358302,23.10834188221613,24.271634096529702,24.60614722917481,24.060552435248248,23.008727050151577,24.398244428890067,24.9997831194256,25.34433164605005,24.782369008305693,23.698988861656126,22.976987471867343,23.54348507363381,23.867962812299567,23.338735862190795,22.318465238647036,24.76,-2.377339403136065,,-111.47554877531994,4.893751607262916,7.1780344986875475,0.3251858244136532,98.94459102902375,14.49275362318856,10.410958904109721,-6.424242424242424,-12.702600829249908,29.79890310786109,0.4082747400053234,-0.9850087901752896,24.50454321866243,24.42031356358011,23.724,24.443,25.4395,,,,-0.23999999999999844,0.060000000000002274,0.03999999999999915,0.02103725685978984,25.628000000000004,,,10.032362459547187,1419165,-1.1593365614543465,-1.153541461059979,0.23534138089907014,0.9844074844074842,2.5816135084427794,33.33333333333333,23.3,6.63140755273836,8.320175944399862,25.628000000000004,24.686,24.018,23.46,0,0,0,0,1,0,1,0,0,2.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20161205,27,600926XSHG20161205,20200210010344,0,95852,23.35,222560704,600926.XSHG,22.93,1500,23.33,23.1,26175.0,261744.921875,0.7340241795999999,23.16,2,23.568410633585806,23.79747976676952,24.362122260269857,24.48292066982951,23.36728200174868,24.40211783262161,24.322299898648037,23.871815228311725,24.436601011677666,23.724317626579772,23.11417499057887,24.100427897160674,24.484609397824826,24.024915731089788,23.016659715579934,24.275462952593376,24.82344073407549,25.21914767975957,24.745663203022485,23.707159507047333,22.861358314578233,23.377415060245852,23.75007111589008,23.304168259157095,22.326159924112535,23.95,-0.460790169809698,,-86.28713352111131,7.692179919792091,7.349416305722394,8.377707147931485,89.94974874371863,16.113744075829352,16.3690476190477,-5.278116118554611,-10.441458733205383,20.24922118380064,0.2936263916156571,-0.9171867871173308,24.41754001728002,24.25257301533701,23.437999999999995,24.230999999999998,25.268,,,,0.2299999999999969,0.02000000000000313,0.1700000000000017,0.020912170227992032,25.4395,,,1.9133937562941832,1323313,-1.0412133260711232,-1.1002749437627348,0.3270412158477022,0.9928498467824308,1.5570117955439065,50.0,23.4,4.893751607262916,7.1780344986875475,25.4395,24.443,23.724,23.16,0,0,0,0,1,0,1,0,0,2.0,1,0.0,0,0,0.0,0,0,0,0,0.0
20161206,28,600926XSHG20161206,20200210010344,0,96436,23.62,226438416,600926.XSHG,23.24,1500,23.45,23.27,26175.0,261744.921875,0.5143591942,23.33,3,23.528940422390534,23.710609825077142,24.240505958900545,24.389018790754104,23.408641000874336,24.283103103543905,24.26602248583204,23.853475435776435,24.360708626163998,23.71356007259625,23.123012490826788,23.98216827949509,24.386075169460554,23.996871061280533,23.02735947568907,24.23480863506225,24.701633327879943,25.117657424544372,24.71677719311895,23.71818025995975,22.82307220971882,23.26270323111024,23.654492914376736,23.27696492944212,22.3365386914184,23.29,0.4799040191961536,,-57.123098201936386,12.231945083140072,8.976925898194953,18.74198345303031,85.43417366946781,32.394366197183125,20.05988023952105,-5.290791599353804,-8.362641656897228,24.49704142011836,0.19154708476778814,-0.8166344547829512,24.345870386370393,24.129100243746706,23.338,24.023,25.1045,,,,0.17999999999999972,0.1700000000000017,0.030000000000001137,0.0214750599926988,25.268,,,32.533733133433586,1419749,-0.8384063567302678,-0.9398098414006956,0.456760917808733,1.0254582484725048,0.9890000000000004,50.0,23.1,7.692179919792091,7.349416305722394,25.268,24.230999999999998,23.437999999999995,23.33,0,0,0,0,1,0,1,0,0,2.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20161207,29,600926XSHG20161207,20200210010344,0,91557,23.52,213667872,600926.XSHG,23.16,1500,23.5,23.39,26175.0,261744.921875,0.21321961620000002,23.45,4,23.519293614927026,23.65795736880785,24.141771831047134,24.308198900685554,23.454320500437174,24.18521521560092,24.216601680294488,23.838106938568764,24.294500270305228,23.705185167788557,23.1329332147524,23.894501319586894,24.301687058083356,23.97263344853514,23.03902961209181,24.224872423374833,24.611336359174494,25.030737669825854,24.6918124519912,23.73020050045457,22.81371480647921,23.177666279999286,23.57263644634085,23.25345444507909,22.347858723729054,23.46,0.5132591958939154,,-48.45472081304553,17.468355545622803,11.80740244733757,28.79026174219326,81.55339805825241,62.96296296296298,19.33534743202424,-1.878914405010436,-7.662082514734773,27.640156453715807,0.10305812184408504,-0.7079117033896252,24.283213320713326,24.032315590862595,23.380000000000006,23.828,24.992,25.29933333333333,,,0.10999999999999943,0.01999999999999957,0.23000000000000045,0.02080658195900736,25.1045,,,74.9408983451542,1328192,-0.6207626017326889,-0.7295844792314783,0.6063130803940091,0.937307297019527,0.6535087719298251,66.66666666666666,23.27,12.231945083140072,8.976925898194953,25.1045,24.023,23.338,23.45,0,0,0,0,1,0,1,0,0,2.0,1,0.0,0,0,1.0,0,0,0,0,1.0
20161208,30,600926XSHG20161208,20200210010344,0,279021,24.29,669726464,600926.XSHG,23.45,1500,24.01,23.5,26175.0,261744.921875,2.170212766,23.5,4,23.682862409951355,23.745968026605894,24.124202253574186,24.28108990971414,23.732160250218588,24.1633133136508,24.203272539630326,23.845580549935335,24.2726156341279,23.717138690620388,23.156013919627338,23.915501079662,24.27390733826589,23.974456207143177,23.063004189571032,24.39334828224989,24.632966112051857,25.002124558413872,24.693689893357483,23.75489431525816,22.972376537652806,23.19803604727214,23.545690118117914,23.25522252092889,22.371114063883894,23.16,2.2137079608343955,,-16.5813697266945,29.379560511531807,17.66478846873565,52.80910459712411,64.11960132890361,73.91304347826086,30.74866310160436,3.0914555603263305,-5.953779866823343,32.8339575530587,0.03562792269142827,-0.5394415932212541,24.262975296956782,24.028882423037576,23.49,23.754,24.856,25.409000000000002,,,0.5100000000000016,0.2799999999999976,0.05000000000000071,0.02163845756639317,24.992,,,163.66197183098757,1607213,-0.29898257233215264,-0.4598725870324208,0.6882013987605432,0.8303287380699892,0.471440750213129,83.33333333333334,23.39,17.468355545622803,11.80740244733757,24.992,23.828,23.380000000000006,23.5,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20161209,31,600926XSHG20161209,20200210010344,0,187674,24.27,452174368,600926.XSHG,23.75,1500,23.97,23.88,26175.0,261744.921875,-0.16659725109999998,24.01,4,23.77857493996757,23.801976019954413,24.10364195309763,24.25280900883104,23.85108012510929,24.139149149444453,24.18822269836385,23.8509900912425,24.24933750842575,23.727054820399974,23.177434605952936,23.925409974268913,24.24496378224057,23.97423883118498,23.08539914785323,24.4919321881666,24.64317227349698,24.972312695707785,24.69346599612053,23.777961122288822,23.06521769176854,23.20764767504085,23.51761486877335,23.255011666249427,22.39283717341763,23.33,1.3444951801116092,,-7.154923978932798,39.85927815778531,25.06295169841887,69.45193107651818,65.44850498338876,95.50561797752779,37.337662337662366,2.1739130434782523,-5.815324165029472,32.8339575530587,-0.015787628723661632,-0.4113244113207192,24.24127342310813,24.01982358872411,23.651999999999997,23.688000000000002,24.726,25.44833333333333,,,0.08999999999999986,0.3000000000000007,0.129999999999999,0.02137178236286786,24.856,,,245.20547945205502,1419539,-0.05825623387645821,-0.17861940310430546,1.0486992123957102,0.8438864628820961,0.6039886039886039,66.66666666666666,23.5,29.379560511531807,17.66478846873565,24.856,23.754,23.49,24.01,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,1.0,0,0,1,0,1.0
20161212,32,600926XSHG20161212,20200210010344,0,201284,24.24,470803936,600926.XSHG,22.7,1500,22.75,23.85,26175.0,261744.921875,-5.0896954526,23.97,1,23.43571662664505,23.53898201496581,23.92315635935128,24.116190008028216,23.30054006255465,23.96550550576389,24.09543413717909,23.803120956840647,24.13400385393146,23.688738945090176,23.166186326848912,23.711699069856376,24.10258627917004,23.9145198638101,23.07711768741241,24.1387881254444,24.42305004195207,24.825663867545142,24.6319554597244,23.769431218034782,22.732645127845693,23.000348097760693,23.379508690794932,23.1970842678958,22.384804156790036,23.45,-3.3395649218218955,,-41.505115778136776,27.62107013454033,25.91565784379269,31.03189471603561,98.45679012345677,35.05154639175266,27.511961722488106,-1.770293609671849,-8.080808080808081,31.840193704600512,-0.0738986252917965,-0.4648879725450789,24.13080872510012,23.82446611353578,23.535999999999998,23.487,24.514,25.371,,,-1.1000000000000014,0.389999999999997,0.05000000000000071,0.026363953358269864,24.726,,,111.01449275362349,1620823,-0.24553653760742986,-0.15189638574194406,1.1470334431679607,0.8658669574700105,0.5990654205607477,66.66666666666666,23.88,39.85927815778531,25.06295169841887,24.726,23.688000000000002,23.651999999999997,23.97,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20161213,33,600926XSHG20161213,20200210010344,0,170340,22.7,377255520,600926.XSHG,21.81,1500,22.32,22.58,26175.0,261744.921875,-1.8901098901,22.75,2,23.063811084430032,23.23423651122436,23.709402178104444,23.95290000729838,22.810270031277323,23.759817317543405,23.98088999929657,23.73863743697802,23.994465095936732,23.63506290802782,23.14391826561605,23.458662875337037,23.932816157344323,23.83673840703887,23.05842342352568,23.755725416962928,24.162422761597146,24.65080064206465,24.55184055925004,23.75017612623145,22.371896751897125,22.754902989076925,23.214831672623987,23.121636254827706,22.36667072081991,23.5,-4.247104247104256,,-78.58277944366901,25.268885466037656,25.700067051207675,24.40652229569761,85.67415730337076,24.888888888888957,22.76785714285717,-4.329189884269173,-9.378806333739336,21.400778210116773,-0.13985189165076525,-0.5276261308717499,23.99667474546307,23.59300978837643,23.31,23.324,24.2965,25.19566666666667,,,-0.259999999999998,0.12000000000000098,0.5100000000000016,0.02742865281427513,24.514,,,36.963696369637034,1450483,-0.5612551242806156,-0.4033958309440228,1.1191796923901856,0.7985232067510548,0.5613553113553111,50.0,23.85,27.62107013454033,25.91565784379269,24.514,23.487,23.535999999999998,22.75,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,0.0,1,0,1,0,2.0
20161214,34,600926XSHG20161214,20200210010344,0,106065,22.49,236248112,600926.XSHG,22.12,1500,22.15,22.3,26175.0,261744.921875,-0.7616487455,22.32,2,22.75920738962002,22.96317738341827,23.501481887690517,23.78900000663489,22.480135015638663,23.55859015285048,23.86276806385808,23.66956624406593,23.85258316548006,23.57682514692869,23.117762521784048,23.220724170730303,23.763024142359146,23.75445848474429,23.035993215537392,23.441983611308626,23.91734589585221,24.475914866629925,24.467092239286615,23.72707301200352,22.076431167931414,22.524102445608392,23.050133418088368,23.041824730201963,22.34491341907127,24.01,-3.86284722222224,,-69.16339779322351,21.41581611714338,24.27198340651957,15.703481538390989,89.24050632911394,21.518987341772174,26.562500000000032,-5.5437100213219646,-10.541195476575133,21.373056994818693,-0.20965666154152224,-0.5584381591260562,23.859884023576914,23.371008282472364,23.040000000000006,23.21,24.0775,24.96533333333333,,,-0.15000000000000213,0.18999999999999773,0.02999999999999758,0.026007626147854,24.2965,,,42.587832047986154,1344418,-0.8075756400597032,-0.6844153821701594,0.8552426782141802,0.8295577130528585,0.5660203139427517,33.33333333333333,22.58,25.268885466037656,25.700067051207675,24.2965,23.324,23.31,22.32,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20161215,35,600926XSHG20161215,20200210010344,0,96405,22.33,213972192,600926.XSHG,21.99,1500,22.24,22.09,26175.0,261744.921875,0.4063205418,22.15,2,22.58613825974668,22.7823830375637,23.333284302665113,23.648181824213534,22.360067507819327,23.393766383744172,23.758073350060787,23.607411189976112,23.72853830659698,23.52440063136286,23.094663508052893,23.042410685142976,23.61797422403923,23.680582461098233,23.016339062067328,23.263722407539078,23.733683005697266,24.326513450760412,24.390999934931177,23.70682923392936,21.908554111954277,22.351138364588685,22.909434997318048,22.97016498726528,22.325848890205318,23.97,-1.9659702018866327,,-63.910757504103344,20.056780637235363,22.86691581675817,14.43651027818975,86.34920634920637,4.615384615384602,33.944954128440386,-5.361702127659581,-7.13987473903967,17.86197564276055,-0.27630245046866225,-0.53316631141712,23.73989261442307,23.19700700824585,22.686,23.088,23.887,24.781333333333336,,,0.14999999999999858,0.08999999999999986,0.10000000000000142,0.026044502018001882,24.0775,,,14.913657770800441,1248013,-0.8801463105328157,-0.8438609752962594,1.2394546394417163,0.9355608591885436,0.6584867075664619,33.33333333333333,22.3,21.41581611714338,24.27198340651957,24.0775,23.21,23.040000000000006,22.15,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20161216,36,600926XSHG20161216,20200210010344,0,85752,22.29,190056384,600926.XSHG,22.01,1500,22.16,22.14,26175.0,261744.921875,-0.35971223020000004,22.24,2,22.444092173164453,22.62678727817277,23.1768463956431,23.51289256746685,22.26003375390967,23.23954558577615,23.654971843605253,23.5444802686728,23.60788151378183,23.470894724250588,23.070067099946236,22.881972378753343,23.47911953603549,23.606407706898324,22.995194887695302,23.11741493835939,23.568431550115942,24.183493122116563,24.314599938105268,23.68505073432616,21.770769407969517,22.195513207390746,22.77474594995443,22.89821547569137,22.305339041064443,22.75,-0.7346353700053662,,-55.96525843933484,18.07548816675908,21.269773266758467,11.686917966760289,87.63250883392222,4.52261306532663,29.559748427672965,-7.705122865472727,-4.8518677544010265,18.461538461538524,-0.3381211730464298,-0.4945497806221403,23.62286353187321,23.037467468515715,22.324,22.988000000000003,23.7155,24.62233333333333,,,0.01999999999999957,0.129999999999999,0.129999999999999,0.025839991564898985,23.887,,,7.378335949764395,1162261,-0.8573787040314801,-0.8687625072821479,1.7443571113752618,0.8557213930348249,0.5101214574898785,16.666666666666664,22.09,20.056780637235363,22.86691581675817,23.887,23.088,22.686,22.24,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20161219,37,600926XSHG20161219,20200210010344,0,83660,22.22,183379872,600926.XSHG,21.74,1500,21.77,22.14,26175.0,261744.921875,-1.7599277978,22.16,2,22.21939478210964,22.41259045862958,22.989266876224022,23.35444778860623,22.015016876954828,23.05585238755413,23.533360756921038,23.46732895264355,23.46650601272169,23.40419297035841,23.035854807842387,22.67979558261637,23.316346246889253,23.51682684314718,22.964943162073197,22.88597662557293,23.36018945009486,24.015836634295937,24.2223316484416,23.65389145693539,21.552812938646344,21.99940171513788,22.616855859482573,22.811322037852758,22.275994867210997,22.32,-1.6178597252349831,,-62.1300186069709,12.442482307251165,18.327342946922702,0.6727610279080878,98.82352941176468,7.7586206896551575,28.74617737003059,-9.178139340842717,-7.203751065643655,17.837837837837895,-0.3991253200380705,-0.4880331759331255,23.485614381364087,22.84247247335945,22.128,22.831999999999997,23.5315,24.456,,,-0.37000000000000105,0.0799999999999983,0.030000000000001137,0.026244603471199925,23.7155,,,2.1645021645018856,1078601,-0.8771474371595015,-0.8672630705954908,1.3663007365478932,0.8046398046398033,0.5050916496945007,16.666666666666664,22.14,18.07548816675908,21.269773266758467,23.7155,22.988000000000003,22.324,22.16,0,0,0,0,0,0,1,0,1,2.0,0,1.0,0,0,1.0,1,0,1,0,3.0
