date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200508,85,601816XSHG20200508,0,703841,6.46,601816.XSHG,6.41,6.36,20200508163831,0.786163522,449851424,6.36,6.34,1500,4910648.5,260421.03125,3,6.362232857836062,6.3371604671210795,6.296725139276382,6.297038055524023,6.389541976137242,6.295292311848305,6.29024614524166,6.154880195638516,6.298751270439159,6.076461044748026,5.561616735360013,6.312004120485659,6.296171049869108,6.21832866913083,5.449363122534771,6.553099843571144,6.501364244100229,6.485056181365182,6.404878529204756,5.612844016210814,6.1713658721009805,6.122643996871089,6.107285918373035,6.031778809056905,5.2858822288587275,6.35,0.0936914428482373,-0.9702138178222882,-1629.59001782526,61.25976159378686,51.900172370922334,79.97894003951592,32.39436619718303,78.78787878787882,58.426966292134864,5.081967213114762,2.070063694267514,57.05128205128205,-0.03068326732834318,0.06930713567033016,6.298241517035086,6.302211817541908,6.403999999999999,6.258,6.263,6.268000000000001,6.330499999999999,6.6415000000000015,0.04999999999999982,0.04999999999999982,0.020000000000000462,0.02157206021507605,6.258,6.493040422055441,6.022959577944559,426.0273972602737,7152274,0.4984154609739512,0.5153823980476437,0.743706587890483,1.0,0.9594594594594603,50.0,6.37,0.06531957415026415,54.65116279069768,58.08682548927181,47.22037775949006,6.258,6.234999999999999,6.328,6.36,3.205,-0.03934665928713445,6448433.0,0.4166666666666648,0.16666666666667038,0.4166666666666648,6.996000000000001,5.724
20200511,86,601816XSHG20200511,0,615864,6.45,601816.XSHG,6.36,6.45,20200511164734,-0.7800312012,393034816,6.41,6.33,1500,4910648.5,260421.03125,4,6.361488571890708,6.342870350340809,6.305161787372865,6.302761868658203,6.3747709880686205,6.303380772867267,6.294746393935747,6.163798448002059,6.303462711174609,6.08758021946379,5.5826268212715915,6.320730644033722,6.302249997500622,6.2252394657585945,5.471847983706752,6.552333229047429,6.510352563354734,6.491317497425642,6.4119966497313525,5.6360034232179546,6.170643914733986,6.13110872471271,6.113182497575603,6.038482281785837,5.307692544195549,6.5,-0.7180768029971942,-1.4900405811468123,-570.6728899260866,61.027634489754654,54.94265974386644,73.19758398153107,39.43661971830977,51.28205128205137,60.46511627906982,5.472636815920398,1.5974440894568775,53.846153846153854,-0.02288939632789185,0.06235096800361065,6.302816219476932,6.311102307150845,6.406000000000001,6.276999999999999,6.2615,6.272000000000001,6.316249999999999,6.621333333333334,-0.08999999999999986,0.0,0.03000000000000025,0.022648479896431366,6.263,6.495144351643541,6.030855648356459,143.63636363636328,6536410,0.3886998279465761,0.44355764446026363,0.7214716180821786,0.9473684210526315,1.0992907801418446,50.0,6.36,0.06930713567033016,58.426966292134864,61.25976159378686,51.900172370922334,6.263,6.258,6.403999999999999,6.41,3.18,-0.03068326732834318,7152274.0,0.0,0.25000000000000183,0.7499999999999981,7.051000000000001,5.769
20200512,87,601816XSHG20200512,0,475708,6.35,601816.XSHG,6.31,6.35,20200512163723,-0.786163522,299981888,6.36,6.28,1500,4910648.5,260421.03125,1,6.344325714593805,6.334652762755606,6.305806882389817,6.3034198805983666,6.3423854940343105,6.304208176258859,6.295730497552796,6.17015503721936,6.3039655795457925,6.0963025637985435,5.601768220711812,6.318779617845772,6.302988092976753,6.229374125965492,5.4925430952201655,6.534655486031619,6.508343006381145,6.492077735766056,6.416255349744457,5.657319388076771,6.153995943155991,6.129216229310399,6.113898450187451,6.0424929021865275,5.32776680236356,6.4,-0.9108040201005138,-2.0125473631902864,-217.74675972083497,58.525465246690885,56.13692824480792,63.30253925045682,46.47887323943663,17.241379310344765,57.777777777777764,-0.6299212598425202,2.10355987055016,54.19354838709678,-0.0167946430487533,0.04875802623310837,6.30334835136753,6.310932721435331,6.368,6.293000000000001,6.259,6.267333333333335,6.3004999999999995,6.599333333333334,-0.040000000000000036,0.0,0.02999999999999936,0.02310742363008422,6.2615,6.490401725637882,6.032598274362118,5.699481865284751,6060702,0.22607679923150334,0.30738831358903973,0.7365316275897962,0.9470198675496682,1.0136986301369855,33.33333333333333,6.45,0.06235096800361065,60.46511627906982,61.027634489754654,54.94265974386644,6.2615,6.276999999999999,6.406000000000001,6.36,3.155,-0.02288939632789185,6536410.0,0.0,0.4285714285714231,0.5714285714285768,6.996000000000001,5.724
20200513,88,601816XSHG20200513,0,558545,6.43,601816.XSHG,6.38,6.27,20200513163630,1.1093502377,355092032,6.31,6.27,1500,4910648.5,260421.03125,3,6.356217143062537,6.3459895720667046,6.315699298071175,6.310381709634878,6.361192747017155,6.313682154226502,6.301167239646164,6.1792787312533015,6.3098143811191925,6.107427953453502,5.62224800437729,6.329910596419268,6.310322560312301,6.2367217295769315,5.514455611387569,6.546903657354413,6.519807914311846,6.49963223712167,6.423823381464239,5.679889279729196,6.165530628770661,6.140013278526689,6.121012883502932,6.049620077689624,5.349021943045941,6.36,0.25141420490259125,-0.7065707971488276,-262.06896551723827,60.14373739450755,57.47253129470779,65.48614959410708,36.61971830985913,46.153846153846075,62.10526315789471,-1.8461538461538478,3.403565640194489,52.34899328859062,-0.010929273372423484,0.04692295741063854,6.309026251266231,6.321558456599127,6.363999999999999,6.32,6.265499999999999,6.2666666666666675,6.2902499999999995,6.581333333333333,0.11000000000000032,0.04999999999999982,0.0,0.024305931651776393,6.259,6.493816949984451,6.02418305001555,84.61538461538379,6619247,0.1660804191271605,0.19607860917933193,0.7789649878752944,1.0204081632653057,1.0482758620689645,33.33333333333333,6.35,0.04875802623310837,57.777777777777764,58.525465246690885,56.13692824480792,6.259,6.293000000000001,6.368,6.31,3.19,-0.0167946430487533,6060702.0,0.3124999999999986,0.0,0.6875000000000013,6.941,5.678999999999999
20200514,89,601816XSHG20200514,0,523607,6.36,601816.XSHG,6.27,6.33,20200514163444,-1.724137931,329695936,6.38,6.27,1500,4910648.5,260421.03125,1,6.3274780953750245,6.326992179050028,6.3096060583283515,6.306710645122617,6.315596373508577,6.308221884948189,6.299156449991573,6.183223134242288,6.3067517364177155,6.113803327827875,5.639294109525257,6.319017760706672,6.3064823164730335,6.238345059841471,5.533111028390345,6.517302438236276,6.508588293527873,6.495676785967225,6.425495411636716,5.699104359242056,6.137653752513773,6.129447227885472,6.117287846978842,6.051194708046227,5.367117697538634,6.41,-1.1976047904191558,-2.23594349331089,-58.33333333333393,52.87360270744946,55.93955509895501,46.74169792443834,52.112676056338046,36.363636363636296,57.84313725490192,-2.0312500000000124,1.951219512195109,46.05263157894736,-0.007245224995137656,0.02947238701828663,6.306135417839102,6.313626386353108,6.345999999999999,6.337000000000001,6.2685,6.264,6.27975,6.564166666666667,-0.0600000000000005,0.03000000000000025,0.0,0.024757731792963956,6.265499999999999,6.498933073920556,6.032066926079443,77.77777777777771,6095640,0.027445577581401308,0.09676299835428091,0.7569348671070432,0.9731543624161068,0.9731543624161068,33.33333333333333,6.27,0.04692295741063854,62.10526315789471,60.14373739450755,57.47253129470779,6.265499999999999,6.32,6.363999999999999,6.38,3.135,-0.010929273372423484,6619247.0,0.3333333333333333,0.0,0.6666666666666666,7.018000000000001,5.742
20200515,90,601816XSHG20200515,0,350171,6.31,601816.XSHG,6.25,6.29,20200515163842,-0.3189792663,219311664,6.27,6.24,1500,4910648.5,260421.03125,2,6.30165206358335,6.307744134287521,6.301658583884572,6.3015551319296526,6.282798186754288,6.300944149329665,6.2959850661211485,6.186126476231754,6.302386218231737,6.119144373795409,5.65536531716933,6.3064690769418235,6.301103048237506,6.238913593507741,5.550811990652312,6.490701625490851,6.4956631492500785,6.4901361396846315,6.426081001312974,5.717336350371881,6.112602501675849,6.117275004633568,6.11206995679038,6.051746185702508,5.384287630932742,6.36,-1.0136205258156485,-2.2979521650773838,24.98077218889754,36.08240180496629,49.32050400095877,9.60619741298133,54.92957746478869,23.33333333333337,57.28155339805827,-1.7295597484276777,2.2913256955810093,46.357615894039725,-0.005424085438181399,0.014569116455650058,6.30197723873991,6.303837711529553,6.314,6.359,6.2675,6.265000000000001,6.2735,6.546666666666667,-0.040000000000000036,0.019999999999999574,0.009999999999999787,0.023058494645368594,6.2685,6.502070117951763,6.034929882048238,41.66666666666683,5745469,-0.10119840498137199,-0.036876413699985344,0.775344767309262,0.9798657718120791,1.0344827586206895,33.33333333333333,6.33,0.02947238701828663,57.84313725490192,52.87360270744946,55.93955509895501,6.2685,6.337000000000001,6.345999999999999,6.27,3.125,-0.007245224995137656,6095640.0,0.2857142857142821,0.14285714285714105,0.5714285714285768,6.897,5.643
20200518,91,601816XSHG20200518,0,353140,6.25,601816.XSHG,6.23,6.25,20200518163524,-0.32,219613328,6.25,6.2,1500,4910648.5,260421.03125,2,6.2777680423888995,6.288308100715641,6.292104106033296,6.295050119936048,6.256399093377144,6.292076130663457,6.2917279650810745,6.188034020743417,6.296818047598526,6.123491653254413,5.670487282506978,6.292565608406947,6.294331329357744,6.238478784068339,5.567582064957192,6.466101083660567,6.481342576659156,6.483161269238477,6.425633147590389,5.734609526905908,6.0894350011172325,6.103788640154738,6.105501389477012,6.051324420546289,5.400554603008477,6.31,-0.9223918575063587,-2.369460289600719,99.28222796439898,27.901088382798076,42.18069879490521,-0.6581324414161998,57.74647887323934,25.925925925925984,60.20408163265307,-2.808112324492975,2.1311475409836196,49.295774647887335,-0.005172773915327596,0.0020104921828304183,6.296645591425842,6.29247806360193,6.288,6.3469999999999995,6.2675,6.266,6.2695,6.522000000000001,-0.019999999999999574,0.0,0.03000000000000025,0.01740436995028132,6.2675,6.5010701179517625,6.033929882048238,26.618705035971672,6098609,-0.19637976632960497,-0.14878908565548848,0.7673496231111006,0.9139072847682103,0.8645161290322574,16.666666666666664,6.29,0.014569116455650058,57.28155339805827,36.08240180496629,49.32050400095877,6.2675,6.359,6.314,6.25,3.115,-0.005424085438181399,5745469.0,0.0,0.6000000000000071,0.3999999999999929,6.875000000000001,5.625
20200519,92,601816XSHG20200519,0,343790,6.32,601816.XSHG,6.28,6.28,20200519163450,0.8025682183,215592992,6.23,6.24,1500,4910648.5,260421.03125,3,6.278512028259267,6.286231075536731,6.290490225228856,6.293681927214589,6.268199546688573,6.290566614330524,6.290971322172618,6.19203254158066,6.295524351629409,6.12962923547973,5.686527090862058,6.290280952332956,6.292966440847483,6.240504209235738,5.5851726312545455,6.466867389107045,6.478989380902944,6.481755434072907,6.42771933551281,5.752727810192182,6.090156667411489,6.101572523762967,6.1041774476220585,6.053289082958665,5.417617452316909,6.38,-0.03183699458770741,-1.3757145549343708,24.025741866283738,28.857135844942324,37.739511144917586,11.092385244991803,50.704225352112594,44.44444444444456,45.07042253521131,-1.2578616352201268,4.1459369817578775,52.44755244755246,-0.005109063761108633,0.0005096812337517,6.295412584653558,6.2905583615093255,6.282,6.325,6.269,6.269,6.269,6.5024999999999995,0.0,0.040000000000000036,0.040000000000000036,0.015139793762138259,6.2675,6.500986616318794,6.034013383681206,87.5000000000013,5754819,-0.18797677489191908,-0.19217827061076204,0.855086439827736,0.8289473684210504,0.8911564625850327,33.33333333333333,6.25,0.0020104921828304183,60.20408163265307,27.901088382798076,42.18069879490521,6.2675,6.3469999999999995,6.288,6.23,3.14,-0.005172773915327596,6098609.0,0.5,0.5,0.0,6.853000000000001,5.607
20200520,93,601816XSHG20200520,0,331299,6.27,601816.XSHG,6.22,6.26,20200520163025,-0.9554140127,206172368,6.28,6.2,1500,4910648.5,260421.03125,1,6.259008018839512,6.269673306652548,6.281091528531675,6.286983570195082,6.244099773344287,6.281745787539209,6.2863925271937395,6.193248518033675,6.289714786119453,6.133173187029545,5.700565851628846,6.277502597363327,6.2860172560048655,6.239504003907165,5.600847381100112,6.446778259404697,6.465827675284227,6.474597773685011,6.426689124024381,5.7688728025331155,6.071237778274327,6.089177519442427,6.09743673832472,6.05231888378995,5.432821959667109,6.27,-0.4800000000000039,-2.025643448949396,98.88187756005605,21.802193127397395,32.42707180574419,0.552435770703795,59.15492957746478,19.23076923076918,27.41935483870966,-1.4263074484944511,-2.0472440944881876,48.25174825174825,-0.006111898669363737,-0.00802267926604083,6.289826467271813,6.279703228969429,6.25,6.3069999999999995,6.266,6.268333333333333,6.26875,6.479500000000001,-0.040000000000000036,0.009999999999999787,0.019999999999999574,0.0142339456913987,6.269,6.503384299815496,6.034615700184505,29.72972972973001,5423520,-0.2089328596546903,-0.1984548172733047,0.47011352149548385,0.8223684210526301,0.8344370860927135,33.33333333333333,6.28,0.0005096812337517,45.07042253521131,28.857135844942324,37.739511144917586,6.269,6.325,6.282,6.28,3.11,-0.005109063761108633,5754819.0,0.14285714285714105,0.2857142857142821,0.5714285714285768,6.908000000000001,5.652
20200521,94,601816XSHG20200521,0,385619,6.25,601816.XSHG,6.16,6.23,20200521163827,-0.9646302251,238416208,6.22,6.14,1500,4910648.5,260421.03125,2,6.226005345893007,6.2422549799894105,6.264945991394118,6.275439609268256,6.202049886672143,6.266527564096808,6.278238170600595,6.19180293029308,6.279736725648726,6.13422521891074,5.7126562239544025,6.256138488751813,6.27401561257583,6.235625759814132,5.614653618603813,6.412785506269798,6.443822643414368,6.462236080953105,6.422694532608556,5.7830932271619275,6.039225185516217,6.0684543340892585,6.085795144198555,6.048556987019708,5.446214010045699,6.25,-1.0918432883750742,-2.7040687389436546,162.2688039457458,16.685333052673577,27.179825554720654,-4.303651951420576,79.99999999999997,23.80952380952383,29.310344827586192,-3.448275862068962,-5.230769230769228,47.586206896551715,-0.008673987801256678,-0.020496713055143532,6.280209691918345,6.2612873475895165,6.228,6.287000000000001,6.261,6.267666666666667,6.2645,6.456666666666667,-0.07000000000000028,0.019999999999999574,0.020000000000000462,0.014919031046295375,6.266,6.504905839191929,6.027094160808071,40.74074074074059,5809139,-0.27672136565921873,-0.2428271126569545,0.6707948320166116,0.8581081081081058,0.8835616438356146,16.666666666666664,6.26,-0.00802267926604083,27.41935483870966,21.802193127397395,32.42707180574419,6.266,6.3069999999999995,6.25,6.22,3.08,-0.006111898669363737,5423520.0,0.1818181818181774,0.1818181818181855,0.6363636363636371,6.8420000000000005,5.598
20200522,95,601816XSHG20200522,0,423193,6.16,601816.XSHG,6.12,6.15,20200522163657,-0.6493506494,258658128,6.16,6.08,1500,4910648.5,260421.03125,2,6.190670230595338,6.211691234992058,6.245619859208235,6.261308735698415,6.161024943336072,6.248211618584707,6.268029256368298,6.188681063758599,6.267449285214209,6.1336673671887505,5.7233757970082335,6.231386036251484,6.259347458997181,6.229985478847589,5.627131307033348,6.3763903375131985,6.4183276173390285,6.447127882767096,6.416885043213017,5.795945246244349,6.004950123677478,6.04444445516394,6.0715670352272655,6.043085914482162,5.458317367822348,6.23,-1.3221541438245703,-3.103229892336918,341.5379815941366,14.93307917797287,23.09757676247139,-1.3959159910241752,92.85714285714285,21.739130434782574,29.310344827586192,-2.392344497607647,-4.3750000000000036,45.57823129251701,-0.012697485192216685,-0.03218797912768003,6.268342307331801,6.239550832575745,6.202,6.257999999999999,6.258000000000001,6.261333333333332,6.2655,6.437000000000001,-0.03000000000000025,0.009999999999999787,0.040000000000000036,0.014354145705783717,6.261,6.505344019775398,6.016655980224602,23.809523809523554,6232332,-0.3543953337331088,-0.31555834969616375,0.3427663231390288,0.8289473684210494,0.8783783783783762,16.666666666666664,6.23,-0.020496713055143532,29.310344827586192,16.685333052673577,27.179825554720654,6.261,6.287000000000001,6.228,6.16,3.06,-0.008673987801256678,5809139.0,0.12499999999999722,0.5,0.3750000000000028,6.776000000000001,5.5440000000000005
20200525,96,601816XSHG20200525,0,489262,6.26,601816.XSHG,6.23,6.12,20200525164304,1.7973856209,302128640,6.12,6.05,1500,4910648.5,260421.03125,3,6.203780153730226,6.216268426244043,6.243537211313805,6.258462486998559,6.195512471668036,6.245935166261619,6.265575755957441,6.190477539247355,6.264568570966962,6.137445117495074,5.736708012876437,6.231134029660305,6.256552462902211,6.229986187196487,5.642016953773266,6.389893558342133,6.418068050550114,6.4442490367892775,6.416885772812382,5.811277462386464,6.017666749118319,6.044200008770496,6.068855889015144,6.043086601580592,5.472756445160067,6.28,0.45146726862303244,-1.1424944462075681,870.4347826087187,25.74485980285916,23.980004442600645,29.274570523376184,56.097560975609625,50.0,35.937500000000036,-0.3199999999999932,-2.0440251572327024,48.38709677419356,-0.015642120693852925,-0.02355708401308993,6.265502136418335,6.238081473717937,6.202,6.245,6.261000000000001,6.255999999999999,6.26525,6.421000000000001,0.11000000000000032,0.02999999999999936,0.07000000000000028,0.01583813976980746,6.258000000000001,6.499404225315135,6.016595774684867,70.54263565891432,6721594,-0.2723810382529281,-0.31338818599301843,0.5298292574898856,0.8607594936708836,0.8846153846153826,33.33333333333333,6.15,-0.03218797912768003,29.310344827586192,14.93307917797287,23.09757676247139,6.258000000000001,6.257999999999999,6.202,6.12,3.115,-0.012697485192216685,6232332.0,0.14285714285713982,0.33333333333333476,0.5238095238095254,6.732000000000001,5.508
20200526,97,601816XSHG20200526,0,290827,6.27,601816.XSHG,6.23,6.22,20200526163701,0.0,181195760,6.23,6.2,1500,4910648.5,260421.03125,4,6.212520102486818,6.219701319683033,6.241732249805297,6.2558749881805085,6.212756235834018,6.243943270478917,6.263280545895671,6.192195907106165,6.26190945012335,6.141074720730561,5.749689380958635,6.230927842449341,6.2540236569115235,6.22998686099178,5.6565350536800985,6.398895705561422,6.417855677722821,6.44164436661887,6.416886466821534,5.826231105290502,6.026144499412213,6.04400000717586,6.066402947204177,6.0430872551620265,5.486839002069695,6.22,0.6136950904392806,-0.9192404338560574,-584.6540880502992,36.518078578250226,28.15936248781717,53.23551075911634,56.097560975609625,40.74074074074079,38.98305084745765,0.0,-2.808112324492975,49.01960784313727,-0.01772053224837655,-0.016627292436188996,6.262872348535495,6.236838170069024,6.192,6.237,6.265000000000001,6.251666666666666,6.2597499999999995,6.405833333333335,0.010000000000000675,0.03999999999999915,0.019999999999999574,0.015852385037707528,6.261000000000001,6.497516384210482,6.02448361578952,64.88549618320556,6430767,-0.1667827786036445,-0.2195819084282863,0.4160668404537562,0.8967741935483842,0.9090909090909058,33.33333333333333,6.12,-0.02355708401308993,35.937500000000036,25.74485980285916,23.980004442600645,6.261000000000001,6.245,6.202,6.23,3.115,-0.015642120693852925,6721594.0,0.5714285714285642,0.2857142857142821,0.14285714285715373,6.853000000000001,5.607
20200527,98,601816XSHG20200527,0,273202,6.25,601816.XSHG,6.2,6.24,20200527163648,-0.481540931,169358384,6.23,6.17,1500,4910648.5,260421.03125,4,6.2083467349912125,6.214775989762274,6.236167949831258,6.250795443800462,6.2063781179170086,6.238450361669053,6.259197930031434,6.192535215492853,6.257147184729247,6.1433855159960284,5.7615396604070925,6.225304598367643,6.248878546729474,6.228524087284864,5.669953941243553,6.394597137040949,6.4120637363186725,6.436344903131358,6.41537980990341,5.84005255948086,6.022096332941476,6.038545460416613,6.061412190327589,6.041668364666318,5.499855323006246,6.16,0.19392372333548102,-1.2109623964308698,-232.8421052631581,42.86390423735202,33.06087640432879,62.469959903398475,63.414634146341385,45.83333333333343,40.35087719298251,-1.2738853503184724,-2.5157232704402537,50.67567567567569,-0.01958530144743937,-0.014918153592502578,6.258215137532866,6.231170759289175,6.188000000000001,6.219000000000001,6.269500000000001,6.249999999999999,6.25475,6.391,-0.040000000000000036,0.009999999999999787,0.03000000000000025,0.014634870627757073,6.265000000000001,6.4928135202309125,6.037186479769089,77.41935483870984,6157565,-0.1132352390679741,-0.1400090088358093,0.45942982522840264,0.812499999999997,0.812499999999997,16.666666666666664,6.22,-0.016627292436188996,38.98305084745765,36.518078578250226,28.15936248781717,6.265000000000001,6.237,6.192,6.23,3.1,-0.01772053224837655,6430767.0,0.12499999999999722,0.3750000000000028,0.5,6.853000000000001,5.607
20200528,99,601816XSHG20200528,0,762801,6.38,601816.XSHG,6.28,6.19,20200528164933,1.2903225806,480416576,6.2,6.17,1500,4910648.5,260421.03125,4,6.232231156660808,6.231081992321706,6.24201222318709,6.253450403454965,6.243189058958505,6.243644066460422,6.260539999061665,6.196338032210555,6.258905093596227,6.148742946741282,5.775183353554275,6.235249216846253,6.251842494659999,6.23103510741731,5.68501680689186,6.419198091360633,6.422306693351641,6.4393977694997995,6.417966160639829,5.855567311098616,6.045264221960984,6.048191740340866,6.064287219820199,6.044104054194791,5.514466302685104,6.12,1.0946555054732712,0.19464564919107516,58.79752431476364,51.80825939055795,39.31000406640517,76.8047700388635,42.49999999999994,73.07692307692304,41.379310344827616,0.9646302250803939,-0.4754358161648076,53.548387096774206,-0.019897417334188955,-0.0024969270939966814,6.25982883104895,6.238682950167763,6.212000000000001,6.220000000000001,6.2785,6.252333333333332,6.253,6.381166666666666,0.08999999999999986,0.09999999999999964,0.020000000000000462,0.016543412973778458,6.269500000000001,6.4836284661132195,6.055371533886782,152.42718446601978,6920366,-0.00027145700950379707,-0.05675334803873895,0.8084026106938309,0.9161290322580612,0.8679245283018836,33.33333333333333,6.24,-0.014918153592502578,40.35087719298251,42.86390423735202,33.06087640432879,6.269500000000001,6.219000000000001,6.188000000000001,6.2,3.14,-0.01958530144743937,6157565.0,0.47619047619047455,0.09523809523809745,0.428571428571428,6.820000000000001,5.58
20200529,100,601816XSHG20200529,0,432862,6.25,601816.XSHG,6.21,6.25,20200529164249,-1.1146496815,268077632,6.28,6.13,1500,4910648.5,260421.03125,4,6.224820771107205,6.22581149424128,6.237743926762145,6.249500366777241,6.226594529479252,6.2394385581528695,6.257279353960912,6.196932030810097,6.255143163319594,6.151145184123978,5.7866258968817945,6.230658450146934,6.24785749516857,6.230009004616465,5.697979354869839,6.411565394240421,6.417578203651342,6.4352932200236275,6.41690927475496,5.868918735515935,6.038076147973989,6.043738696642526,6.060421770313512,6.043108734477971,5.527039974223744,6.23,-0.32102728731942953,-0.8304056212072898,-78.2687105500449,50.70045575532147,43.10682129604393,65.88772467387656,57.89473684210521,65.51724137931028,44.44444444444448,0.8116883116883088,-2.664576802507836,51.874999999999986,-0.020291457452013727,-0.003152320942598187,6.256137806526805,6.234270188603492,6.23,6.216,6.2875,6.250333333333333,6.25275,6.366833333333332,-0.040000000000000036,0.0,0.08000000000000007,0.017355780123536925,6.2785,6.463202463437822,6.093797536562178,124.39024390243942,6487504,0.013794308153280697,0.00676142557188845,0.5284410913075795,0.87654320987654,0.7988165680473339,33.33333333333333,6.19,-0.0024969270939966814,41.379310344827616,51.80825939055795,39.31000406640517,6.2785,6.220000000000001,6.212000000000001,6.28,3.105,-0.019897417334188955,6920366.0,0.0,0.6666666666666666,0.3333333333333333,6.908000000000001,5.652
20200601,101,601816XSHG20200601,0,669680,6.34,601816.XSHG,6.31,6.25,20200601163408,1.6103059581,421520576,6.21,6.23,1500,4910648.5,260421.03125,4,6.253213847404804,6.2468586206809595,6.247378069860527,6.2550003334338555,6.268297264739626,6.248258738383761,6.260680685963433,6.201848029470527,6.259362919987317,6.157374784746567,5.800398899595431,6.245084186483854,6.2537758289620395,6.233911004391272,5.713090975737251,6.440810262826948,6.4324367120783705,6.441389103830901,6.42092833452301,5.884483705009369,6.06561743198266,6.057731660889338,6.066162554093178,6.046893674259534,5.541698246465134,6.23,1.024655779698994,0.7922816433454567,94.75890985324564,60.06293009950721,48.75885756386503,82.67107517079158,31.57894736842109,64.28571428571412,54.83870967741932,3.1045751633986844,0.6379585326953754,56.024096385542144,-0.019074499925129072,0.009735660215077255,6.260127598635931,6.24592092881834,6.246,6.224,6.285500000000001,6.252999999999999,6.2555,6.3549999999999995,0.05999999999999961,0.03000000000000025,0.019999999999999574,0.01829647656450936,6.2875,6.470308643121708,6.104691356878291,184.33734939759046,7157184,0.1035132240312153,0.058653766092248,0.876196681023348,0.9615384615384585,0.9615384615384573,50.0,6.25,-0.003152320942598187,44.44444444444448,50.70045575532147,43.10682129604393,6.2875,6.216,6.23,6.21,3.155,-0.020291457452013727,6487504.0,0.27272727272727637,0.18181818181817888,0.5454545454545447,6.831,5.589
20200602,102,601816XSHG20200602,0,551034,6.38,601816.XSHG,6.32,6.35,20200602163855,0.1584786054,348472160,6.31,6.29,1500,4910648.5,260421.03125,4,6.27547589826987,6.2651439655107195,6.257060993879123,6.260909394030777,6.294148632369813,6.257226396085791,6.264507738481922,6.20698507166746,6.264027310757523,6.16375224416827,5.814072612763972,6.25870524348679,6.260082892870416,6.2381104675916985,5.728076383743739,6.463740175217967,6.446466400791394,6.447885379656529,6.42525378161945,5.899918675256051,6.0872116213217735,6.070944086182186,6.072280406084304,6.050967153563947,5.556234092231427,6.2,0.8939974457215845,0.9455660618451267,162.37328562909565,67.3146806723988,54.94413193337628,92.05577815044381,18.18181818181806,65.51724137931028,57.377049180327845,1.4446227929373974,1.1200000000000045,56.6265060240964,-0.016708576405989613,0.01892738815311569,6.2645625913295655,6.257317709000134,6.264,6.228000000000001,6.2765,6.255333333333334,6.258749999999999,6.344333333333332,-0.02999999999999936,0.03000000000000025,0.03000000000000025,0.018446641847102277,6.285500000000001,6.4408415591527275,6.130158440847274,174.15730337078608,6606150,0.18146923260895617,0.14249122832008573,0.815970534972439,0.9496855345911928,1.0261437908496691,50.0,6.25,0.009735660215077255,54.83870967741932,60.06293009950721,48.75885756386503,6.285500000000001,6.224,6.246,6.31,3.16,-0.019074499925129072,7157184.0,0.33333333333333665,0.33333333333333665,0.33333333333332676,6.941,5.678999999999999
20200603,103,601816XSHG20200603,0,632903,6.44,601816.XSHG,6.34,6.32,20200603163824,0.3164556962,403281568,6.32,6.31,1500,4910648.5,260421.03125,4,6.296983932179913,6.283857974133039,6.268119528028573,6.268099449118887,6.317074316184907,6.267573096575067,6.26937820696696,6.212768329421048,6.269871363776176,6.170663920867553,5.82791280716492,6.273486108307373,6.2676940459303765,6.2430806886847865,5.743185608836486,6.48589345014531,6.461690691556594,6.455724867308288,6.4303731093453305,5.91548117710158,6.108074414214515,6.085281525058152,6.079663224552465,6.0557882680242425,5.570890040571391,6.28,0.7628734901462181,1.229442759061152,258.6956521739102,69.66277856792395,59.8503474782255,89.28764074732084,25.64102564102574,74.99999999999993,55.1724137931034,1.7656500802568125,1.7656500802568125,59.627329192546576,-0.013389358337936535,0.026553744544424617,6.2701505475273756,6.270038061461651,6.292,6.24,6.2735,6.257333333333333,6.2612499999999995,6.330499999999999,0.019999999999999574,0.10000000000000053,0.010000000000000675,0.01937171310396172,6.2765,6.424320837502702,6.128679162497299,271.8309859154926,7239053,0.23806412618985504,0.2097666793994056,1.1744826211784343,1.0448717948717923,1.1125827814569493,66.66666666666666,6.35,0.01892738815311569,57.377049180327845,67.3146806723988,54.94413193337628,6.2765,6.228000000000001,6.264,6.32,3.17,-0.016708576405989613,6606150.0,0.7692307692307687,0.07692307692308166,0.15384615384614964,6.952000000000001,5.688000000000001
