date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20170731,2549,601166XSHG20170731,20200210010221,0,674309,17.96,1199140608,601166.XSHG,17.71,1500,17.76,17.88,1905233.625,2077419.125,-0.6155567991,17.87,2.0,17.82071221383981,17.82895227847497,17.736049517183517,17.571731736165688,17.798507281045723,17.714137014368433,17.366935969900595,17.10383239511817,17.4771781550622,17.036922596753527,16.807456833255625,17.807317870769257,17.59585562756417,17.18045435079397,16.77594610651992,18.355333580255003,18.341537406892336,18.123731296391096,17.69586798131779,17.27922448971552,17.286090847424614,17.27309833464618,17.067979958737244,16.66504072027015,16.27266772332432,17.96,-0.31432420296363345,5.44940684708646,16.536353015188542,29.860695917975377,39.2982437150532,10.985600323819739,68.46846846846833,26.923076923077055,45.07042253521139,-0.39259674705550607,-0.3367003367003295,65.98639455782315,0.37907323991569486,-0.11507232071780127,17.454311876461468,17.77584895601826,17.816000000000003,17.911,17.648,17.252000000000002,16.999000000000002,16.63866666666667,-0.11999999999999744,0.08000000000000185,0.05000000000000071,0.018873855689343327,17.604,18.45022928335056,16.75777071664944,93.35347432024214,153067914,-0.09837280270647306,-0.08825410657379229,1.1519617802277422,2.133561643835609,1.7896341463414551,50.0
20170801,2550,601166XSHG20170801,20200210010221,0,1001914,18.08,1794884864,601166.XSHG,17.73,1500,18.06,17.79,1905233.625,2077419.125,1.6891891892,17.76,3.0,17.900474809226537,17.886714208856226,17.779242914892382,17.616119760150625,17.92925364052286,17.757369887572377,17.411649778294105,17.14540489967825,17.5220106046728,17.07704327923378,16.84041849553837,17.853260076083938,17.64005985351044,17.223359016608896,16.807651140926836,18.437489053503334,18.388857878366455,18.169261649115754,17.740059787107164,17.31188067515464,17.36346056494974,17.31766227380142,17.110858057905126,16.706658246110628,16.303421606699033,17.73,1.2558869701726654,6.917047526581227,-3.0536151148051016,43.563044590478185,40.71984400686153,49.24944575771151,49.462365591397955,56.410256410256295,46.57534246575338,0.33333333333332626,0.8938547486033528,68.45425867507885,0.3673359595037507,-0.09389824329555341,17.49917766339025,17.819564501246223,17.836000000000002,17.913999999999998,17.7155,17.324666666666666,17.04375,16.68333333333333,0.2699999999999996,0.019999999999999574,0.05999999999999872,0.018537852387353095,17.648,18.3935595214334,16.9024404785666,89.71428571428609,154069828,-0.0006343021719557281,-0.04950355243921439,1.1934116136149269,2.116040955631393,1.817901234567891,50.0
20170802,2551,601166XSHG20170802,20200210010221,0,887739,18.27,1612997248,601166.XSHG,18.05,1500,18.08,18.09,1905233.625,2077419.125,0.1107419712,18.06,4.0,17.960316539484356,17.93503565664217,17.819343859573397,17.658290691046023,18.00462682026143,17.79769865162583,17.45476914743642,17.18603946925746,17.564932865851816,17.11637491534226,16.873039061445255,17.89448551679595,17.681958915080877,17.265146381652364,16.839067162138523,18.499126035668887,18.431320082299827,18.212417682533303,17.783100773101935,17.34423917700268,17.421507043299826,17.357650951292072,17.15150014762845,16.747191990202793,16.333895147274365,17.76,0.9717413157600776,6.73341440664956,-33.11481425878568,52.63177331672896,44.69048711015067,68.51434572988555,48.888888888889106,80.7017543859649,51.85185185185175,0.6681514476614556,-0.4405286343612437,69.30379746835443,0.3573547597786677,-0.07984959780066392,17.54220154017616,17.859631501054494,17.906,17.912,17.773999999999997,17.396,17.084750000000003,16.728,-0.010000000000001563,0.17999999999999972,0.029999999999997584,0.018152456601893747,17.7155,18.37805263941818,17.05294736058182,220.00000000000338,153182089,0.09546130456386889,0.04741350119595658,0.6892397622641177,2.0989761092150103,1.8643533123028317,66.66666666666666
20170803,2552,601166XSHG20170803,20200210010221,0,790385,18.16,1413694080,601166.XSHG,17.7,1500,17.74,18.06,1905233.625,2077419.125,-1.8805309735,18.08,1.0,17.88687769298957,17.886276742481627,17.808764678296946,17.665718810041838,17.872313410130715,17.7904863201726,17.473171137924393,17.21012470972453,17.5783995684786,17.140830801015113,16.89585382298617,17.866397241014866,17.68748663745413,17.28830997279127,16.861312417394362,18.42348402377926,18.402389158245313,18.21811123657775,17.80695927197501,17.367151789916193,17.350271362199884,17.33040532378442,17.156862038330505,16.769660673607532,16.355473044872532,17.87,-0.9049268238185625,4.504164850312793,23.42807924203438,41.241695031665344,43.54088975065556,36.643305593684914,86.66666666666693,48.86363636363618,38.88888888888881,0.05640157924420761,-1.6084303937881457,62.356321839080465,0.3427584831824399,-0.11677021276982236,17.55685327794089,17.841226654738417,17.901999999999997,17.879,17.805500000000002,17.447666666666667,17.116000000000003,16.766333333333332,-0.3200000000000003,0.10000000000000142,0.03999999999999915,0.01908525645515137,17.773999999999997,18.36311713606039,17.184882863939606,135.6589147286843,152391704,0.029458207401246547,0.06245975598255772,0.711126392081994,1.7186544342507601,1.5472779369627452,66.66666666666666
20170804,2553,601166XSHG20170804,20200210010221,0,694368,17.82,1228423424,601166.XSHG,17.57,1500,17.58,17.77,1905233.625,2077419.125,-0.9019165727,17.74,2.0,17.784585128659714,17.80970755686122,17.778262721190686,17.657926190947126,17.726156705065357,17.764175530151025,17.48006332257443,17.22620624408433,17.578522678595625,17.158053122543933,16.913857669749692,17.814325015375797,17.67724981483945,17.30253875460633,16.879057789804378,18.318122682519505,18.34875476583707,18.207567309284634,17.82161491724452,17.38542952349851,17.251047574799923,17.279895264914522,17.146932320394264,16.783462591968142,16.372686056110247,17.76,-1.4794889038332375,3.3716321898556787,95.59952038369417,27.970653830633946,38.35081111064835,7.210339270605132,98.61111111111138,34.408602150537426,35.99999999999994,-1.0135135135135318,-2.872928176795597,62.536023054755006,0.3227008042818619,-0.16046143120462397,17.558567849945266,17.801037938624816,17.844,17.854000000000003,17.83,17.490333333333336,17.14,16.802333333333333,-0.19000000000000128,0.05000000000000071,0.00999999999999801,0.018824769502469068,17.805500000000002,18.307934075277544,17.30306592472246,93.67088607595015,151697336,-0.1073243103788194,-0.038933051488786424,0.49635871256076874,1.651785714285713,1.4888268156424553,50.0
20170807,2554,601166XSHG20170807,20200210010221,0,648424,17.65,1134369920,601166.XSHG,17.41,1500,17.47,17.57,1905233.625,2077419.125,-0.6257110353,17.58,2.0,17.679723419106477,17.724780667645916,17.737161025031927,17.640841991770113,17.598078352532678,17.727403588882147,17.479414075956722,17.236805972602404,17.570174780242116,17.170286333424563,16.928492994229966,17.75172046712565,17.657511737235694,17.31070759584505,16.89364895548822,18.21011512167967,18.28427208113942,18.187237089352767,17.8300288237204,17.400458424152866,17.149331716533283,17.21916885311188,17.127786385118622,16.791386367969697,16.386839486823575,18.06,-1.776678286292584,2.6162141841805138,234.514767932494,20.972683949104752,32.558102056800486,-2.198152266286712,93.02325581395363,34.408602150537426,38.88888888888889,-2.238388360380538,-3.3204205866076446,58.28402366863904,0.29778099472996766,-0.1993584764151537,17.55200726846784,17.75010902499023,17.785999999999998,17.800999999999995,17.847499999999997,17.526999999999997,17.161250000000003,16.834000000000003,-0.10000000000000142,0.0799999999999983,0.05999999999999872,0.017531886464880814,17.83,18.249898797330975,17.410101202669022,66.57534246575403,151048912,-0.24400083155417507,-0.17566257096649723,0.5005364066526897,1.6449704142011818,1.5397727272727253,33.33333333333333
20170808,2555,601166XSHG20170808,20200210010221,0,504086,17.61,880530496,601166.XSHG,17.4,1500,17.42,17.48,1905233.625,2077419.125,-0.2862049227,17.47,2.0,17.593148946070986,17.648585500734438,17.694872888361,17.62076544706374,17.50903917626634,17.688978140271878,17.475580909765966,17.244770930315344,17.55862287406965,17.180079026231443,16.94142738911865,17.69140765492099,17.634891571784674,17.3160389326331,16.90664527757493,18.120943414453116,18.22214988456862,18.163938318938214,17.835520100612094,17.41384463590218,17.065354477688857,17.16066542527336,17.105844824631134,16.796557764654104,16.399445919247682,18.08,-1.3478310114395515,2.212051868802434,825.3310305124475,14.748072824307501,26.62142564596949,-8.998632819016478,97.701149425287,2.9411764705881893,30.666666666666632,-1.9144144144144135,-2.2994952327537668,54.79876160990717,0.2696436095560831,-0.22509908139107682,17.542228952285036,17.69932302114558,17.657999999999998,17.746999999999996,17.848,17.558666666666664,17.18325,16.858999999999998,-0.05999999999999872,0.129999999999999,0.020000000000003126,0.017122698040035713,17.847499999999997,18.26533250232599,17.429667497674004,46.03174603174643,150544826,-0.33552012249051,-0.28976047702234253,0.5126003177284171,1.678678678678675,1.5930232558139503,33.33333333333333
20170809,2556,601166XSHG20170809,20200210010221,0,597530,17.46,1034709184,601166.XSHG,17.23,1500,17.25,17.41,1905233.625,2077419.125,-0.9758897819,17.42,2.0,17.478765964047323,17.548939125550827,17.6355565032462,17.587059497330674,17.37951958813317,17.634105872737894,17.461027302684293,17.2449982811712,17.534882652987367,17.18282102520276,16.949547720983947,17.61115171766263,17.598235231614705,17.31281752128514,16.9151231719558,18.003128942968743,18.13948626919251,18.126182288563147,17.832202046923694,17.422576867114472,16.954402985125903,17.08281716613275,17.070288174666263,16.793432995646587,16.407669476797125,17.74,-1.3834895952435249,1.1315002638212923,-696.4290158018823,10.473074190563961,21.23864182750098,-11.05806108331008,98.07692307692312,0.0,28.220858895705437,-4.485049833887037,-4.166666666666666,52.366863905325445,0.23763769550104913,-0.2560473124402717,17.520582363226886,17.6301964025078,17.491999999999997,17.699,17.8295,17.573,17.216500000000003,16.881666666666668,-0.16000000000000014,0.05000000000000071,0.019999999999999574,0.01507193661871593,17.848,18.332085736207958,17.36391426379204,11.6465863453818,151142356,-0.42548003120401257,-0.3805000768472613,0.30530788843620743,1.7648902821316585,1.6727272727272675,16.666666666666664
20170810,2557,601166XSHG20170810,20200210010221,0,585262,17.43,1012631808,601166.XSHG,17.17,1500,17.31,17.25,1905233.625,2077419.125,0.347826087,17.25,2.0,17.422510642698214,17.48920434416312,17.59214896948004,17.56187227030061,17.344759794066583,17.593592638645656,17.45128360573692,17.247824442859407,17.517583987372955,17.18780843597912,16.95903330727384,17.55639685990579,17.570784257175212,17.31268008122245,16.92487321709269,17.94518596197916,18.083088765702964,18.09790778489047,17.832060483659124,17.43261941360547,16.899835323417268,17.029704954108613,17.043660729459955,16.793299678785775,16.41712702057991,17.58,-0.5515339538090319,1.3964713325054394,-289.73033083124284,11.224473702800136,17.900585785934034,-2.127750463467663,87.27272727272752,10.909090909090732,35.61643835616427,-4.258849557522122,-3.6191536748329742,52.78592375366566,0.205300505971254,-0.258697516238361,17.504983669654525,17.5809354175066,17.406,17.654000000000003,17.804000000000002,17.587,17.254250000000003,16.906,0.05999999999999872,0.120000000000001,0.0799999999999983,0.015335219832605707,17.8295,18.36400537883168,17.294994621168318,24.93438320209989,150557094,-0.43553825944718744,-0.43050914532560003,0.4486038222340242,1.7067901234567884,1.657575757575754,16.666666666666664
20170811,2558,601166XSHG20170811,20200210010221,0,1091575,17.27,1865074560,601166.XSHG,16.96,1500,17.15,17.2,1905233.625,2077419.125,-0.9243212016,17.31,2.0,17.331673761798807,17.40440325812234,17.53319577354937,17.52442933663692,17.24737989703329,17.538143558814948,17.43184595375389,17.243571206213346,17.489308296036572,17.186325752215236,16.964058746556105,17.482506521741097,17.530709566015666,17.304744467504282,16.930431903090398,17.85162397465277,18.00698171739333,18.056630852996136,17.82388680152941,17.43834486018311,16.811723548944844,16.958031326088864,17.004788279035196,16.785602133479152,16.422518945997684,17.47,-0.9815242494226426,0.3745756759920406,-227.1783731595426,12.317588066497748,16.03958654612194,4.873591107249368,85.49618320610703,10.909090909090732,30.817610062892903,-3.3258173618940243,-3.2712915961647027,46.03658536585363,0.1714302203677373,-0.27096228482813334,17.47868858301345,17.51463766096712,17.32,17.582,17.7665,17.596666666666668,17.288249999999998,16.929666666666666,-0.05000000000000071,0.07000000000000028,0.18999999999999773,0.015799766991304507,17.804000000000002,18.407134313399595,17.20086568660041,21.065375302663643,151648669,-0.45536549093737844,-0.4454518751922829,0.4469872712797465,1.5433526011560679,1.4309392265193355,16.666666666666664
20170814,2559,601166XSHG20170814,20200210010221,0,693857,17.13,1182304768,601166.XSHG,16.97,1500,17.05,17.1,1905233.625,2077419.125,-0.583090379,17.15,2.0,17.237782507865873,17.315802443591753,17.468769670409454,17.481299396942656,17.148689948516648,17.47712561396308,17.40721073093106,17.235155066812766,17.455515350187607,17.180979644285227,16.96632035848884,17.403868972333626,17.484927702585605,17.29231790811383,16.933384201779525,17.75491598310185,17.925985041503637,18.009475533663174,17.811087445357245,17.441385727832913,16.720649032629897,16.881752903163616,16.960379871508035,16.773548370870415,16.425382675726137,17.42,-1.0791366906474613,-0.30056018805478496,-165.76926911955226,10.501801713543028,14.193658268595634,3.1180886034378155,93.12977099236642,11.111111111110965,24.05063291139225,-3.014789533560851,-3.997747747747752,41.009463722397456,0.13638839044112028,-0.28033463941293624,17.446933873160603,17.443154943895255,17.235999999999997,17.511000000000003,17.711000000000002,17.60233333333333,17.316750000000003,16.953666666666667,-0.05000000000000071,0.029999999999997584,0.08000000000000185,0.01533052575593424,17.7665,18.41700441966216,17.11599558033784,20.930232558139647,150954812,-0.47842348373207066,-0.46689448733472455,0.30622339729755965,1.4634831460674131,1.3766937669376675,16.666666666666664
20170815,2560,601166XSHG20170815,20200210010221,0,717333,17.35,1237180928,601166.XSHG,17.06,1500,17.23,17.07,1905233.625,2077419.125,1.0557184751,17.05,3.0,17.23518833857725,17.294351832693817,17.436933714354858,17.458453997220598,17.189344974258326,17.446234912217694,17.39577778054841,17.234930933473084,17.43816801555779,17.182902011176,16.973259296423343,17.37225643190933,17.46064887376793,17.28927801015706,16.940708048649164,17.752243988734566,17.893424124866613,17.984468339980967,17.807956350461772,17.44892929010864,16.71813268841993,16.85108873895205,16.936829407554892,16.770599669852345,16.432486807189687,17.25,0.18606814745900702,0.6389962968587389,-92.19933086811038,14.50120114236201,14.296172559851094,14.911258307383846,79.38931297709925,35.82089552238792,33.93939393939382,-1.3737836290784113,-3.5814213766088447,40.634920634920626,0.10501014799944582,-0.2510259395333957,17.43086469737093,17.410361875603677,17.198,17.428,17.671,17.619666666666667,17.3505,16.980999999999998,0.16000000000000014,0.120000000000001,0.010000000000001563,0.015075652112973324,17.711000000000002,18.37633901133182,17.045660988668185,45.772594752186905,151672145,-0.39825755411844954,-0.4383405189252601,0.350108389609486,1.5142045454545425,1.4651810584958187,33.33333333333333
20170816,2561,601166XSHG20170816,20200210010221,0,381959,17.23,652745600,601166.XSHG,17.02,1500,17.05,17.23,1905233.625,2077419.125,-1.0446894951,17.23,4.0,17.173458892384833,17.23326387452036,17.38534255244088,17.42132181565509,17.119672487129165,17.396705548190482,17.37346953664206,17.22689045810469,17.40830893743796,17.177690167600474,16.975278788622727,17.31366435338036,17.421539457218604,17.27760591210062,16.943406615349183,17.68866265915638,17.833074283981773,17.944185640935164,17.79593408946364,17.45170881380966,16.658255125613287,16.79425442277895,16.898893273502043,16.759277734737598,16.435104416888706,17.31,-0.6294439911411411,-0.48328352633546423,-99.81512740133444,13.155839521264593,13.916061546988928,11.635395469815919,93.12977099236642,35.29411764705879,16.993464052287518,-2.1239954075775027,-3.997747747747752,36.92307692307694,0.0744619362962746,-0.24438569362536983,17.402652497565676,17.354921587049265,17.157999999999998,17.325,17.6185,17.624333333333333,17.37825,17.003666666666664,-0.17999999999999972,0.0,0.030000000000001137,0.015090509507933498,17.671,18.358001455602533,16.983998544397465,49.544072948328036,151290186,-0.3644189912709486,-0.3813382726946991,0.3663811146813721,1.3097826086956492,1.2727272727272705,33.33333333333333
20170817,2562,601166XSHG20170817,20200210010221,0,415750,17.14,709833088,601166.XSHG,17.02,1500,17.12,17.05,1905233.625,2077419.125,0.4105571848,17.05,4.0,17.155639261589887,17.204947905890272,17.349963545448762,17.39392892332281,17.119836243564585,17.362117354666672,17.35711666331031,17.22224304688275,17.386131326865808,17.17542780808673,16.979087241553707,17.27845265276575,17.392821413673975,17.26991781882742,16.94776694583439,17.670308439437584,17.79680623234872,17.914606056084196,17.788015353392243,17.45619995420942,16.64097008374219,16.76009907318278,16.871036771263753,16.751820284262596,16.439333937459356,17.15,0.0,-0.14814469187069212,-83.43728343728354,16.50002827987691,14.777383791284922,19.945317257060886,87.78625954198472,36.231884057971136,19.620253164556946,-0.7536231884057913,-5.2048726467331,33.00653594771241,0.046982454817525346,-0.21983585182999402,17.381715275523774,17.318779804426303,17.12,17.262999999999998,17.571000000000005,17.624666666666666,17.4015,17.023333333333333,0.07000000000000028,0.019999999999999574,0.030000000000001137,0.013198433940811308,17.6185,18.305432311075844,16.931567688924158,42.95081967213106,151705936,-0.30370454097976474,-0.33406176612535665,0.2731901487506286,1.1648648648648627,1.1246684350132603,50.0
20170818,2563,601166XSHG20170818,20200210010221,0,464671,17.17,793704832,601166.XSHG,17.0,1500,17.09,17.05,1905233.625,2077419.125,-0.1752336449,17.12,4.0,17.13375950772659,17.176210929417703,17.31530173938893,17.366299021202558,17.10491812178229,17.328102685333338,17.339883330193516,17.216493349192195,17.363351994029976,17.172077697965683,16.982005998354925,17.24418853408107,17.36398127903836,17.261141339860227,16.951278873097735,17.64777229295839,17.7615141901035,17.88490071740951,17.778975580056034,17.45981723929067,16.619746722494792,16.726862878058636,16.843061840667207,16.74330709966442,16.4427405069048,17.05,-0.10521393500117301,-0.3777368433324885,-69.82941103224917,17.666685519917905,15.740484367495917,21.519087824761883,90.07633587786266,44.642857142857245,24.409448818897612,-1.2709416522241415,-5.475663716814151,34.121621621621586,0.022281198822331004,-0.19761004796155474,17.360106736596087,17.28358291143764,17.108,17.214000000000002,17.534,17.624666666666666,17.42125,17.041166666666665,0.03999999999999915,0.08000000000000185,0.05000000000000071,0.012771097168546968,17.571000000000005,18.27758049789108,16.86441950210893,83.57487922705246,152170607,-0.25018409036907674,-0.27694431567442074,0.4040987867129294,1.1273712737127337,1.0336787564766818,33.33333333333333
20170821,2564,601166XSHG20170821,20200210010221,0,357787,17.15,610916480,601166.XSHG,17.03,1500,17.09,17.08,1905233.625,2077419.125,0.0,17.09,4.0,17.119173005151058,17.154658197063277,17.285261507470405,17.34118092836596,17.097459060891147,17.29833984966667,17.323761825019737,17.210993638357753,17.34232491756613,17.168858964712125,16.98484794576664,17.21615425515724,17.33788782389185,17.252792981818263,16.954704086107668,17.63274819530559,17.732638882811955,17.858024458608607,17.77037677127281,17.4633452086909,16.605597814996525,16.699669627502523,16.817751189175095,16.735209192363715,16.446062963524437,17.23,-0.15190465061932315,-0.4322951259015925,-52.79574745499245,20.444457013278537,17.308475249423456,26.7164205409887,90.07633587786266,54.34782608695642,27.927927927927914,-0.3498542274052404,-3.6640360766629008,32.52595155709338,0.0005653780340761194,-0.17372656630603908,17.340098830181564,17.25380092506262,17.116000000000003,17.176,17.4885,17.62366666666667,17.439249999999998,17.049833333333336,0.010000000000001563,0.05999999999999872,0.04999999999999716,0.012099478548245604,17.534,18.231833074595922,16.836166925404076,120.60606060606074,151812820,-0.20107740051326833,-0.22563074544117254,0.5509353291416214,1.1212121212121184,1.0104438642297628,33.33333333333333
20170822,2565,601166XSHG20170822,20200210010221,0,599854,17.29,1031636416,601166.XSHG,17.1,1500,17.26,17.12,1905233.625,2077419.125,0.9947337624,17.09,4.0,17.166115336767373,17.180993647797457,17.28189330647435,17.333800843969055,17.178729530445572,17.293547368458338,17.319648158889432,17.2131243497335,17.335992231599505,17.172433122958708,16.992088789299096,17.224126208765014,17.33046993590215,17.253144543680786,16.962242256821057,17.681098796870394,17.740849995027965,17.850384033979218,17.77073887999121,17.471109524525687,16.65113187666435,16.707402422502064,16.810555837825085,16.735550207370363,16.453374989116426,17.05,0.8059806097418415,0.4738453657457867,-14.286395498545684,34.90623375353331,23.174394750793407,58.3699117590131,74.99999999999993,53.33333333333344,41.02564102564112,1.2316715542522043,-1.8202502844140884,36.63366336633664,-0.015429888493200275,-0.12796213221821115,17.33416558350145,17.254754628899143,17.122000000000003,17.16,17.4535,17.61866666666667,17.459,17.0625,0.14000000000000057,0.029999999999997584,0.019999999999999574,0.011994778765228236,17.4885,18.157866118054983,16.819133881945014,96.36363636363707,152412674,-0.09405478947223446,-0.1475660949927514,0.8017134188196295,1.054441260744983,0.927419354838707,50.0
20170823,2566,601166XSHG20170823,20200210010221,0,788816,17.56,1376557952,601166.XSHG,17.25,1500,17.48,17.29,1905233.625,2077419.125,1.2746234067,17.26,4.0,17.270743557844913,17.255745235848092,17.308307532277766,17.347091676335506,17.329364765222785,17.316853947401047,17.329993438961083,17.224727638875525,17.347069752245694,17.18449456911719,17.00492855800175,17.270648716262286,17.34471089438766,17.264210663501235,16.975026398627943,17.78886586458026,17.788768177750157,17.86505222121929,17.78213698340627,17.48427719058678,16.752621251109566,16.752529254774416,16.82436956755603,16.746284343596198,16.465775606669105,17.12,1.580660158066007,1.5700356773466226,33.183931778885444,52.15971139124451,32.836166964277105,90.8068002451793,39.53488372093024,93.87755102040796,52.2388059701492,1.4509576320371445,0.05724098454494313,44.18604651162793,-0.023455984785970163,-0.0642087703421591,17.34496813287171,17.28940776291466,17.208000000000002,17.182999999999996,17.440999999999995,17.613999999999997,17.4755,17.078,0.19000000000000128,0.0799999999999983,0.03999999999999915,0.012434900809469265,17.4535,18.110976995795287,16.79602300420471,372.7272727272821,153201490,0.07599354585040939,-0.009030621810912534,1.20203872307401,1.14242424242424,1.049275362318837,50.0
20170824,2567,601166XSHG20170824,20200210010221,0,633408,17.74,1111960960,601166.XSHG,17.42,1500,17.44,17.48,1905233.625,2077419.125,-0.2288329519,17.48,4.0,17.32716237189661,17.301808926886068,17.325866527974064,17.355537887577732,17.384682382611395,17.332247203975918,17.337090636447464,17.2340873067505,17.35421823284218,17.194514389936124,17.01637780647539,17.30143985876005,17.35378604730312,17.27278575308654,16.98650722829145,17.84697724305351,17.820483054522853,17.874399628722216,17.79096932567914,17.496102445140195,16.80734750073971,16.78239666299725,16.833172465884026,16.754602180493944,16.476912011442707,17.09,0.9726725335803775,1.144838945402655,62.626608137126745,55.119461273816796,40.26393173412367,84.83052035320304,38.46153846153821,84.78260869565214,57.85123966942156,2.2873900293255165,0.11481056257175414,40.27777777777777,-0.026651134038264114,-0.025561194018351593,17.35200753043677,17.31257579938933,17.272,17.196,17.424999999999997,17.601333333333333,17.48925,17.092333333333332,-0.03999999999999915,0.259999999999998,0.019999999999999574,0.012767741242161821,17.440999999999995,18.082014820421488,16.799985179578503,652.5423728813826,152568082,0.17985964702858548,0.12792659643949744,1.1562956382386755,1.1321321321321305,1.0520231213872802,50.0
20170825,2568,601166XSHG20170825,20200210010221,0,1131019,18.0,2014019584,601166.XSHG,17.48,1500,17.96,17.48,1905233.625,2077419.125,2.9816513761,17.44,4.0,17.538108247931074,17.46635669516455,17.410417657577522,17.41048898870703,17.672341191305698,17.410716303478928,17.377278337321822,17.26564872819613,17.400816830315858,17.22453343346804,17.04120996946288,17.421178066258225,17.411520709464728,17.30630839927744,17.010544086852157,18.064251495369007,17.943813408245973,17.93386633074867,17.825497651255766,17.520860409457722,17.01196500049314,16.898542724270477,16.889175088180785,16.787119147299116,16.500227764246592,17.09,2.9462340937750944,3.899109105634636,154.20349134467818,68.7463075158779,49.75805699470841,106.72280855821688,3.846153846153767,95.78947368421062,69.46107784431146,4.906542056074765,4.115942028985512,50.0,-0.01829380465130644,0.0668586350956614,17.397044009663677,17.4121795225602,17.445999999999998,17.277,17.429499999999997,17.60333333333333,17.516750000000002,17.117833333333337,0.4800000000000004,0.03999999999999915,0.0,0.013855484007101081,17.424999999999997,18.07956779633587,16.770432203664125,1783.8709677420816,153699101,0.4142983831647703,0.2970790150966779,1.8068029872904126,1.3461538461538447,1.2732919254658361,50.0
20170828,2569,601166XSHG20170828,20200210010221,0,1153222,18.19,2079076992,601166.XSHG,17.86,1500,17.95,18.0,1905233.625,2077419.125,-0.0556792873,17.96,4.0,17.675405498620716,17.587267521373413,17.48236196990052,17.459535444279116,17.811170595652847,17.47812676554406,17.414228122010737,17.295403131318036,17.443061689522327,17.2529831027438,17.06512549658228,17.51732750875673,17.462804451420467,17.33770798955659,17.033740529152105,18.205667663579337,18.04284733401943,17.986688584963083,17.85783922924329,17.54475274502667,17.145143333662094,16.991807683494027,16.93892031787785,16.817576749869893,16.52272831327754,17.26,1.8844363718923667,3.5967403098090647,290.99935247140104,72.44151593495496,57.319209974790596,102.6861278552837,19.512195121951375,94.7916666666666,76.31578947368423,5.032182562902278,3.6972848064702517,53.50318471337579,-0.0032515593565520945,0.12033796235803476,17.438003712651554,17.49492113447402,17.618000000000002,17.367,17.439,17.596333333333334,17.5435,17.145666666666667,-0.05000000000000071,0.19000000000000128,0.08999999999999986,0.014755507696234313,17.429499999999997,18.108054345649627,16.750945654350367,16600.000000003267,154852323,0.5621641751389209,0.4882312791518456,1.1318174587337801,1.4337748344370862,1.4177631578947345,50.0
20170829,2570,601166XSHG20170829,20200210010221,0,913632,18.23,1654258304,601166.XSHG,17.88,1500,18.21,17.95,1905233.625,2077419.125,1.4484679666,17.95,4.0,17.853603665747144,17.74295064103006,17.579380373913786,17.527759494799195,18.010585297826424,17.569610919851055,17.465568243171333,17.335168212565076,17.50205694417446,17.290513177146003,17.09525377298801,17.64326796171005,17.533965932237567,17.380258819334315,17.062783972876744,18.38921177571956,18.17256600056135,18.059984910204694,17.901666583914345,17.574667492063046,17.31799555577473,17.113969922858747,17.00794695427044,16.858851054754286,16.550900453690442,17.48,2.2574123989218386,4.815407461982093,693.9539347408793,81.08567186991579,65.24136393983233,112.7742877300827,1.5748031496062662,95.23809523809518,84.52380952380946,6.553540081919257,6.1807580174927255,56.676557863501486,0.01934768147602862,0.18079392666064573,17.495188622825513,17.604933267631864,17.808,17.465,17.446499999999997,17.602333333333334,17.581,17.178,0.26000000000000156,0.019999999999999574,0.07000000000000028,0.014994417710726349,17.439,18.14749911785407,16.73050088214593,1335.294117647043,153938691,0.6972403175150613,0.6297022463269911,1.8826073924189313,1.4147157190635464,1.4228187919463056,66.66666666666666
