date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20170609,24,24,603501XSHG20170609,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.285043539220784,20.42242253835849,20.299272319007006,19.5137862897999,20.170178640484806,20.21018115848566,18.36561924398392,16.791485103384822,18.995534308605635,16.373258039081385,14.846765401622816,20.49750896590223,19.640968761104723,17.26019566881583,14.62317757548382,20.89359484539741,21.1124342348793,20.230197823937864,17.778001538880304,15.061872902748336,19.676492233044158,19.882583696925163,19.051739698271582,16.742389798751354,14.184482248219306,20.15,0.0,,,18.767837992982802,19.995137916988227,16.313238144971947,90.33264033264034,,32.708688245315145,-1.8509498295177913,-7.822506861848129,67.60233918128655,2.174347140948135,-1.211696652881967,18.866695118883047,20.4351939333902,20.15,20.736,21.189999999999998,,,,0.0,0.0,0.0,0.03703237440558721,20.922499999999996,,,-100.0,-129289,-0.8687877213777975,-0.9616888414885727,1.0220719030159826,,,0.0,20.15,-1.2055851502545867,36.18739903069466,18.642554535486475,20.60878787899094,20.922499999999996,20.97,20.15,20.15,2.174347140948135,10.075,2.325809222558381,,,,22.165,18.134999999999998
20170612,25,25,603501XSHG20170612,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.240029026147187,20.35431690376887,20.279369343139408,19.57162389981809,20.160089320242403,20.202658513674955,18.48074058308173,16.93750749019418,19.084339361789816,16.521365566960547,14.98632420684327,20.43432551755637,19.689447926713797,17.401161733751643,14.759642326706443,20.847229896931605,21.04735528308306,20.28013136451521,17.92319658576419,15.202431596507637,19.63282815536277,19.82129575202968,19.098764488912384,16.879126881739094,14.316853056905249,20.15,0.0,,,18.851360297980353,19.61387871065227,17.326323472636524,80.98159509202455,,28.9568345323741,0.0,-9.152389540126245,66.13691931540342,2.025390353544775,-1.191654299226876,18.961754739706524,20.391317943637862,20.15,20.631,21.383499999999998,,,,0.0,0.0,0.0,0.029296525348983433,21.189999999999998,,,,-129289,-0.6855392783840668,-0.7771634998809321,0.7119149191318696,0.8329809725158547,,0.0,20.15,-1.211696652881967,32.708688245315145,18.767837992982802,19.995137916988227,21.189999999999998,20.736,20.15,20.15,2.0253903535447755,10.075,2.174347140948135,,,,22.165,18.134999999999998
20170613,26,26,603501XSHG20170613,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.210019350764792,20.30323767782665,20.262120097387488,19.624203545289173,20.1550446601212,20.196076199465587,18.58843473901194,17.07718107757704,19.166313257036755,16.663664956491505,15.122210411926341,20.382629968909757,19.73331002893153,17.535251405275954,14.892737577898874,20.816319931287737,20.99410886797705,20.325309329799477,18.061308947434235,15.33951970523584,19.603718770241848,19.771151069842464,19.141310728063583,17.009193863117673,14.445955450561907,20.15,0.0,,-259.4298245614052,23.1477783101439,20.791845243816148,27.859644442799393,80.98159509202455,,37.70491803278688,0.0,-10.404624277456648,64.36535162950257,1.88119612263971,-1.153553847240528,19.04977290713567,20.354192106155114,20.15,20.454,21.495499999999996,,,,0.0,0.0,0.0,0.02195163483803453,21.383499999999998,,,,-129289,-0.5232810094335947,-0.6044101439088307,0.4303943362328753,0.8329809725158547,-4.488933601609658,0.0,20.15,-1.191654299226876,28.9568345323741,18.851360297980353,19.61387871065227,21.383499999999998,20.631,20.15,20.15,1.8811961226397096,10.075,2.0253903535447755,,,,22.165,18.134999999999998
20170614,27,27,603501XSHG20170614,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.19001290050986,20.264928258369988,20.24717075106916,19.67200322299016,20.1525223300606,20.19031667453239,18.689180884882138,17.21078190029108,19.241981468033927,16.800383977805563,15.254520664244069,20.340333610926166,19.77299478808091,17.66280011721371,15.022546526592729,20.795713287525157,20.950543619253953,20.36618463172334,18.19268412073012,15.47322292239051,19.584312513494563,19.73012360259838,19.179804944438484,17.1329161136973,14.571870130794947,20.15,0.0,,-89.26910221349615,35.177075136698896,25.58692187477706,54.35738166054256,80.98159509202455,,25.0704225352112,0.0,-4.952830188679249,62.17569412835685,1.743258243245088,-1.1035030351569768,19.131271210310803,20.322777935977403,20.15,20.188,21.517999999999994,,,,0.0,0.0,0.0,0.015682454653904766,21.495499999999996,,,,-129289,-0.3890581058191434,-0.456169557626369,0.5812698698338432,0.8329809725158547,-5.378787878787879,0.0,20.15,-1.153553847240528,37.70491803278688,23.1477783101439,20.791845243816148,21.495499999999996,20.454,20.15,20.15,1.7432582432450876,10.075,1.8811961226397096,,,,22.165,18.134999999999998
20170615,28,28,603501XSHG20170615,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.176675267006573,20.236196193777488,20.234214650926607,19.7154574754456,20.1512611650303,20.18527709021584,18.783427279405867,17.338573991582773,19.311829047415934,16.93174146887201,15.383349067816592,20.305727499848683,19.80890004635892,17.78412694076426,15.149150316059574,20.78197552501677,20.914899324844143,20.40316704774969,18.317650748987187,15.603624825541361,19.571375008996377,19.696555674853222,19.214633044968153,17.250603132541332,14.694675806577786,20.15,0.0,,-45.48471238289272,23.45138342446593,24.87507572467335,20.60399882405109,80.98159509202455,,0.0,0.0,-8.074817518248189,59.443631039531475,1.612499417179703,-1.0460706085230762,19.206732602139635,20.2961967150578,20.15,20.15,21.441999999999997,,,,0.0,0.0,0.0,0.0077915632754342445,21.517999999999994,,,,-129289,-0.28317288501734206,-0.3361154954182427,0.23417011576989982,0.8329809725158547,-7.084210526315794,0.0,20.15,-1.1035030351569768,25.0704225352112,35.177075136698896,25.58692187477706,21.517999999999994,20.188,20.15,20.15,1.6124994171797031,10.075,1.7432582432450876,,,,22.165,18.134999999999998
20170616,29,29,603501XSHG20170616,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.167783511337714,20.214647145333117,20.22298603080306,19.754961341314182,20.15063058251515,20.180867453938863,18.87159326137968,17.460809904992217,19.376303736076245,17.057947685778988,15.50878725024247,20.277413408967103,19.841385756229503,17.8995353826782,15.272628086033412,20.772817016677845,20.885735811236117,20.436627328916387,18.436521444158544,15.730806928614415,19.562750005997582,19.66909100669809,19.24614418354262,17.362549321197854,14.81444924345241,20.15,0.0,,-31.494581724833925,15.63425561631062,21.794802355219108,3.313162138493645,80.98159509202455,,0.0,0.0,-11.66155195089873,55.93849416755037,1.489419664043924,-0.9846380250862312,19.276604261240404,20.273704912741213,20.15,20.15,21.257499999999993,19.541999999999994,,,0.0,0.0,0.0,0.0,21.441999999999997,,,,-129289,-0.20252785680485874,-0.2428503709111004,0.5470296856280084,0.8329809725158547,-11.638036809815958,0.0,20.15,-1.0460706085230762,0.0,23.45138342446593,24.87507572467335,21.441999999999997,20.15,20.15,20.15,1.4894196640439241,10.075,1.6124994171797031,,,,22.165,18.134999999999998
20170619,30,30,603501XSHG20170619,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.16185567422514,20.19848535899984,20.21325456002932,19.790873946649256,20.150315291257574,20.177009022196504,18.954071115484215,17.577731213470816,19.43581883330115,17.17920463927785,15.630924427867669,20.254247334609445,19.87077758896955,18.009314144498774,15.393057022180736,20.766711344451895,20.86187475464773,20.466900916638636,18.54959356883374,15.85484873284616,19.557000003998386,19.64661991457116,19.274654261300462,17.46903472016381,14.931265311515313,20.15,0.0,,-18.747335061941833,10.422837077540413,18.004147262659544,-4.739783292697851,80.98159509202455,,,0.0,-1.8509498295177913,51.31810193321616,1.374210360398108,-0.9216744291665329,19.34130024188926,20.254673387704102,20.15,20.15,20.953999999999994,19.87666666666666,,,0.0,0.0,0.0,0.0,21.257499999999993,,,,-129289,-0.14274840955880694,-0.17263813318183285,inf,0.8329809725158547,-62.92857142857196,0.0,20.15,-0.9846380250862312,0.0,15.63425561631062,21.794802355219108,21.257499999999993,20.15,20.15,20.15,1.3742103603981075,10.075,1.4894196640439241,,,,22.165,18.134999999999998
20170620,31,31,603501XSHG20170620,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15790378281676,20.18636401924988,20.204820618692075,19.823521769681143,20.150157645628788,20.173632894421942,19.031227817711038,17.68956898679817,19.490755846124138,17.295706418129697,15.749847469239572,20.235293273771365,19.89737019954388,18.113737844767122,15.510512404349113,20.762640896301264,20.842352071984507,20.494291305530197,18.657149980110137,15.975827776479587,19.553166669332256,19.628234475558223,19.30044909355756,17.570325709424107,15.045197032218638,20.15,0.0,,-3.503599345481337,6.948558051693609,14.318950859004232,-7.792227562927639,68.25938566552901,,,0.0,0.0,44.96688741721853,1.266841460702594,-0.8589511975641102,19.40120392767524,20.23856978959578,20.15,20.15,20.746999999999993,20.17766666666666,,,0.0,0.0,0.0,0.0,20.953999999999994,,,,-129289,-0.09937854423422857,-0.12106347689651775,,0.8329809725158547,13.449999999999966,0.0,20.15,-0.9216744291665329,,10.422837077540413,18.004147262659544,20.953999999999994,20.15,20.15,20.15,1.2668414607025937,10.075,1.3742103603981075,,,,22.165,18.134999999999998
20170621,32,32,603501XSHG20170621,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.155269188544505,20.17727301443741,20.197511202866465,19.85320160880104,20.150078822814393,20.170678782619202,19.10340666818129,17.796544248241727,19.54146693488382,17.40763949977167,15.865640956891163,20.219785405812935,19.9214301805397,18.213067705997993,15.625067653624441,20.75992726420084,20.826378967987324,20.519073085955892,18.759459737177934,16.093819683233175,19.55061111288817,19.613191843638546,19.32378727512351,17.666675674818052,15.156315624015708,20.15,0.0,,0.43206427754266,4.6323720344624055,11.090091250823624,-8.283066398260033,40.76433121019111,,,0.0,0.0,35.73085846867748,1.167127841505376,-0.7977089535777453,19.456670303403,20.224943668119504,20.15,20.15,20.661499999999997,20.441666666666663,,,0.0,0.0,0.0,0.0,20.746999999999993,,,,-129289,-0.0684582003532675,-0.08391837229374803,,0.8329809725158547,5.127208480565367,0.0,20.15,-0.8589511975641102,,6.948558051693609,14.318950859004232,20.746999999999993,20.15,20.15,20.15,1.1671278415053756,10.075,1.2668414607025937,,,,22.165,18.134999999999998
20170622,33,33,603501XSHG20170622,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.153512792363003,20.170454760828058,20.1911763758176,19.880183280728218,20.150039411407196,20.168093934791802,19.170928818621203,17.89886841136165,19.58827717066199,17.515183048800232,15.97838724749929,20.207097150210583,19.94319873477402,18.307552208144433,15.736794378226307,20.758118176133895,20.8133100647169,20.54149469681724,18.856778774388765,16.208898209573096,19.54890740859211,19.600884235704264,19.344902772730798,17.7583256419001,15.264690546879518,20.15,0.0,,0.0,3.088248022974937,8.422810174874062,-7.580876280823313,,,,0.0,0.0,21.23222748815165,1.074779436067843,-0.7387872435002625,19.508028058706483,20.213413873024194,20.15,20.15,20.559999999999995,20.664999999999996,,,0.0,0.0,0.0,0.0,20.661499999999997,,,,-129289,-0.046729605485670116,-0.05759390291946881,,0.8329809725158547,2.7532467532467524,0.0,20.15,-0.7977089535777453,,4.6323720344624055,11.090091250823624,20.661499999999997,20.15,20.15,20.15,1.0747794360678429,10.075,1.1671278415053756,,,,22.165,18.134999999999998
20170623,34,34,603501XSHG20170623,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.152341861575334,20.165341070621043,20.185686192375258,19.90471207338929,20.1500197057036,20.165832192942826,19.2340947012908,17.996743697824186,19.631486619072607,17.61850920374924,16.088166530459834,20.196715850172293,19.96289409336697,18.397427710186165,15.845762418270102,20.756912117422594,20.802617325677463,20.56178091616798,18.94935054149175,16.321135290818205,19.547771605728073,19.590814374667122,19.36400727056596,17.84550487888058,15.370389545721999,20.15,0.0,,0.0,2.0588320153166246,6.301484121688249,-6.426472197426625,,,,0.0,0.0,25.986078886310892,0.9894388201981942,-0.6827249269571898,19.555581535839334,20.203657892558933,20.15,20.15,20.442999999999994,20.843333333333327,,,0.0,0.0,0.0,0.0,20.559999999999995,,,,-129289,-0.03164441056804239,-0.03918700802685625,,0.8329809725158547,1.6312594840667665,0.0,20.15,-0.7387872435002625,,3.088248022974937,8.422810174874062,20.559999999999995,20.15,20.15,20.15,0.9894388201981942,10.075,1.0747794360678429,,,,22.165,18.134999999999998
20170626,35,35,603501XSHG20170626,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15156124105022,20.161505802965785,20.18092803339189,19.927010975808447,20.1500098528518,20.163853168824975,19.293185365723648,18.09036353704922,19.67137226375933,17.71778335262182,16.195056884921417,20.188222059231876,19.980713703522497,18.482919041396592,15.952039889423927,20.756108078281727,20.79386872100883,20.580135114628174,19.03740661263849,16.430601086106645,19.547014403818714,19.58257539745492,19.38129229241682,17.928431470154692,15.473478692741208,20.15,0.0,,0.0,1.3725546768777497,4.658507640084749,-5.199351249536249,,,,0.0,0.0,36.18739903069466,0.910709115954693,-0.6298376339480094,19.599612533184565,20.195402832165254,20.15,20.15,20.390499999999996,20.972333333333328,,,0.0,0.0,0.0,0.0,20.442999999999994,,,,-129289,-0.0212791232054086,-0.026461766886725496,,0.8329809725158547,0.9794520547945201,0.0,20.15,-0.6827249269571898,,2.0588320153166246,6.301484121688249,20.442999999999994,20.15,20.15,20.15,0.910709115954693,10.075,0.9894388201981942,,,,22.165,18.134999999999998
20170627,36,36,603501XSHG20170627,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.151040827366813,20.158629352224338,20.176804295606306,19.947282705280404,20.1500049264259,20.162121522721854,19.348463729225347,18.179912948481864,19.70818978193169,17.81316439761704,16.29913433531822,20.18127259391699,19.996836207948927,18.56424006376749,16.055693225487534,20.75557205218782,20.7867107717345,20.596741294187396,19.121167265680516,16.53736402225216,19.546509602545807,19.57583441609948,19.39693112171046,18.007312861854462,15.574022428722907,20.15,0.0,,0.0,0.9150364512518331,3.410683910473777,-4.076258467192055,,,,0.0,0.0,32.708688245315145,0.8381744539421571,-0.5802772961002876,19.640381975170893,20.188417781062906,20.15,20.15,20.301999999999992,21.046999999999993,,,0.0,0.0,0.0,0.0,20.390499999999996,,,,-129289,-0.014220176330004256,-0.01774964976770643,,0.8329809725158547,0.5565529622980251,0.0,20.15,-0.6298376339480094,,1.3725546768777497,4.658507640084749,20.390499999999996,20.15,20.15,20.15,0.838174453942157,10.075,0.910709115954693,,,,22.165,18.134999999999998
20170628,37,37,603501XSHG20170628,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15069388491121,20.15647201416825,20.173230389525468,19.965711550254913,20.15000246321295,20.160606332381622,19.40017574669468,18.26556890724352,19.742175183321557,17.904805009475194,16.400472905441426,20.175586667750267,20.011423235763317,18.64159420699834,16.15678721991994,20.755214701458545,20.780854267782775,20.611765932836217,19.200842033208293,16.64149083651754,19.546173068363874,19.570319067717758,19.411080538690417,18.08234638078839,15.672083603322342,20.15,0.0,,0.0,0.6100243008345554,2.477130707260703,-3.1241885120177404,,,,0.0,0.0,28.9568345323741,0.7714147420968265,-0.5340776947626433,19.678131458491567,20.182507353207072,20.15,20.15,20.168999999999993,21.061999999999994,,,0.0,0.0,0.0,0.0,20.301999999999992,,,,-129289,-0.009450128427468231,-0.011835152378736244,,1.6837606837606796,0.39866369710467686,0.0,20.15,-0.5802772961002876,,0.9150364512518331,3.410683910473777,20.301999999999992,20.15,20.15,20.15,0.7714147420968265,10.075,0.838174453942157,,,,22.165,18.134999999999998
20170629,38,38,603501XSHG20170629,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.150462589940805,20.154854010626188,20.17013300425541,19.982465045686283,20.150001231606474,20.15928054083392,19.44855150497244,18.347500693885106,19.773546323066054,17.992851871848714,16.499144671087702,20.17093454634113,20.024621022833475,18.715174977388664,16.25538506634167,20.75497646763903,20.776062582731363,20.62535965351848,19.276630226710324,16.74304661833192,19.54594871224258,19.565806509950896,19.42388239214847,18.153719728067003,15.76772351435142,20.15,0.0,,0.0,0.4066828672230369,1.7869814272481477,-2.3539142528271846,,,,0.0,0.0,37.70491803278688,0.7100161013086532,-0.4911891263053856,19.713084683788484,20.177506221944444,20.15,20.15,20.149999999999995,21.01133333333333,,,0.0,0.0,0.0,0.0,20.168999999999993,20.169,20.168999999999986,,-129289,-0.0062487697379164575,-0.007849449082692344,,2.0494505494505426,0.6946564885496178,0.0,20.15,-0.5340776947626433,,0.6100243008345554,2.477130707260703,20.168999999999993,20.15,20.15,20.15,0.7100161013086532,10.075,0.7714147420968265,,,,22.165,18.134999999999998
20170630,39,39,603501XSHG20170630,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15030839329387,20.15364050796964,20.16744860368802,19.99769549607844,20.150000615803236,20.15812047322968,19.49380624658712,18.42587022893358,19.802504298214817,18.077445916089943,16.595219811322234,20.167128265188197,20.036561877801716,18.785166441906288,16.35154839803694,20.754817645092686,20.772142113143843,20.63765873413577,19.348721435163476,16.842094849978047,19.545799141495053,19.56211441723255,19.435465021467664,18.2216114486491,15.861001946095831,20.15,0.0,,0.0,0.27112191148202464,1.2816949219927734,-1.7500241095394728,,,,0.0,0.0,25.0704225352112,0.6535780238880866,-0.4515046193645329,19.74544878128563,20.17327449549145,20.15,20.15,20.149999999999995,20.88833333333333,19.694,,0.0,0.0,0.0,0.0,20.149999999999995,20.150000000000002,20.149999999999988,,-129289,-0.004113224533450623,-0.0051809971356835405,,1.6011235955056131,0.740601503759398,0.0,20.15,-0.4911891263053856,,0.4066828672230369,1.7869814272481477,20.149999999999995,20.15,20.15,20.15,0.6535780238880866,10.075,0.7100161013086532,,,,22.165,18.134999999999998
