date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20180301,1419,002673XSHE20180301,20200210005214,0,281206,9.98,278847904,002673.XSHE,9.77,1500,9.96,9.8,350183.96875,350183.96875,-0.2004008016,9.98,2.0,10.239625246085097,10.337678329346389,10.72016443815354,11.05392480833327,10.124674108205806,10.772814260007024,11.38070350416352,11.791177096903507,11.210572709190442,11.907844048553581,12.404856787865791,10.49901020394041,11.011201921132246,11.666159037738161,12.492089743003264,10.54681400346765,10.813980510058622,11.341537978766214,12.016143808870307,12.866852435293362,9.932436488702544,10.184039897822197,10.680865863498278,11.316174266606016,12.117327050713167,10.46,-3.749516814843447,-17.30459474269771,-43.37740172748106,32.903705254314914,28.977012143427675,40.75709147608939,86.14232209737824,27.18446601941756,25.8928571428572,-3.394762366634332,-9.454545454545448,23.09027777777778,-0.5673618698020304,-0.13665855003157468,11.24660995802525,10.610918813207432,10.348,10.322,11.215,11.718999999999998,11.91825,12.204000000000002,0.16000000000000014,0.019999999999999574,0.030000000000001137,0.030157431971738553,11.376999999999999,13.509721266363702,9.244278733636296,11.711711711711533,42514264,-0.7269625677684761,-0.6167568260092082,1.2557985250806831,1.1228733459357274,0.6204906204906194,50.0,9.59,33.80933939407736,27.013665587984057,11.376999999999999,10.435,10.442000000000002,9.98
20180302,1420,002673XSHE20180302,20200210005214,0,251914,10.15,252377920,002673.XSHE,9.88,1500,10.0,9.93,350183.96875,350183.96875,0.4016064257,9.96,2.0,10.159750164056732,10.253258747009792,10.624142513066403,10.958113462121155,10.062337054102903,10.676212477506146,11.291625858733616,11.713299831820747,11.117451731560408,11.833026634884813,12.341571082921954,10.408281075951244,10.914896976262508,11.584882987116787,12.43055666292911,10.464542668978433,10.720529508229781,11.242343885550383,11.932429476730292,12.803473362816984,9.85495765913503,10.096032643672707,10.587450066974633,11.237336497503282,12.057639963041236,10.71,-2.496099843993762,-16.613855441779794,-28.668844280186338,33.42039734041163,30.458140542422328,39.34491093639025,83.26530612244896,27.884615384615323,25.560538116591935,-4.122722914669221,-9.420289855072458,22.55244755244754,-0.5813569310755835,-0.11196049018842436,11.154268479653009,10.516931303483213,10.256,10.304000000000002,11.056999999999999,11.639666666666667,11.861,12.151333333333334,0.07000000000000028,0.15000000000000036,0.049999999999998934,0.024900653975667812,11.215,13.211818469465864,9.218181530534135,19.928186714541873,42262350,-0.8090920379066578,-0.768027302837567,1.839536310981791,1.1510516252390055,0.6304347826086943,50.0,9.8,32.903705254314914,28.977012143427675,11.215,10.322,10.348,9.96
20180305,1421,002673XSHE20180305,20200210005214,0,151406,10.12,151998272,002673.XSHE,9.97,1500,10.01,9.99,350183.96875,350183.96875,0.1,10.0,2.0,10.109833442704486,10.192444060257344,10.54225684465755,10.87192132920105,10.036168527051451,10.59293591781788,11.208940319460478,11.639243317393758,11.03226313682499,11.761535394301095,12.28021394916085,10.335866334869198,10.828716311856555,11.508059426769627,12.370789831745675,10.413128445985622,10.645942324915275,11.153577801212252,11.853301209572717,12.741913526698045,9.80653843942335,10.025790344823122,10.503854822500857,11.162817643966537,11.999666136793305,10.63,-1.0478449980229327,-16.166962580818065,-23.144166912834816,34.0449707759607,31.653750620268454,38.82741108734518,77.41935483870968,6.249999999999875,43.60902255639098,-4.302103250478021,-9.738503155996394,15.619047619047624,-0.5911987407309583,-0.07873447724299854,11.069507851530561,10.438941872178104,10.116,10.279,10.906,11.576999999999998,11.80325,12.098000000000003,0.019999999999999574,0.10999999999999943,0.019999999999999574,0.02464476950925702,11.056999999999999,12.883684428137492,9.230315571862505,5.605786618444622,42110944,-0.7764435004532815,-0.7927677691799697,1.7897581459745489,0.9579349904397702,0.48405797101449133,50.0,9.93,33.42039734041163,30.458140542422328,11.056999999999999,10.304000000000002,10.256,10.0
20180306,1422,002673XSHE20180306,20200210005214,0,275642,10.18,277625408,002673.XSHE,9.95,1500,10.12,10.05,350183.96875,350183.96875,1.0989010989,10.01,2.0,10.113222295136325,10.174333045193007,10.485955932036543,10.803564844728228,10.078084263525724,10.533818928090644,11.138686105301739,11.573189260115768,10.962089049376914,11.697161457269681,12.223366213656616,10.296617910347525,10.761219520251169,11.440349210829645,12.315214774171707,10.416618963990414,10.605516447657951,11.084056105858703,11.783559687154535,12.68467121739686,9.809825626282235,9.987719373037098,10.438382934643634,11.097138734504755,11.945758330946555,9.98,1.0585180746954252,-14.87930019345615,-16.927435800263833,37.542585559323925,33.61669559995361,45.39436547806456,66.02564102564108,19.27710843373478,44.852941176470566,-5.508870214752583,-0.5893909626719106,18.825910931174086,-0.5948190015366387,-0.028962086445442514,10.999173936602372,10.389873891843012,10.014,10.261000000000001,10.7645,11.513666666666667,11.74525,12.046500000000002,0.06999999999999851,0.0600000000000005,0.10000000000000142,0.024781574451887202,10.906,12.501198733700601,9.3108012662994,10.394265232974742,42386586,-0.6130859199677559,-0.6947647102105187,3.1173631400221735,0.9381044487427456,0.4955223880597001,50.0,9.99,34.0449707759607,31.653750620268454,10.906,10.279,10.116,10.01
20180307,1423,002673XSHE20180307,20200210005214,0,198238,10.18,199916432,002673.XSHE,10.03,1500,10.05,10.06,350183.96875,350183.96875,-0.6916996047,10.12,2.0,10.09214819675755,10.143249783894756,10.427828474431669,10.735058949752935,10.064042131762863,10.473341562079314,11.068448292056466,11.506963640110735,10.891928353270998,11.63256689031793,12.16617236592881,10.251778290284337,10.693484327846296,11.372527298106247,12.259283545179812,10.394912642660277,10.559331638992868,11.014288857681684,11.713703117049436,12.627062051535207,9.789383750854824,9.944224941575806,10.372679798010907,11.031351479163058,11.891505038824418,9.96,0.21938571998404705,-15.07807746907321,-12.97201007663847,37.913544434507294,35.04897854480484,43.64267621391221,63.49206349206342,64.00000000000026,41.00719424460429,-5.456255879586077,-2.0467836257309853,18.712273641851105,-0.5941110322939246,0.00566375394171259,10.928864756113308,10.33758560079024,10.028,10.235000000000001,10.641499999999999,11.432333333333334,11.679750000000002,11.995499999999998,-0.009999999999999787,0.11999999999999922,0.02000000000000135,0.024722220397715773,10.7645,12.170519558896675,9.358480441103325,152.49999999999972,42188348,-0.4824360497458809,-0.5477609848568183,3.1424964503113886,0.8955512572533835,0.4605067064083446,50.0,10.05,37.542585559323925,33.61669559995361,10.7645,10.261000000000001,10.014,10.12
20180308,1424,002673XSHE20180308,20200210005214,0,126694,10.1,127363944,002673.XSHE,10.01,1500,10.04,10.03,350183.96875,350183.96875,-0.0995024876,10.05,2.0,10.074765464505033,10.117437337921068,10.376118011174112,10.671871772502667,10.05202106588143,10.4191738668194,11.002096789343145,11.443182612279834,10.826395403019383,11.570113286776053,12.110220461562264,10.213273146596276,10.631247725194267,11.307525966491308,12.204486420607472,10.377008428440185,10.519671340994163,10.950185156950095,11.646751745486048,12.570621013225697,9.772522500569881,9.906874952198388,10.31231029343844,10.968300187496569,11.838351827989246,10.0,-0.03982477100756233,-14.78092586619586,-16.564173311198072,37.880738306478236,35.992898465362636,41.656417988709435,62.18487394957988,66.66666666666642,40.2877697841726,0.6012024048096064,-2.5242718446602095,19.17525773195876,-0.5895327701668343,0.03662609701672315,10.863022922327136,10.291803200668664,10.043999999999999,10.196000000000002,10.543,11.353000000000002,11.6165,11.943333333333332,0.009999999999999787,0.0600000000000005,0.019999999999999574,0.023988721029894633,10.641499999999999,11.920516809897352,9.362483190102646,215.04424778760946,42061654,-0.3803184589086463,-0.4313772543272636,4.545884245796294,0.7842003853564533,0.3304597701149414,50.0,10.06,37.913544434507294,35.04897854480484,10.641499999999999,10.235000000000001,10.028,10.05
20180309,1425,002673XSHE20180309,20200210005214,0,327013,10.35,333231168,002673.XSHE,10.03,1500,10.28,10.04,350183.96875,350183.96875,2.390438247,10.04,3.0,10.143176976336688,10.158078003440801,10.363302276350899,10.636247065911517,10.166010532940714,10.401777133466975,10.955509899708103,11.39260945522419,10.784364987402508,11.519520608863264,12.062056765205362,10.22540530176059,10.597795560890052,11.257402748613684,12.156968237382594,10.44747228562679,10.532167460813408,10.915729427716753,11.595124831072095,12.521677284504072,9.838881667046588,9.918643142707772,10.279861694063351,10.919680666155273,11.792259190261117,10.01,1.7821782178217795,-12.376406409819285,-0.823232610633922,45.25382553765214,39.079874156125804,57.601728300704806,42.01680672268909,81.81818181818178,45.03311258278144,3.2128514056224744,-0.29097963142581124,23.353293413173652,-0.5775959592432829,0.09549448738841138,10.819836039191793,10.289987323642716,10.1,10.178,10.4505,11.260666666666669,11.55925,11.900499999999997,0.2400000000000002,0.07000000000000028,0.009999999999999787,0.0256675270799947,10.543,11.597409313312435,9.488590686687564,258.0952380952365,42388667,-0.14474788729321822,-0.26253317310093227,4.952346127124467,0.8376237623762363,0.4189602446483167,66.66666666666666,10.03,37.880738306478236,35.992898465362636,10.543,10.196000000000002,10.043999999999999,10.04
20180312,1426,002673XSHE20180312,20200210005214,0,355227,10.6,371938208,002673.XSHE,10.3,1500,10.5,10.36,350183.96875,350183.96875,2.140077821,10.28,4.0,10.262117984224458,10.243558502580601,10.381528639504113,10.62386096901047,10.333005266470357,10.414054991783603,10.926122164243063,11.35380034847531,10.762490757602315,11.479539408515684,12.020950008226274,10.275331610531392,10.588481697948144,11.220456273071553,12.116055441397839,10.569981523751192,10.583591558847335,10.906136148886588,11.5570699612637,12.479537104639775,9.954254444697725,9.96707166221545,10.270827247009699,10.883842584879407,11.752573778155902,10.12,2.9613649735242165,-10.171956540337042,32.58845437616391,60.202220325431476,46.12065621256103,88.36534855117236,23.529411764705838,87.6923076923077,51.17647058823527,5.0,0.6711409395973182,29.01878914405011,-0.5568462703094108,0.16599751147097708,10.796144480733142,10.32229696615922,10.198,10.157,10.3675,11.175333333333333,11.503,11.861166666666666,0.14000000000000057,0.09999999999999964,0.05999999999999872,0.025163325399322423,10.4505,11.157772931759727,9.743227068240273,581.2499999999993,42743894,0.18560022296704567,0.020426167836913728,5.261787409954946,0.8418972332015796,0.4404945904173092,66.66666666666666,10.04,45.25382553765214,39.079874156125804,10.4505,10.178,10.1,10.28
20180313,1427,002673XSHE20180313,20200210005214,0,261208,10.61,274299968,002673.XSHE,10.4,1500,10.45,10.47,350183.96875,350183.96875,-0.4761904762,10.5,4.0,10.324745322816305,10.29516887693545,10.390658154236897,10.608055426373156,10.391502633235177,10.418548117810653,10.895404605259639,11.314504681150297,10.73845300701752,11.43916531406409,11.979609218536108,10.307089499525686,10.575292964810226,11.182873040238794,12.074918270005298,10.634487682500795,10.616302184511458,10.892551753754534,11.518359231445958,12.437165818105457,10.015002963131815,9.997876814539914,10.258034175865918,10.847386849031631,11.71267072190514,10.05,1.8121590023382692,-10.323521839869544,43.90917074394689,67.11894053441463,53.12008431984556,95.11665296355278,27.73109243697481,77.96610169491518,41.333333333333286,4.395604395604391,-0.09560229445508187,32.02764976958525,-0.5311891286629032,0.2052571331720603,10.770504148826982,10.341943586750109,10.264,10.139,10.34,11.085666666666667,11.448,11.820166666666667,-0.02000000000000135,0.1399999999999988,0.049999999999998934,0.025761794118799204,10.3675,11.014462131812984,9.720537868187016,579.3650793650756,42482686,0.37579216395406806,0.28069619346055685,4.359048353975077,0.8809034907597518,0.4516640253565754,50.0,10.36,60.202220325431476,46.12065621256103,10.3675,10.157,10.198,10.5
20180314,1428,002673XSHE20180314,20200210005214,0,335217,10.75,355519744,002673.XSHE,10.4,1500,10.51,10.43,350183.96875,350183.96875,0.5741626794,10.45,4.0,10.386496881877536,10.348876657701588,10.406570400338644,10.59914129670287,10.450751316617588,10.429979603084321,10.870539792017082,11.279526216752458,10.720879698785403,11.402727458610595,11.940935291732526,10.343982317793744,10.569074587209252,11.150049965105195,12.036278312721215,10.698091788333862,10.654301787327556,10.88614682482553,11.48455146405835,12.397366662102852,10.07490197542121,10.033662848259931,10.252002349592974,10.81554846615204,11.675189963339578,10.04,1.487060641174215,-9.529138331755153,73.5410860569203,68.88389139075916,58.374686676816765,89.90230081864394,22.689075630252077,89.65517241379277,45.945945945945915,3.8537549407114686,-1.867413632119524,31.07476635514018,-0.5016331280607988,0.23644800481683514,10.751207545210166,10.367798419557785,10.355999999999998,10.192000000000002,10.313499999999998,10.982,11.400500000000001,11.783,0.08000000000000007,0.2400000000000002,0.02999999999999936,0.02227832861500379,10.34,10.90879785512957,9.77120214487043,636.2318840579721,42817903,0.48109383852187537,0.42844300123797174,4.4425485644315765,0.9576271186440661,0.49514563106795983,50.0,10.47,67.11894053441463,53.12008431984556,10.34,10.139,10.264,10.45
20180315,1429,002673XSHE20180315,20200210005214,0,218358,10.46,226130144,002673.XSHE,10.27,1500,10.36,10.45,350183.96875,350183.96875,-1.4272121789,10.51,1.0,10.377664587918357,10.351657493276191,10.400361013626824,10.577401178820791,10.405375658308794,10.421232152698781,10.837601740919206,11.239546816024092,10.693119721955755,11.361836185723906,11.899331731423775,10.346894623649426,10.549162721760752,11.111510942417137,11.99488872475279,10.688994525555907,10.657301462358909,10.865637603413575,11.444856270689652,12.354735386495374,10.066334650280806,10.036487784939943,10.232687840107928,10.778165614144623,11.635042063010207,10.28,-0.5758157389635364,-10.543130990415337,37.119006018248676,63.00592759383943,59.918433649157656,69.18091548320298,35.29411764705883,72.22222222222217,69.38775510204076,3.084577114427848,-2.5399811853245655,29.545454545454547,-0.4724326116136769,0.23360413157697546,10.72222920852793,10.36659866270274,10.42,10.232,10.276999999999997,10.887333333333334,11.34725,11.742166666666668,-0.08999999999999986,0.010000000000001563,0.08999999999999986,0.02200387171404087,10.313499999999998,10.75852134780255,9.868478652197446,262.91390728476847,42599545,0.4053879185075672,0.44324087851472127,4.110925872376085,1.0022471910112347,0.5050675675675661,50.0,10.43,68.88389139075916,58.374686676816765,10.313499999999998,10.192000000000002,10.355999999999998,10.51
20180316,1430,002673XSHE20180316,20200210005214,0,152681,10.49,158028592,002673.XSHE,10.28,1500,10.28,10.39,350183.96875,350183.96875,-0.7722007722,10.36,2.0,10.345109725278904,10.333743119957143,10.384312878476582,10.550364708018902,10.342687829154396,10.403578133611434,10.801627435053451,11.197827389240434,10.661341281805313,11.319411237264143,11.85671773849157,10.334731964804076,10.523528176831157,11.070949433030936,11.952545793277412,10.655463017037272,10.644773923748199,10.839234022136091,11.403077916021864,12.311122167075736,10.034756433520537,10.024690005859954,10.207822331526222,10.738820950040008,11.59396941947909,10.5,-1.3435700575815794,-10.924719256897268,49.28108651214354,55.75395172922628,58.53027300918053,50.20130916931777,40.51724137931039,50.0,65.3846153846153,2.3904382470119545,3.0060120240480854,39.1566265060241,-0.44518522886294276,0.21797906200587303,10.689471489377711,10.353275791517705,10.42,10.260000000000002,10.281999999999998,10.791333333333332,11.29475,11.703666666666667,-0.11000000000000121,0.09999999999999964,0.0,0.021346673270461115,10.276999999999997,10.719791147156307,9.834208852843688,184.74576271186385,42446864,0.24212477445003378,0.32375634647880047,2.533843477004401,1.1450381679389299,0.5582255083179283,50.0,10.45,63.00592759383943,59.918433649157656,10.276999999999997,10.232,10.42,10.36
20180319,1431,002673XSHE20180319,20200210005214,0,151294,10.39,155610160,002673.XSHE,10.22,1500,10.22,10.27,350183.96875,350183.96875,-0.5836575875,10.28,2.0,10.30340648351927,10.305307339967857,10.362404494679705,10.520331552744457,10.2813439145772,10.380630866910005,10.76410308440484,11.155313154925635,10.627391952435675,11.276297071096923,11.813646219057581,10.313871607566972,10.494620731418665,11.029439704590402,11.909766884801426,10.612508678024849,10.623287755793982,10.809459353361225,11.360322895728114,12.26705989134547,9.99430428901369,10.004455459339962,10.179782109476106,10.69855651345269,11.552473878257382,10.45,-1.3894249324585113,-11.121160468918498,36.13275613275563,46.62876061227701,54.5631022102127,30.76007741640565,45.68965517241374,15.00000000000011,60.37735849056606,-0.5836575875486257,2.610441767068271,37.724550898203624,-0.4205329830715495,0.19721796633114574,10.65469582349788,10.332771823591903,10.364,10.281,10.280000000000001,10.697666666666667,11.253,11.663833333333335,-0.049999999999998934,0.120000000000001,0.0,0.021511576860022256,10.281999999999998,10.725531284127737,9.83846871587226,82.25806451612887,42295570,0.06528404354737996,0.15370440899870685,1.8569484578504938,1.1689008042895435,0.5769980506822601,33.33333333333333,10.39,55.75395172922628,58.53027300918053,10.281999999999998,10.260000000000002,10.42,10.28
20180320,1432,002673XSHE20180320,20200210005214,0,155132,10.21,156881600,002673.XSHE,10.04,1500,10.16,10.18,350183.96875,350183.96875,-0.5870841487,10.22,2.0,10.25560432234618,10.268980504975893,10.33541722872241,10.487574138858598,10.2206719572886,10.353052008546253,10.725128691862594,11.112038669928868,10.591438725325238,11.232520715367635,11.77012921329291,10.285894951645703,10.462752090331174,10.987028011683552,11.866562764189046,10.563272452016566,10.594471800195075,10.776634653041109,11.316638852034059,12.222559647114718,9.947936192675794,9.977318103096332,10.148869527621239,10.657417171333046,11.510565881263375,10.51,-1.4166504948573724,-11.291167533964297,-63.289760348580806,37.842597164941445,48.98960052845561,15.548590437913106,60.204081632653015,14.63414634146353,56.756756756756765,-3.2380952380952364,1.6000000000000014,36.119402985074636,-0.3987984155341716,0.173876540299023,10.618051688423963,10.306191543039303,10.306000000000001,10.285,10.273,10.604666666666667,11.2065,11.621666666666666,-0.019999999999999574,0.030000000000001137,0.120000000000001,0.02091207793375168,10.280000000000001,10.726457164798596,9.833542835201406,42.01954397394147,42450702,-0.09353342807949189,-0.014124692266055963,1.3819894433249393,1.073878627968337,0.5595238095238085,16.666666666666664,10.27,46.62876061227701,54.5631022102127,10.280000000000001,10.281,10.364,10.22
20180321,1433,002673XSHE20180321,20200210005214,0,288044,10.48,297778368,002673.XSHE,10.16,1500,10.25,10.16,350183.96875,350183.96875,0.8858267717,10.16,3.0,10.253736214897453,10.26423537873192,10.324028264892755,10.465976489871453,10.2353359786443,10.340170507477971,10.69447522787146,11.074558727758047,10.565174207992527,11.19399049123557,11.730125812943095,10.27936859680103,10.44248998649011,10.951075425747769,11.826647634209069,10.561348301344376,10.58774965470506,10.755764686084813,11.279607688520203,12.18144706323534,9.94612412845053,9.970987538896999,10.129215286895406,10.622543162975335,11.471848205182797,10.36,-0.03900916715427696,-10.125561167227819,129.66207759700146,35.41358329514617,44.4642614506858,17.31222698406691,57.47126436781615,20.454545454545446,55.96330275229361,-1.9138755980861177,2.3976023976024,51.38339920948617,-0.3776871144530438,0.16889040864902238,10.590788600392559,10.297546690264026,10.254,10.304999999999998,10.27,10.529333333333335,11.150500000000001,11.5795,0.08999999999999986,0.23000000000000043,0.0,0.022541491839831042,10.273,10.719228640945424,9.826771359054575,57.62081784386608,42738746,-0.13097795730999168,-0.11225569269474178,1.5021729933125811,1.5229681978798588,0.8402061855670092,33.33333333333333,10.18,37.842597164941445,48.98960052845561,10.273,10.285,10.306000000000001,10.16
20180322,1434,002673XSHE20180322,20200210005214,0,172114,10.37,175881632,002673.XSHE,10.11,1500,10.13,10.29,350183.96875,350183.96875,-1.1707317073,10.25,1.0,10.212490809931635,10.230676534048941,10.29815782957372,10.435433172610411,10.182667989322152,10.313899194043223,10.65805747123459,11.033490956985958,10.531699268916178,11.152265373932215,11.688017238918277,10.252210670109934,10.412729035395813,10.911022965955194,11.784755100031067,10.518865534229585,10.559776990213232,10.725110906457688,11.23835365493385,12.138297753031999,9.906116085633686,9.944644350006635,10.100347164333938,10.583692276976539,11.431212447030134,10.28,-0.7641065830720944,-10.796054948925642,1202.2598870057136,27.834407642773574,38.92097684804839,5.661269232223944,77.49999999999983,21.951219512195173,53.50877192982456,-3.6156041864890485,0.09881422924902732,47.47081712062259,-0.35912685858190263,0.14848204696912926,10.556656111474592,10.271770276377254,10.208,10.314,10.254999999999999,10.466666666666667,11.093250000000001,11.536833333333334,-0.15999999999999837,0.08000000000000007,0.02000000000000135,0.024211711258307185,10.27,10.713869350147089,9.82613064985291,96.52173913043426,42566632,-0.1953056615654826,-0.16314180943773715,1.0940929317621895,1.7561983471074387,0.7834224598930468,16.666666666666664,10.16,35.41358329514617,44.4642614506858,10.27,10.304999999999998,10.254,10.25
20180323,1435,002673XSHE20180323,20200210005214,0,457520,9.92,437896608,002673.XSHE,9.15,1500,9.28,9.92,350183.96875,350183.96875,-8.3909180652,10.13,2.0,9.901660539954422,9.993007400536706,10.162403452297223,10.330393793282191,9.731333994661075,10.184661794787822,10.569150537606552,10.9572522197257,10.43541470976878,11.07884320240546,11.624648364209902,10.075445093726309,10.304850079643831,10.83146087005494,11.722909295092027,10.198710356153056,10.377708446538099,10.613995582033146,11.156404696156589,12.074596573944788,9.604610723755789,9.773181740914518,9.995704577254516,10.506517043953291,11.371222016239265,10.22,-7.274180655475634,-17.80482188092326,-1963.7235666012625,21.264605095182365,33.03551959709305,-2.2772239086390016,91.87500000000006,7.627118644067786,30.808080808080835,-10.424710424710426,-7.661691542288571,34.91124260355028,-0.3558812385152076,0.025964960533560122,10.462088992106104,10.119190233857676,10.008000000000001,10.213999999999999,10.196,10.371666666666666,10.999,11.478999999999997,-0.6400000000000006,0.0,0.129999999999999,0.029396284584484556,10.254999999999999,10.859,9.650999999999998,10.638297872340392,43024152,-0.7600814178080351,-0.4776935396867588,0.9132108700656185,1.3237179487179485,0.5624999999999984,16.666666666666664,10.29,27.834407642773574,38.92097684804839,10.254999999999999,10.314,10.208,10.13
20180326,1436,002673XSHE20180326,20200210005214,0,261647,9.33,239381024,002673.XSHE,8.92,1500,9.33,9.19,350183.96875,350183.96875,0.5387931034,9.28,2.0,9.711107026636283,9.82725555040253,10.05141632532426,10.23944890298381,9.530666997330538,10.077829070439345,10.489205341631935,10.886502123215887,10.350382809017336,11.010261116036618,11.56426288094122,9.939909622139707,10.212007214915847,10.758218876393725,11.663825114966297,10.002440237435371,10.238106910803898,10.518367431363322,11.080965442685537,12.013739868415286,9.419773815837194,9.641712333475516,9.905646998468372,10.435472310101913,11.313910361517308,10.16,-5.0864699898270604,-16.858258033470552,-825.8933801991845,21.64452725835473,29.238522150846944,6.456537473370311,77.59562841530054,11.965811965811996,23.463687150838048,-9.241245136186764,-7.07171314741035,35.672514619883046,-0.3607958301162994,-0.0393167328087346,10.378230548246393,9.997776351725726,9.83,10.097000000000001,10.127,10.277333333333333,10.905750000000001,11.423666666666668,0.14000000000000057,0.0,0.2699999999999996,0.030933568308263472,10.196,10.861525356391475,9.530474643608525,1.4454664914585984,42762505,-1.16288076816466,-0.9614810929863475,0.9992609865287855,1.5091575091575093,0.7341772151898718,33.33333333333333,9.92,21.264605095182365,33.03551959709305,10.196,10.213999999999999,10.008000000000001,9.28
20180327,1437,002673XSHE20180327,20200210005214,0,224932,9.56,213209472,002673.XSHE,9.38,1500,9.51,9.48,350183.96875,350183.96875,1.9292604502,9.33,3.0,9.644071351090856,9.747941662801898,9.979227481947692,10.173135366348918,9.52033349866527,10.006850436634426,10.426030803462133,10.826654204815195,10.285737977554465,10.951427346780282,11.510203331442765,9.861744236296124,10.145149384923862,10.697330150715981,11.610644247930091,9.933393491623582,10.157596563385008,10.449503866471577,11.018250055237461,11.958963575367994,9.354749210558131,9.56589190920724,9.840794903376146,10.376410246194501,11.262324920492189,10.25,-1.9587628865979332,-14.777309794784474,-378.4289533209967,26.956224117034786,28.477756139576226,23.9131600719519,67.75956284153007,24.806201550387602,21.714285714285737,-6.947162426614489,-7.490272373540853,36.78160919540231,-0.36687333173835956,-0.04862001297648155,10.313917174302215,9.922733836075615,9.7,10.003,10.071000000000002,10.227666666666666,10.815000000000001,11.378000000000002,0.02999999999999936,0.05000000000000071,0.09999999999999964,0.030816743409768317,10.127,10.802215521148618,9.451784478851383,27.004909983633368,42537573,-1.2096871344410811,-1.1862839513028707,0.934171051968779,1.5183823529411764,0.756410256410255,50.0,9.19,21.64452725835473,29.238522150846944,10.127,10.097000000000001,9.83,9.33
20180328,1438,002673XSHE20180328,20200210005214,0,171489,9.56,161973120,002673.XSHE,9.35,1500,9.4,9.45,350183.96875,350183.96875,-1.1566771819,9.51,4.0,9.562714234060572,9.660956247101423,9.901997151021334,10.10285033304447,9.460166749332636,9.930994132055124,10.359835267754898,10.764625761127578,10.217604286973351,10.89058705867125,11.45467166482585,9.777790738787736,10.074182776835876,10.634045753120079,11.556060439339225,9.84959566108239,10.071124460951369,10.376408260140952,10.953067125713682,11.902742252519403,9.275832807038753,9.484457016624104,9.7719572935308,10.315024380526475,11.209378626159047,10.13,-1.36411332633787,-15.306159224420647,-294.63702287034977,28.161898880570966,28.37247038657447,27.740755868563966,73.77049180327867,17.557251908396974,20.994475138121587,-7.480314960629919,-10.476190476190473,35.11235955056179,-0.3742799373757372,-0.0592528450990214,10.246219605835384,9.842313245910136,9.53,9.892000000000001,10.042,10.172999999999998,10.7095,11.3295,-0.049999999999998934,0.11000000000000121,0.05000000000000071,0.029720624212246215,10.071000000000002,10.806488953010174,9.33551104698983,8.605341246290774,42366084,-1.157995936206468,-1.1838415353237746,0.6379138703618126,1.487272727272728,0.6723716381418083,50.0,9.48,26.956224117034786,28.477756139576226,10.071000000000002,10.003,9.7,9.51
20180329,1439,002673XSHE20180329,20200210005214,0,342648,9.83,331128704,002673.XSHE,9.39,1500,9.69,9.47,350183.96875,350183.96875,3.085106383,9.4,4.0,9.605142822707046,9.668217185326066,9.873730864218489,10.065318484585882,9.575083374666317,9.900869865548234,10.316620089190065,10.717902901948117,10.177019341821556,10.843505213233161,11.408232936804119,9.761828786280875,10.037593940946746,10.587994740772757,11.509984872935787,9.893297107388259,10.0546836498693,10.338721759175149,10.90563458299594,11.85528441912386,9.316988538025834,9.468973922692449,9.736466122718342,10.270354898549574,11.164685326747714,9.28,2.626562169031997,-12.250516173434276,-152.35418130709812,35.22759070670541,30.657510493284782,44.367751133546676,57.923497267759586,35.1351351351351,29.901960784313708,-5.463414634146346,-7.272727272727271,35.833333333333314,-0.37665149284143856,-0.0189724437256108,10.205018153551281,9.818880438847037,9.441999999999998,9.825,10.0285,10.12633333333333,10.62175,11.288333333333334,0.21999999999999886,0.14000000000000057,0.08000000000000007,0.03242741105215997,10.042,10.792766941200796,9.291233058799204,29.88691437802911,42708732,-0.8425142991012319,-1.00025511765385,0.982348023925529,1.5985401459854016,0.7799999999999995,50.0,9.45,28.161898880570966,28.37247038657447,10.042,9.892000000000001,9.53,9.4
