date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191203,34,601916XSHG20191203,0,1435068,4.58,601916.XSHG,4.56,4.57,20200210010432,-1.0845986985,652958848,4.61,4.53,1500,2126869.75,206756.734375,2,4.240137174211249,3.83608154296875,2.704245958408779,2.0479467881715614,4.54265625,2.5877468490600584,1.5525959382922265,1.1032229627776273,1.7944815218501498,1.0058305708851938,0.6973508995299982,3.2774667877651407,2.122457763246632,1.2213202197261002,0.6570022692645074,4.3673412894375865,3.375790791398095,2.186131496144031,1.2579598263178833,0.6767123373424427,4.112933058984911,3.1791427841321864,2.058784030349233,1.184680613134317,0.6372922011865721,4.74,-2.397260273972605,,-110.11973907604327,75.98900144892511,62.158059781323956,103.65088478412741,18.279569892473127,2.3255813953487894,92.22222222222223,inf,inf,92.22222222222223,0.7416374357386688,0.9710648954412289,1.7403891933552333,2.9675590768145166,4.672,2.8329999999999997,1.4164999999999999,0.9443333333333332,,,-0.010000000000000675,0.009999999999999787,0.02999999999999936,,1.1885,,,-26.55737704918031,1471165,17.048988111981295,21.68278248853428,0.9946824467225756,2.0,-1.2923433874709978,33.33333333333333,4.7,1.0858994217517957,93.08411214953273,73.12328711962422,55.24258894752337,1.1885,2.377,4.754,4.61,2.28,0.6202543238085152,2906233.0,0.19999999999999646,0.5999999999999893,0.20000000000001422,5.071000000000001,4.149
20191204,35,601916XSHG20191204,0,1080893,4.63,601916.XSHG,4.58,4.53,20200210010432,0.4385964912,495663552,4.56,4.52,1500,2126869.75,206756.734375,2,4.353424782807499,4.022061157226563,2.954346497287608,2.278133443792328,4.561328125,2.836778492927551,1.7479123293701473,1.2543871817872956,2.0087521740155228,1.1459940779093039,0.799525875858156,3.514291008171479,2.356509404842191,1.3851582577882415,0.7538664107641493,4.484027526291724,3.6197197384166238,2.427204686987457,1.4267130055218888,0.7764824030870738,4.222822039323274,3.4088622779263344,2.285814122696925,1.3436035100545942,0.7312504184412247,4.75,-1.2931034482758348,,-87.60686355876736,78.01895198148173,67.44502384804322,99.16680824835876,17.921146953405017,13.63636363636371,92.25092250922509,-7.847082494969813,inf,92.25092250922509,0.8462891839034482,0.8372139853182345,1.950730734588179,3.2156269111507445,4.639999999999999,3.2909999999999995,1.6454999999999997,1.097,,,0.04999999999999982,0.04999999999999982,0.010000000000000675,,1.4164999999999999,,,14.999999999999888,390272,11.391434535563254,14.220211323772276,1.093902286780149,2.186046511627903,-1.3208430913348947,33.33333333333333,4.57,0.9710648954412289,92.22222222222223,75.98900144892511,62.158059781323956,1.4164999999999999,2.8329999999999997,4.672,4.56,2.29,0.7416374357386688,1471165.0,0.4545454545454516,0.09090909090909678,0.4545454545454516,5.016,4.104
20191205,36,601916XSHG20191205,0,1051601,4.6,601916.XSHG,4.6,4.59,20200210010432,0.4366812227,481632000,4.58,4.56,1500,2126869.75,206756.734375,2,4.435616521871666,4.166545867919922,3.1737669643159268,2.489212221629389,4.5806640625,3.0571811813116074,1.931917985539815,1.3998486086661088,2.2080789298604824,1.2814452905403118,0.8995383528092572,3.7116926430493917,2.5701751758096014,1.541979806188815,0.848832672226763,4.568685017527817,3.8230434223408736,2.6472804310838893,1.5882392003744794,0.8742976523935658,4.302548026215516,3.60034186375791,2.4930699205353135,1.4957204120031506,0.8233676920599601,4.7,-0.2169197396963462,,-69.42596791016341,79.49172664954219,71.46059144854287,95.55399705154082,17.562724014336926,17.39130434782607,92.27941176470588,-2.9535864978903072,inf,92.27941176470588,0.9333582439151307,0.6965524800934602,2.146972902396462,3.4286073863583226,4.610000000000001,3.751,1.8755,1.2503333333333333,,,0.009999999999999787,0.0,0.03000000000000025,,1.6454999999999997,,,13.846153846153817,-661329,7.772412557950403,9.58192354675683,1.1904332875585648,2.0652173913043423,-1.331764705882353,50.0,4.53,0.8372139853182345,92.25092250922509,78.01895198148173,67.44502384804322,1.6454999999999997,3.2909999999999995,4.639999999999999,4.58,2.3,0.8462891839034482,390272.0,0.0,0.7500000000000056,0.24999999999999445,5.038,4.122
20191206,37,601916XSHG20191206,0,772743,4.6,601916.XSHG,4.59,4.59,20200210010432,-0.2173913043,353791712,4.6,4.56,1500,2126869.75,206756.734375,2,4.4870776812477775,4.272409400939941,3.36259803574047,2.6801929287539896,4.58533203125,3.2487835336476567,2.1034071477630527,1.53855084307193,2.391303627563522,1.411192534048535,0.9966557645774344,3.871384889767684,2.7625394447801157,1.6906637180820434,0.9412071741470899,4.621690011685211,3.9875264364607146,2.8454156281235194,1.7413836296245047,0.9694433893715027,4.352465350810344,3.7552433430746532,2.679663261436712,1.6399438065395822,0.9129709589226771,4.61,0.04359197907584524,,-53.968618243551354,55.195742294663354,66.03897506391637,33.509276756157334,17.74193548387097,21.052631578947345,92.11009174311927,-3.3684210526315814,inf,92.11009174311927,1.0025556552287267,0.5535792905087678,2.3279378725893163,3.607283173072427,4.588,4.210000000000001,2.1049999999999995,1.403333333333333,,,0.0,0.009999999999999787,0.03000000000000025,,1.8755,,,17.647058823529115,-1434072,5.337576231324631,6.554994394637517,1.183910584225594,1.9591836734693815,-1.344418052256532,33.33333333333333,4.59,0.6965524800934602,92.27941176470588,79.49172664954219,71.46059144854287,1.8755,3.751,4.610000000000001,4.6,2.295,0.9333582439151307,-661329.0,0.24999999999999445,0.7500000000000056,0.0,5.06,4.14
20191209,38,601916XSHG20191209,0,1389282,4.67,601916.XSHG,4.65,4.6,20200210010432,1.3071895425,643934016,4.59,4.59,1500,2126869.75,206756.734375,3,4.541385120831852,4.366807050704956,3.5342516309750738,2.8592662988672632,4.617666015625,3.4239355919416994,2.2677034608105977,1.6738312411992373,2.5650495023663282,1.5382045915368276,1.0927964023517125,4.012951273446287,2.9422975928962947,1.8350215854926755,1.0327823056496308,4.677626674456808,4.133339811649676,3.0305665206831836,1.8900722330574558,1.0637657748191198,4.405143567206896,3.8925627352428984,2.854028665109406,1.7799709379278952,1.0017988364801418,4.56,1.1749347258485894,,-42.34238029834481,47.908272640886736,59.995407589573155,23.734002743513898,16.66666666666666,62.499999999999936,92.19600725952813,-1.0638297872340388,inf,92.19600725952813,1.055596258548214,0.4243248265558961,2.499942474619737,3.767701146445899,4.595999999999999,4.675000000000001,2.3374999999999995,1.5583333333333331,,,0.05000000000000071,0.019999999999999574,0.009999999999999787,0.03187413474856071,2.1049999999999995,6.782939183016384,-2.572939183016385,75.34246575342387,-44790,3.766178894639808,4.551877562982219,1.3070706993697814,2.059999999999995,-1.3634204275534443,50.0,4.59,0.5535792905087678,92.11009174311927,55.195742294663354,66.03897506391637,2.1049999999999995,4.210000000000001,4.588,4.59,2.325,1.0025556552287267,-1434072.0,0.24999999999999445,0.12499999999999722,0.6250000000000083,5.049,4.131
20191210,39,601916XSHG20191210,0,1329465,4.63,601916.XSHG,4.58,4.63,20200210010432,-1.5053763441,609125888,4.65,4.56,1500,2126869.75,206756.734375,1,4.554256747221235,4.420105288028717,3.673684746845064,3.015696635333876,4.5988330078125,3.5684436429489867,2.4168838826937846,1.8001864046253573,2.7200456944919953,1.6574906859863636,1.184564918079299,4.116051041910598,3.098269250715695,1.9689229715662033,1.120367927732356,4.690884449637872,4.239532573167916,3.191217328237166,2.0279906607131895,1.1539789655643267,4.417629044804597,3.99256951065328,3.005321173194224,1.9098552824192172,1.0867568899003852,4.58,-0.4347826086956429,,-29.03903511636512,38.83540015139581,52.94207177684738,10.622056900492666,17.921146953405017,55.55555555555567,91.0394265232975,-0.6507592190889424,inf,91.0394265232975,1.0922068850397209,0.29288501193205496,2.65402080983309,3.8926702008388383,4.6,4.635999999999999,2.5665000000000004,1.7109999999999996,1.28325,,-0.04999999999999982,0.0,0.020000000000000462,0.019318011985783177,2.3374999999999995,6.9836092324653745,-2.3086092324653755,112.49999999999791,-1374255,2.5789453841052348,3.1725621393725216,1.1692643311550068,1.8070175438596443,-1.388349514563107,50.0,4.6,0.4243248265558961,92.19600725952813,47.908272640886736,59.995407589573155,2.3374999999999995,4.675000000000001,4.595999999999999,4.65,2.29,1.055596258548214,-44790.0,0.0,0.28571428571429114,0.7142857142857089,5.115000000000001,4.1850000000000005
20191211,40,601916XSHG20191211,0,881920,4.6,601916.XSHG,4.58,4.57,20200210010432,0.0,403158272,4.58,4.55,1500,2126869.75,206756.734375,2,4.562837831480823,4.460078966021538,3.794526780599056,3.1579060321217054,4.58941650390625,3.6948881875803634,2.556439761229669,1.9210478652938199,2.8631191026079956,1.772098894379055,1.2739184728666857,4.200405397926852,3.239386464933248,2.0962925827093155,1.2057909418624213,4.699722966425248,4.326417559864658,3.3365680588812454,2.159181360190595,1.241964670118294,4.425952696536398,4.074393235989047,3.1422048709852506,2.033403805228036,1.1696172136065486,4.6,-0.4347826086956429,,-17.804116280932156,34.58591894151031,46.82335416506835,10.111048494394225,17.921146953405017,50.0,18.032786885245944,0.4385964912280803,inf,91.0394265232975,1.1141109703983756,0.1752326828692361,2.796685935030639,3.9984132468636324,4.6,4.619999999999999,2.7955,1.8636666666666664,1.39775,,0.009999999999999787,0.019999999999999574,0.020000000000000462,0.01597933529571629,2.5665000000000004,7.134871591716243,-2.0018715917162417,74.99999999999903,-2256175,1.7323526764530168,2.155649030279126,1.2392038260215414,1.7966101694915182,-1.403422982885086,50.0,4.63,0.29288501193205496,91.0394265232975,38.83540015139581,52.94207177684738,2.5665000000000004,4.635999999999999,4.6,4.58,2.29,1.0922068850397209,-1374255.0,0.3999999999999929,0.4000000000000107,0.19999999999999646,5.038,4.122
20191212,41,601916XSHG20191212,0,849782,4.57,601916.XSHG,4.54,4.57,20200210010432,-0.8733624454,386289792,4.58,4.53,1500,2126869.75,206756.734375,2,4.555225220987215,4.480059224516153,3.893923209852515,3.2835509382924597,4.564708251953125,3.8005271641328178,2.6844113895374324,2.03491534941148,2.992109940868919,1.8806440357759548,1.359867986738615,4.262149871031061,3.363254420653891,2.215497822577154,1.2881170914460653,4.6918819776168315,4.390014367161992,3.4641520532735077,2.2819627572544685,1.3267606041894473,4.418568464357599,4.134285374900129,3.262356788034274,2.1490328878998395,1.2494735787026834,4.59,-1.0462074978203828,,-6.619911685034695,26.56605122416484,40.07091985143385,-0.443686030373172,18.63799283154122,33.3333333333335,26.190476190476215,-0.873362445414848,-8.651911468812871,90.39145907473309,1.1224715714375275,0.06688480831321453,2.9258203102135547,4.0817342858076895,4.587999999999999,4.599,3.0224999999999995,2.015,1.51125,,-0.03000000000000025,0.0,0.009999999999999787,0.014123550459175602,2.7955,7.23504896357727,-1.6440489635772697,47.368421052631405,-3105957,1.0896522112464078,1.4110024438497124,0.4567626520032615,1.6825396825396761,-1.4183168316831687,33.33333333333333,4.57,0.1752326828692361,18.032786885245944,34.58591894151031,46.82335416506835,2.7955,4.619999999999999,4.6,4.58,2.27,1.1141109703983756,-2256175.0,0.0,0.24999999999999445,0.7500000000000056,5.038,4.122
20191213,42,601916XSHG20191213,0,1578974,4.62,601916.XSHG,4.61,4.56,20200210010432,1.5418502203,723039744,4.54,4.54,1500,2126869.75,206756.734375,3,4.573483480658144,4.512544418387114,3.989400115205513,3.404137216629509,4.587354125976562,3.9017112686162156,2.808642912793082,2.146875551610981,3.1165630223405407,1.9876776030004273,1.445397776561283,4.325395349025413,3.48199209487733,2.332302806841683,1.3701388916572736,4.710687985077889,4.455157209496176,3.58645185772365,2.402271891046934,1.411243058406992,4.436278976238399,4.195633488554651,3.3775323320310098,2.2623337226364324,1.3290347249075554,4.65,0.39198606271776554,,2.2541228608549804,37.71070081611001,39.28418017299257,34.563742102344904,91.50943396226408,54.16666666666674,35.41666666666674,0.2173913043478408,-2.742616033755272,90.50966608084359,1.1204635717172462,-0.01606399776225098,3.050574361308847,4.163005934144968,4.5920000000000005,4.59,3.253,2.1686666666666667,1.6265,,0.05000000000000071,0.009999999999999787,0.019999999999999574,0.014582312632065258,3.0224999999999995,7.28559793460108,-1.2405979346010816,93.93939393939407,-1526983,0.7489563683998579,0.9193042898231328,0.8574479079479451,1.7230769230769185,-1.4381188118811885,33.33333333333333,4.57,0.06688480831321453,26.190476190476215,26.56605122416484,40.07091985143385,3.0224999999999995,4.599,4.587999999999999,4.54,2.305,1.1224715714375275,-3105957.0,0.12499999999999722,0.24999999999999445,0.6250000000000083,4.994000000000001,4.086
20191216,43,601916XSHG20191216,0,1253079,4.59,601916.XSHG,4.59,4.59,20200210010432,-0.4338394794,572963264,4.61,4.55,1500,2126869.75,206756.734375,4,4.578988987105429,4.5319083137903355,4.069480099844778,3.511942924208645,4.588677062988281,3.987747360039189,2.923569176483851,2.2530983537148517,3.2299043283143454,2.0897294617062925,1.5281504666517756,4.373505285566247,3.587516657269965,2.44243437723965,1.4496416350731436,4.716358656718592,4.504710444133234,3.695142156988064,2.51570740855684,1.493130884125338,4.4416193174922665,4.242300126999259,3.479891157551866,2.3691613459224605,1.4061523860209493,4.58,0.21834061135370714,,1.6766307705468366,40.69602276629559,39.754794370760244,42.57847955736629,82.051282051282,34.99999999999995,37.77777777777779,0.0,-3.3684210526315814,90.19264448336251,1.1091891451320193,-0.09019541268181586,3.164605890100784,4.228697328891895,4.58,4.587999999999999,3.4825000000000004,2.3216666666666663,1.7412499999999997,,0.0,0.0,0.040000000000000036,0.013067655190394925,3.253,7.278473264101998,-0.7724732641019978,30.232558139535087,-2780062,0.5154203269881527,0.6321883476940053,0.8448593821481003,1.6231884057970973,-1.454773869346734,33.33333333333333,4.56,-0.01606399776225098,35.41666666666674,37.71070081611001,39.28418017299257,3.253,4.59,4.5920000000000005,4.61,2.295,1.1204635717172462,-1526983.0,0.0,1.0,0.0,5.071000000000001,4.149
20191217,44,601916XSHG20191217,0,5066070,4.96,601916.XSHG,4.81,4.58,20200210010432,4.7930283224,2406667264,4.59,4.57,1500,2126869.75,206756.734375,4,4.655992658070286,4.601431235342751,4.168216086532142,3.6299481129169506,4.69933853149414,4.09052894003429,3.045274390904248,2.3642679905098585,3.351450149213242,2.1964067377178105,1.6145149280556763,4.452867960917838,3.7039436422918732,2.55792538322796,1.5326134465528192,4.795672437812394,4.586453999745373,3.8150619515606294,2.634663144724799,1.5785918499494038,4.516312878328177,4.319281922090303,3.592825333023117,2.481187621731121,1.4866350431562345,4.58,3.977518374405538,,-7.002760096885026,48.83610820078617,42.78189898076889,60.944526640820754,34.09090909090914,82.85714285714275,67.24137931034471,3.4408602150537475,2.3404255319148812,90.5564924114671,1.093679630862389,-0.12407611415704123,3.286486935278504,4.3181285090623724,4.6259999999999994,4.613000000000001,3.7230000000000003,2.482,1.8615000000000002,,0.22999999999999954,0.15000000000000036,0.009999999999999787,0.020079272070432853,3.4825000000000004,7.210765548482297,-0.24576554848229648,313.79310344827934,2286008,0.6643193544250624,0.5898698407066075,1.78703833754104,2.1428571428571384,-1.5555555555555558,33.33333333333333,4.59,-0.09019541268181586,37.77777777777779,40.69602276629559,39.754794370760244,3.4825000000000004,4.587999999999999,4.58,4.59,2.405,1.1091891451320193,-2780062.0,0.38461538461538586,0.025641025641025116,0.5897435897435891,5.049,4.131
20191218,45,601916XSHG20191218,0,2405683,4.81,601916.XSHG,4.73,4.76,20200210010432,-1.6632016632,1142440704,4.81,4.71,1500,2126869.75,206756.734375,4,4.680661772046857,4.633573426507064,4.243120608327856,3.729952829924501,4.71466926574707,4.170462822530004,3.153966365684619,2.4671259039659517,3.4574924454276075,2.295763336238681,1.6965013773173692,4.503255604387322,3.8016632954069327,2.6638802425826933,1.6115612626873175,4.821081625208263,4.638353272518941,3.915713194269141,2.7437966498601742,1.659908100567937,4.540241918885451,4.368157936255702,3.6876133965447244,2.5839638353052123,1.563214424806698,4.54,1.589347079037797,,-6.819393610772203,48.06128143618305,44.54169313257361,55.10045804340194,52.272727272727124,67.44186046511633,63.934426229508254,3.2751091703056847,2.6030368763557505,89.35108153078204,1.072559609661997,-0.1689601696031353,3.393413828961578,4.381493353822007,4.656000000000001,4.628,3.9595000000000007,2.6396666666666673,1.97975,,-0.02999999999999936,0.04999999999999982,0.020000000000000462,0.01979169025040459,3.7230000000000003,7.055701456776469,0.3902985432235315,251.3513513513535,-119675,0.6843951206685883,0.6743572375468254,1.7150301532409988,2.066666666666663,-1.5958549222797929,33.33333333333333,4.58,-0.12407611415704123,67.24137931034471,48.83610820078617,42.78189898076889,3.7230000000000003,4.613000000000001,4.6259999999999994,4.81,2.365,1.093679630862389,2286008.0,0.5,0.20000000000000534,0.29999999999999466,5.291,4.329
20191219,46,601916XSHG20191219,0,1384225,4.81,601916.XSHG,4.73,4.74,20200210010432,0.0,658065024,4.73,4.71,1500,2126869.75,206756.734375,4,4.697107848031238,4.657680069880298,4.308037860550809,3.8208662090222743,4.722334632873535,4.240404969713753,3.2556459549952885,2.5655117342283016,3.555377641933176,2.3912235975626546,1.7763302884405963,4.544481858135081,3.8900763148919864,2.7646665722128057,1.6885597500283713,4.838021083472175,4.680816313879134,4.006778604338746,2.84760656937919,1.7392165425292225,4.556194612590301,4.4081474023910285,3.773374025445227,2.6817265750464214,1.6379029575275201,4.61,0.7669365146996266,,-8.17003216287011,47.54473025978097,45.542705508309396,51.54877976272411,52.272727272727124,74.35897435897442,62.711864406779696,3.2751091703056847,3.728070175438615,89.35108153078204,1.0465855975145684,-0.20779209717943026,3.4924202120014605,4.435109760926314,4.694,4.641,4.196000000000001,2.797333333333334,2.098,,-0.009999999999999787,0.0699999999999994,0.020000000000000462,0.021036289937875857,3.9595000000000007,6.764206045203313,1.154793954796689,311.59420289855154,-1503900,0.6249330747471029,0.6546640977078456,1.7275189034305891,2.0769230769230718,-1.6250000000000002,33.33333333333333,4.76,-0.1689601696031353,63.934426229508254,48.06128143618305,44.54169313257361,3.9595000000000007,4.628,4.656000000000001,4.73,2.365,1.072559609661997,-119675.0,0.6999999999999964,0.20000000000000534,0.09999999999999823,5.203000000000001,4.257000000000001
20191220,47,601916XSHG20191220,0,2111967,4.87,601916.XSHG,4.77,4.74,20200210010432,0.8456659619,1011173952,4.73,4.73,1500,2126869.75,206756.734375,4,4.7214052320208255,4.685760052410224,4.369632812477367,3.907151099111158,4.746167316436767,4.306604348499533,3.353346215963334,2.661359050131419,3.6488101310152388,2.484508946677845,1.8551110703237386,4.585485156655976,3.973878570616559,2.8624877150316927,1.7646446944721152,4.8630473889814505,4.723049711355655,4.093094927735056,2.9483623464826434,1.8175840353062787,4.5797630750602005,4.447920601956296,3.854662213498062,2.776613083580742,1.7117053536379518,4.59,0.931019889970368,,-12.47920474850578,50.301138002644635,47.128849673087814,56.64571466175829,43.18181818181823,72.22222222222221,63.934426229508205,5.066079295154175,4.148471615720513,89.42148760330579,1.0171835948746977,-0.23521602111896378,3.5870557518532036,4.486631336168419,4.726,4.659000000000001,4.4345,2.9563333333333337,2.21725,,0.02999999999999936,0.10000000000000053,0.009999999999999787,0.023099840725067038,4.196000000000001,6.24135058119629,2.150649418803711,321.91780821917916,608067,0.5843207202198003,0.6046268974834517,1.8751935315420967,2.215189873417717,-1.6614583333333335,50.0,4.74,-0.20779209717943026,62.711864406779696,47.54473025978097,45.542705508309396,4.196000000000001,4.641,4.694,4.73,2.385,1.0465855975145684,-1503900.0,0.7142857142857197,0.07142857142857006,0.2142857142857102,5.203000000000001,4.257000000000001
20191223,48,601916XSHG20191223,0,2116248,4.87,601916.XSHG,4.78,4.79,20200210010432,0.2096436059,1019846272,4.77,4.77,1500,2126869.75,206756.734375,4,4.7409368213472165,4.709320039307668,4.424348437480385,3.986500999191962,4.763083658218384,4.365778804937092,3.445388395578603,2.7534738740387485,3.735824736321759,2.5745282036708703,1.9320818316310089,4.620851491809435,4.050652040081649,2.956024899664293,1.8390979118925568,4.883164925987633,4.759477036563718,4.172171601284099,3.0447056466542217,1.8942708492493336,4.5987087167068,4.482225947055152,3.929132478879199,2.8673441526743644,1.78392497453578,4.81,0.33585222502099105,,-15.550741084631516,52.913936963003415,49.05721210305968,60.62738668289089,40.90909090909081,77.1428571428573,65.5737704918033,3.6876355748373086,3.913043478260883,89.43894389438944,0.9850154727600028,-0.25734497691755975,3.6754219924566702,4.531764976757893,4.764,4.672,4.673500000000001,3.1156666666666673,2.33675,,-0.009999999999999787,0.08000000000000007,0.010000000000000675,0.023471460826745182,4.4345,4.648721847625306,4.220278152374694,444.2622950819672,2724315,0.5376354958426841,0.5609781080312422,1.3234456405879156,2.2592592592592533,-1.6875000000000002,50.0,4.74,-0.23521602111896378,63.934426229508205,50.301138002644635,47.128849673087814,4.4345,4.659000000000001,4.726,4.77,2.39,1.0171835948746977,608067.0,0.7999999999999965,0.10000000000000622,0.09999999999999734,5.247,4.293
20191224,49,601916XSHG20191224,0,987060,4.83,601916.XSHG,4.78,4.8,20200210010432,0.0,470021280,4.78,4.73,1500,2126869.75,206756.734375,4,4.753957880898144,4.726990029480751,4.471768645816335,4.058637271992693,4.771541829109192,4.417556454319955,3.531492370057403,2.8415837056022815,3.8161459104508544,2.661017293722993,2.0070270465880875,4.649787584207719,4.120113750550063,3.0449992948026203,1.91171277826558,4.896576617325089,4.789281211733951,4.243717163066565,3.136349273646699,1.9690641616135476,4.6113391444711995,4.510293956681488,3.996510338033561,2.9536493159585415,1.8543613949176125,4.73,0.4623791509037274,143.25699745547075,-14.72979435676714,54.65580293657593,50.9234090475651,62.1205907145976,41.86046511627903,38.461538461538616,61.81818181818181,4.139433551198265,4.139433551198265,89.43894389438944,0.950554857153117,-0.27568492485508633,3.757242585608028,4.569954980333602,4.758000000000001,4.692,4.664,3.275,2.45625,,-0.019999999999999574,0.03000000000000025,0.04999999999999982,0.024035126756474207,4.673500000000001,4.847327500701127,4.499672499298875,154.11764705882376,1737255,0.47117824089890453,0.5044068683707943,1.2016444474573544,2.11363636363636,-1.7229551451187337,50.0,4.79,-0.25734497691755975,65.5737704918033,52.913936963003415,49.05721210305968,4.673500000000001,4.672,4.764,4.78,2.39,0.9850154727600028,2724315.0,0.30000000000000354,0.5,0.19999999999999646,5.258000000000001,4.3020000000000005
20191225,50,601916XSHG20191225,0,872539,4.8,601916.XSHG,4.77,4.78,20200210010432,-0.2092050209,415793408,4.78,4.74,1500,2126869.75,206756.734375,4,4.759305253932096,4.737742522110564,4.511532826374156,4.123306610902449,4.770770914554596,4.461611897529961,3.6113960881182154,2.9254278923152257,3.8895193019546346,2.7437224978907184,2.0797368611515585,4.671644387079043,4.1820076790691045,3.129145670665907,1.9822877713948248,4.902084411550059,4.811793718691415,4.307467909441177,3.2230200407858844,2.0417564045366694,4.616526096314133,4.531495055466672,4.056547448697032,3.0352713005459298,1.92281913825298,4.73,0.08392782207300796,131.50844496214324,-15.661772362803468,54.6911702116855,52.17932943560524,59.71485176384601,44.18604651162802,83.33333333333235,69.38775510204076,-0.8316008316008323,2.5806451612903056,89.29159802306424,0.9141377824954114,-0.29133659726164507,3.8322616533407663,4.600731137205355,4.766,4.711,4.6655,3.434,2.5755,,-0.010000000000000675,0.019999999999999574,0.02999999999999936,0.02420128533492577,4.664,4.840915233939873,4.487084766060127,185.7142857142855,864716,0.3799291130035688,0.4255536769512367,0.9710476471193913,2.0434782608695614,-1.7466666666666668,33.33333333333333,4.8,-0.27568492485508633,61.81818181818181,54.65580293657593,50.9234090475651,4.664,4.692,4.758000000000001,4.78,2.385,0.950554857153117,1737255.0,0.3333333333333284,0.4999999999999926,0.166666666666679,5.258000000000001,4.3020000000000005
20191226,51,601916XSHG20191226,0,972771,4.8,601916.XSHG,4.79,4.76,20200210010432,0.4192872117,463085952,4.77,4.74,1500,2126869.75,206756.734375,4,4.769536835954731,4.750806891582923,4.548661782857602,4.183915100820408,4.780385457277298,4.502660410338716,3.6874350501751048,3.0064962448232597,3.9587870479581238,2.823968674444024,2.151059575331781,4.693163589428308,4.239911709633952,3.2101629550236677,2.0516139992616194,4.912622941033373,4.8339584971111575,4.367109060922971,3.306467843674378,2.113162419239468,4.626450730876089,4.552368681745459,4.112714358344933,3.1138580663729574,1.9900655792837707,4.77,0.2511511092507234,122.15007884240794,-19.931695675431055,55.9729752630749,53.44387804476179,61.03116969970114,39.53488372093024,87.49999999999932,70.58823529411762,1.2684989429175393,4.5851528384279465,89.32676518883414,0.8766390638392018,-0.29998974924967725,3.903205234574784,4.629849423789147,4.7780000000000005,4.735999999999999,4.6674999999999995,3.5936666666666666,2.69525,,0.03000000000000025,0.009999999999999787,0.019999999999999574,0.02457283766954359,4.6655,4.847035120568996,4.483964879431004,170.58823529411865,1837487,0.3183539032793221,0.34914150814144546,1.2159866346053292,2.042553191489359,-1.768817204301075,50.0,4.78,-0.29133659726164507,69.38775510204076,54.6911702116855,52.17932943560524,4.6655,4.711,4.766,4.77,2.395,0.9141377824954114,864716.0,0.1666666666666642,0.3333333333333284,0.5000000000000074,5.247,4.293
20191227,52,601916XSHG20191227,0,1388635,4.85,601916.XSHG,4.79,4.78,20200210010432,0.0,667423744,4.79,4.77,1500,2126869.75,206756.734375,4,4.776357890636487,4.760605168687192,4.580840211809922,4.239013728018552,4.785192728638648,4.538577859046376,3.7585682727444527,3.084039886352684,4.022726505807499,2.901067942112886,2.2205053759809448,4.710770209532252,4.292301070621194,3.28722817672983,2.1192284684156535,4.919648627355582,4.85209331581822,4.42107010273983,3.385845022031725,2.182805322468123,4.633067153917392,4.569447103246285,4.1635320385025585,3.188611331427935,2.055651614363184,4.78,0.16729401923881235,112.69982238010657,-33.921254231248874,56.11873564546873,54.335497244997434,59.68521244641131,39.53488372093024,74.99999999999945,76.59574468085103,1.2684989429175393,4.5851528384279465,41.96428571428573,0.8384300987229694,-0.3056717209298605,3.9688937357173923,4.6544879739754315,4.782,4.754,4.672000000000001,3.753333333333333,2.8150000000000004,,0.009999999999999787,0.05999999999999961,0.010000000000000675,0.024507625889760146,4.6674999999999995,4.8563491461458055,4.478650853854194,142.42424242424337,3226122,0.26433889711875763,0.2913464001990399,1.270813599086742,2.094736842105258,-1.7945945945945945,50.0,4.76,-0.29998974924967725,70.58823529411762,55.9729752630749,53.44387804476179,4.6674999999999995,4.735999999999999,4.7780000000000005,4.79,2.395,0.8766390638392018,1837487.0,0.7499999999999944,0.12500000000000833,0.12499999999999722,5.269,4.311
