date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20170713,1643,1643,601377XSHG20170713,20200210010418,0,760526,7.86,592464320,601377.XSHG,7.66,1500,7.85,7.69,669667.1875,669667.1875,2.2135416667,7.68,4.0,7.688303607978908,7.6464821995772105,7.568090529380405,7.5305384569229625,7.749032279873317,7.561110914151729,7.508728758006672,7.506519466409954,7.518066709007103,7.5108518613400985,7.546662413948764,7.604435384710064,7.534519010734406,7.504167578548616,7.554930215974762,7.918952716218276,7.832568446251367,7.7605545810564385,7.729292605905075,7.781578122454006,7.457654499739541,7.376302323168762,7.308483440412373,7.279042551192157,7.328282309495519,7.54,2.3201251303441075,5.403082872334663,-279.3150312584929,74.94103562886099,60.49813510427114,103.82683667804068,2.000000000000135,97.67441860465101,81.96721311475406,5.652759084791385,4.527296937416776,76.47058823529414,0.03016285628669722,0.07687539191323214,7.515702404857961,7.584302957101274,7.672,7.545999999999999,7.518000000000001,7.458333333333332,7.436,7.466166666666667,0.15999999999999925,0.010000000000000675,0.03000000000000025,0.017381688660346964,7.4940000000000015,7.719973449767889,7.268026550232114,478.46153846153675,72020697,0.5739901671815572,0.49859992367002204,1.8827609066079227,1.7053571428571441,1.9705882352941235,83.33333333333334,7.7,0.0529647486056389,67.3469387755102,63.41155344329156,53.27668484197622,7.4940000000000015,7.508000000000001,7.590000000000001,7.68,0.030162856286697227,0.020553432297543212
20170714,1644,1644,601377XSHG20170714,20200210010418,0,511386,7.89,399545024,601377.XSHG,7.75,1500,7.78,7.84,669667.1875,669667.1875,-0.8917197452,7.85,4.0,7.718869071985939,7.679861649682908,7.596345125463018,7.553216779020875,7.764516139936658,7.588472049882763,7.526230128457855,7.51840992439213,7.5382154236988645,7.5214066903071535,7.552802876739586,7.6363562238536895,7.557898152569225,7.517622818619415,7.560487494592669,7.950435144145517,7.8654469105693,7.784635097146301,7.743151503177998,7.78730211943045,7.48730299982636,7.407265537138079,7.331161207992148,7.292094134060832,7.3336728697548885,7.6,0.777202072538855,4.387494968469047,-239.7674601304107,76.37578475886332,65.7906849891352,97.54598429831955,20.754716981131992,80.0,73.134328358209,4.569892473118277,4.289544235924937,70.5882352941177,0.03995632302379722,0.07834773389680001,7.535280004498111,7.614410194470309,7.720000000000001,7.581,7.537999999999999,7.47,7.442,7.469666666666666,-0.05999999999999961,0.04999999999999982,0.03000000000000025,0.018239048007397576,7.518000000000001,7.76168832553079,7.274311674469211,493.1034482758604,71509311,0.58836553403728,0.5811778506094185,1.6874785943246746,1.6810344827586219,1.9065420560747723,66.66666666666666,7.69,0.07687539191323214,81.96721311475406,74.94103562886099,60.49813510427114,7.518000000000001,7.545999999999999,7.672,7.85,0.03995632302379722,0.030162856286697227
20170717,1645,1645,601377XSHG20170717,20200210010418,0,709780,7.88,546033664,601377.XSHG,7.59,1500,7.62,7.79,669667.1875,669667.1875,-2.0565552699,7.78,1.0,7.6859127146572925,7.664896237262181,7.599499108734616,7.559287980928068,7.692258069968329,7.592413043647418,7.532279797589607,7.522826884201168,7.544506544952798,7.525273094608833,7.554571222088544,7.6333823649712,7.563812614229299,7.522616827467249,7.561956939170628,7.916490096097012,7.862383835920336,7.790726992656178,7.748295332291266,7.788815647345747,7.455335333217573,7.404380894022064,7.33689823580242,7.296938322643231,7.335098230995508,7.69,-1.3464526152252618,2.2077956917133656,-120.50473186119672,66.94283086488325,66.17473361438455,68.47902536588063,50.943396226415075,52.00000000000004,62.02531645569622,1.0610079575596827,2.008032128514061,61.94029850746271,0.04670797938530283,0.05401325089204492,7.541555559720473,7.615270164551799,7.723999999999999,7.6,7.544,7.476333333333333,7.446000000000001,7.470833333333333,-0.16999999999999993,0.08999999999999986,0.03000000000000025,0.02110269577148091,7.537999999999999,7.783552438391476,7.2924475616085225,178.26086956521758,72219091,0.3954283277002993,0.4918969308687896,1.2952878642477472,1.4961832061068707,1.7250000000000032,50.0,7.84,0.07834773389680001,73.134328358209,76.37578475886332,65.7906849891352,7.537999999999999,7.581,7.720000000000001,7.78,0.04670797938530284,0.03995632302379722
20170718,1646,1646,601377XSHG20170718,20200210010418,0,631415,7.64,475948096,601377.XSHG,7.45,1500,7.55,7.6,669667.1875,669667.1875,-0.9186351706,7.62,2.0,7.640608476438195,7.636172177946636,7.59289922757,7.558443619025516,7.621129034984165,7.58711141319149,7.533423036454793,7.524008324018508,7.544929118417968,7.526242777173192,7.554450926770425,7.618221934976436,7.562497127159841,7.523952591981042,7.561661706104687,7.869826730731341,7.846768593025729,7.789372040974637,7.749671169740473,7.788511557287827,7.411390222145049,7.389675276927143,7.3356222133450455,7.298234014221611,7.334811854921546,7.68,-1.8970893970893958,1.2417196341888235,17.978596908443897,56.167015448383694,62.83882755905093,42.82339122704923,64.15094339622647,35.41666666666662,56.97674418604651,-0.657894736842103,1.6150740242261117,56.71641791044776,0.04997588890011138,0.026143276118468367,7.542181073815253,7.605228600774598,7.696,7.618,7.544,7.486000000000001,7.448750000000001,7.471333333333333,-0.04999999999999982,0.040000000000000036,0.09999999999999964,0.02239808517006295,7.544,7.7895524383914765,7.298447561608523,61.73913043478261,71587676,0.1431318079941082,0.26928006784720376,1.1392109481331314,1.3714285714285728,1.634920634920638,33.33333333333333,7.79,0.05401325089204492,62.02531645569622,66.94283086488325,66.17473361438455,7.544,7.6,7.723999999999999,7.62,0.049975888900111384,0.04670797938530284
20170719,1647,1647,601377XSHG20170719,20200210010418,0,1756046,8.14,1382475520,601377.XSHG,7.51,1500,8.12,7.51,669667.1875,669667.1875,7.5496688742,7.55,3.0,7.800405650958797,7.757129133459976,7.663179330560666,7.609494199114106,7.870564517492082,7.653722486542553,7.571266711522226,7.549921005582922,7.589165340078124,7.549527374146793,7.5693337971185715,7.709454310435265,7.615592638858904,7.553028075299041,7.575447836818151,8.03441782048756,7.940737939748323,7.844060418024672,7.779618917558013,7.802711271922696,7.566393481430032,7.478170681122207,7.387124859693136,7.326437233040069,7.348184401713606,7.85,4.316546762589909,8.718937446443825,-235.0974245497559,69.91220943312155,65.19662151707446,79.34338526521572,2.5641025641027366,71.15384615384615,77.37226277372258,5.59167750325096,9.286675639300128,69.47368421052632,0.05986905610020211,0.07914533760072581,7.584982475754864,7.684424200655429,7.784000000000001,7.687,7.5745000000000005,7.510666666666666,7.471000000000001,7.4805,0.6099999999999994,0.02000000000000135,0.0,0.029079989843567394,7.544,7.894284170353157,7.193715829646842,157.77777777777862,73343722,0.43527356570094644,0.2892026868475273,1.8197347559017318,1.7697841726618726,1.9844961240310115,33.33333333333333,7.6,0.026143276118468367,56.97674418604651,56.167015448383694,62.83882755905093,7.544,7.618,7.696,7.55,0.059869056100202114,0.049975888900111384
20170720,1648,1648,601377XSHG20170720,20200210010418,0,1410246,8.25,1144903296,601377.XSHG,8.0,1500,8.04,8.1,669667.1875,669667.1875,-0.9852216748999999,8.12,4.0,7.880270433972531,7.827846850094982,7.71342208648591,7.648631090103733,7.95528225874604,7.7020071757247335,7.601507568843372,7.571228787948882,7.6238449293028845,7.568761594768486,7.581719749825978,7.769553526719762,7.6560123875390085,7.576782803333233,7.586918260600419,8.116678546991707,8.002640132521355,7.885692759165179,7.804086287433231,7.814525808418432,7.643862320953355,7.536466920918169,7.426332015912838,7.349479319233236,7.359310712782406,7.78,2.7870109946305175,7.495253629970268,-238.37021046950917,71.19147295541433,67.19490532985442,79.18460820653414,23.595505617977633,59.999999999999986,71.94244604316545,4.687499999999993,9.090909090909078,64.51612903225806,0.07198338332707452,0.09691461781497937,7.618687477550799,7.7391281697853636,7.822,7.747,7.602500000000001,7.5326666666666675,7.494,7.4875,-0.0600000000000005,0.15000000000000036,0.03999999999999915,0.031248582364832033,7.5745000000000005,7.975891330250169,7.173108669749832,198.50746268656746,71933476,0.6443180214811751,0.5397957935910608,1.3183565455175563,1.7602739726027428,1.9202898550724692,33.33333333333333,7.51,0.07914533760072581,77.37226277372258,69.91220943312155,65.19662151707446,7.5745000000000005,7.687,7.784000000000001,8.12,0.07198338332707453,0.059869056100202114
20170721,1649,1649,601377XSHG20170721,20200210010418,0,678761,8.12,543670016,601377.XSHG,7.94,1500,7.97,8.01,669667.1875,669667.1875,-0.8706467662,8.04,4.0,7.910180289315021,7.863385137571236,7.747632474954456,7.677846445548848,7.96264112937302,7.735506278759142,7.625281274079283,7.588566666733713,7.650472242433432,7.58449643418933,7.591937651146347,7.805998340043442,7.685915969678151,7.5959641299999054,7.596377068980657,8.147485697994473,8.040178290244745,7.916493448768495,7.823843053899902,7.824268381050077,7.67287488063557,7.5718183898421385,7.455338490587806,7.3680852060999085,7.368485756911237,7.62,1.3994910941475869,6.419911338994774,-142.44231851435,69.12764863694287,67.8391530988839,71.7046397130608,31.46067415730341,59.999999999999986,68.27586206896551,1.528662420382167,7.267833109017498,61.170212765957466,0.08357396376835105,0.0927246435302122,7.64471062736185,7.7746469128953075,7.859999999999999,7.790000000000001,7.627,7.554,7.51375,7.494833333333334,-0.040000000000000036,0.10999999999999943,0.02999999999999936,0.03058927974126686,7.602500000000001,8.029962279037578,7.175037720962424,161.01694915254268,71254715,0.6598625492183586,0.6520902853497669,1.0847964171125466,1.7039473684210555,1.795918367346945,16.666666666666664,8.1,0.09691461781497937,71.94244604316545,71.19147295541433,67.19490532985442,7.602500000000001,7.747,7.822,8.04,0.08357396376835105,0.07198338332707453
20170724,1650,1650,601377XSHG20170724,20200210010418,0,600587,8.07,480629920,601377.XSHG,7.94,1500,7.98,7.94,669667.1875,669667.1875,0.1254705144,7.97,4.0,7.933453526210013,7.8925388531784275,7.778614811627195,7.705314950498954,7.97132056468651,7.76606799391425,7.648166353170943,7.605585507310508,7.675820531477015,7.6000063779466105,7.602149818221444,7.837635005490088,7.713923972565946,7.614697587073081,7.605849240116938,8.171457131996315,8.07276405565479,7.945341691742925,7.843138514685274,7.834024717320446,7.695449920423713,7.602505955325385,7.4825062533889675,7.386256659460889,7.37767376291343,7.55,0.6051437216338998,6.402837408997522,-101.22116689280917,68.16843242462859,67.94891287413213,68.60747152562152,30.681818181818137,72.50000000000001,66.1764705882353,2.5706940874036013,7.258064516129033,62.70270270270274,0.094197734682661,0.08499016731447956,7.669546877186899,7.806239695526799,7.9319999999999995,7.828,7.647999999999999,7.579333333333334,7.527500000000001,7.5021666666666675,0.040000000000000036,0.08999999999999986,0.0,0.029718352422971113,7.627,8.079751587517922,7.1742484124820765,213.63636363636436,70654128,0.5937193301696597,0.6267909396940092,1.2167120323050815,1.7600000000000036,1.7972972972973051,33.33333333333333,8.01,0.0927246435302122,68.27586206896551,69.12764863694287,67.8391530988839,7.627,7.790000000000001,7.859999999999999,7.97,0.09419773468266099,0.08357396376835105
20170725,1651,1651,601377XSHG20170725,20200210010418,0,541253,8.0,428419296,601377.XSHG,7.86,1500,7.91,8.0,669667.1875,669667.1875,-0.8771929825,7.98,1.0,7.925635684140009,7.89690413988382,7.796132836743569,7.723922682271776,7.940660282343256,7.784059494674969,7.665058846514753,7.618820920036137,7.693834336748013,7.612162990576155,7.610251138794564,7.8507922772191625,7.732597879940618,7.629102582825614,7.6133591354226935,8.16340475466421,8.086316045535737,7.964575816338837,7.857975660310383,7.841759909485375,7.6878666136158085,7.615268508902587,7.500619943542399,7.400229505340845,7.384958361360012,8.12,-1.1744127936031912,5.3486761493793145,-54.852998008264315,64.61228828308573,66.83670467711667,60.16345549502387,38.636363636363626,72.50000000000001,61.3138686131387,3.8057742782152237,4.907161803713529,61.37566137566137,0.1023271076810104,0.06503498398679536,7.687358219617499,7.822202819291907,8.004,7.85,7.667999999999999,7.6,7.539500000000001,7.507666666666668,-0.08999999999999986,0.0,0.04999999999999982,0.028627405669918643,7.647999999999999,8.109848459995266,7.186151540004731,285.50724637681265,70112875,0.43790505767882915,0.5158121939242444,0.97797951937259,1.5214723926380411,1.552795031055907,33.33333333333333,7.94,0.08499016731447956,66.1764705882353,68.16843242462859,67.94891287413213,7.647999999999999,7.828,7.9319999999999995,7.98,0.10232710768101042,0.09419773468266099
20170726,1652,1652,601377XSHG20170726,20200210010418,0,595639,8.06,474877024,601377.XSHG,7.91,1500,7.99,7.94,669667.1875,669667.1875,1.0113780025,7.91,2.0,7.947090456093339,7.920178104912866,7.8219817918444265,7.748111529337977,7.965330141171628,7.8098020578405976,7.686022791900898,7.634959140904132,7.71661631084432,7.6269801282006195,7.620244529878918,7.876102772270224,7.7571123675653215,7.646707334882901,7.6226589098567015,8.18550316977614,8.112385855438331,7.989825738592281,7.876108554929388,7.851338677152403,7.708677742410539,7.639819689102117,7.524398996538362,7.417306114836414,7.393979142561,8.04,0.15041363750313932,6.275438269798572,-58.708931814430166,65.57485885539049,66.41608940320793,63.892397759755596,29.545454545454525,29.032258064516327,61.02941176470588,5.827814569536429,5.131578947368428,62.944162436548226,0.1095100143237309,0.05746325314176376,7.709776129275462,7.848017770170075,7.978,7.8809999999999985,7.6945,7.623,7.5535,7.514500000000001,0.04999999999999982,0.07000000000000028,0.03000000000000025,0.029072460686606176,7.667999999999999,8.139782789003583,7.196217210996416,167.71653543307133,70708514,0.3554238238554793,0.39666444076715424,0.9434081723893691,1.5272727272727311,1.5740740740740813,50.0,8.0,0.06503498398679536,61.3138686131387,64.61228828308573,66.83670467711667,7.667999999999999,7.85,8.004,7.91,0.10951001432373089,0.10232710768101042
20170727,1653,1653,601377XSHG20170727,20200210010418,0,838443,8.13,670710592,601377.XSHG,7.85,1500,8.08,7.96,669667.1875,669667.1875,1.12640801,7.99,3.0,7.99139363739556,7.960133578684649,7.856384219598502,7.7782832084890705,8.022665070585814,7.843576800610522,7.711440676294388,7.654308743473519,7.744568902317834,7.644745613369223,7.632343358039999,7.9131749954938195,7.787863570654338,7.6678435624495895,7.633951282452832,8.231135446517428,8.150570245358635,8.021499477773968,7.897878869323077,7.862969820926417,7.751651828273693,7.675779745629005,7.554227663534707,7.437808255576102,7.404932743979248,7.97,1.1770598547458089,7.309817254568582,-54.54070708653259,69.96657257026033,67.5995837922254,74.70055012633017,21.249999999999996,56.250000000000135,63.88888888888891,-0.49261083743841316,5.071521456436927,63.13131313131315,0.1169094563170969,0.05919553594692811,7.737200119699502,7.883707343990063,7.986,7.903999999999999,7.725,7.6466666666666665,7.569750000000001,7.523666666666667,0.1200000000000001,0.05000000000000071,0.11000000000000032,0.02999003652062271,7.6945,8.182864617882991,7.206135382117009,82.3834196891195,71546957,0.3677910277016547,0.361607425778567,0.8793278666290043,1.6729559748427714,1.544910179640725,50.0,7.94,0.05746325314176376,61.02941176470588,65.57485885539049,66.41608940320793,7.6945,7.8809999999999985,7.978,7.99,0.1169094563170969,0.10951001432373089
20170728,1654,1654,601377XSHG20170728,20200210010418,0,599355,8.12,483409792,601377.XSHG,8.0,1500,8.09,8.03,669667.1875,669667.1875,0.1237623762,8.08,4.0,8.024262424930372,7.9926001840134875,7.887532990318702,7.806621098626428,8.056332535292906,7.874379700534208,7.735863858468944,7.673251841583366,7.771140525216462,7.662206569707686,7.644386953881051,7.945324996313125,7.816638468687258,7.688436559403269,7.645211744614491,8.264990297678283,8.183684746202518,8.051137622747875,7.919089656185367,7.874568096952926,7.783534552182461,7.706965246423731,7.58213931462664,7.457783462621171,7.415855392276056,7.98,0.9987515605493142,7.285892369307437,-58.025917156751085,73.31104838017355,69.50340532154145,80.92633449743775,20.000000000000025,73.07692307692304,59.375000000000014,0.6218905472636904,5.338541666666669,64.94845360824742,0.1239498113572162,0.056322840320954665,7.763333444166206,7.9154446756839,8.01,7.9350000000000005,7.758000000000001,7.670333333333334,7.5862500000000015,7.533333333333333,0.0600000000000005,0.02999999999999936,0.02999999999999936,0.0296738633912078,7.725,8.218339639599332,7.231660360400666,118.66666666666674,70947602,0.38008266812339647,0.37393684791252557,1.1489579933796448,1.6815286624203867,1.4619883040935726,66.66666666666666,7.96,0.05919553594692811,63.88888888888891,69.96657257026033,67.5995837922254,7.725,7.903999999999999,7.986,8.08,0.12394981135721624,0.1169094563170969
20170731,1655,1655,601377XSHG20170731,20200210010418,0,894117,8.15,722704832,601377.XSHG,7.98,1500,8.13,8.07,669667.1875,669667.1875,0.4944375773,8.09,4.0,8.059508283286915,8.026950138010116,7.919861924942875,7.83601918056948,8.093166267646453,7.906332237967432,7.761291996632237,7.693110457166698,7.7987451001998105,7.680551410111306,7.657166244568392,7.978902269710739,7.846482424050376,7.709976239432377,7.65718182499438,8.301293531785523,8.218269337802061,8.081876896771888,7.941275526615349,7.886897279744211,7.817723034788307,7.739535201619416,7.611087951328865,7.478676952249406,7.427466370244549,7.91,1.119402985074625,7.6250992851469235,-55.31663455362904,76.801960181377,71.93625694148663,86.53336666115771,14.999999999999906,75.86206896551721,64.00000000000001,2.0075282308657596,3.566878980891734,67.35751295336789,0.1307517005524974,0.05441511356224915,7.7904939297835245,7.948453187117146,8.040000000000001,7.986,7.793000000000001,7.691333333333334,7.603750000000001,7.543833333333333,0.0600000000000005,0.019999999999999574,0.08999999999999986,0.02795911002320168,7.758000000000001,8.252615001794325,7.263384998205676,109.75609756097606,71841719,0.3954410844727044,0.3877618762980504,1.1787585149685211,1.7044025157232754,1.4571428571428635,83.33333333333334,8.03,0.056322840320954665,59.375000000000014,73.31104838017355,69.50340532154145,7.758000000000001,7.9350000000000005,8.01,8.09,0.13075170055249735,0.12394981135721624
20170801,1656,1656,601377XSHG20170801,20200210010418,0,1089543,8.3,894995968,601377.XSHG,8.1,1500,8.19,8.12,669667.1875,669667.1875,0.7380073801,8.13,4.0,8.103005522191276,8.067712603507587,7.955880334950492,7.868199255063163,8.141583133823225,7.941790708221503,7.788950577494673,7.714714350333363,7.828841630953671,7.700529786185373,7.671188185500803,8.017283675217877,7.879198383664625,7.733392032630799,7.670337829315507,8.346095687857016,8.257802185474414,8.115574335174564,7.9653937936097226,7.9004479641949725,7.859915356525538,7.776765164961341,7.642822432154686,7.501390271651875,7.440227694436041,7.99,1.161067193675882,8.20451843043992,-76.15740740740783,76.38649197276978,73.41966861858101,82.32013868114731,12.94117647058837,100.0,74.78260869565216,2.6315789473684092,5.2699228791773685,68.18181818181817,0.1377068130882353,0.055640900285903516,7.820086972021782,7.985614235252969,8.096,8.05,7.8340000000000005,7.712666666666667,7.627000000000001,7.556166666666666,0.07000000000000028,0.11000000000000121,0.019999999999999574,0.027884556173813406,7.793000000000001,8.276379767884425,7.309620232115576,234.5454545454558,72931262,0.4283356068268649,0.4118883456497846,1.604885363172943,1.7735849056603834,1.477528089887646,83.33333333333334,8.07,0.05441511356224915,64.00000000000001,76.801960181377,71.93625694148663,7.793000000000001,7.986,8.040000000000001,8.13,0.1377068130882353,0.13075170055249735
20170802,1657,1657,601377XSHG20170802,20200210010418,0,921265,8.17,744428416,601377.XSHG,8.0,1500,8.07,8.09,669667.1875,669667.1875,0.3731343284,8.04,4.0,8.09200368146085,8.06828445263069,7.9710962902904265,7.886544777330148,8.105791566911613,7.957816869693815,7.80708279830147,7.730161552492781,7.847392274726465,7.715018814178103,7.681683233250783,8.0268684615419,7.897369966172756,7.7498119334780755,7.680206031060803,8.334763791904676,8.267674515388157,8.134291065157939,7.982306291482418,7.910612211992627,7.849243571017024,7.786062407695643,7.660448867187573,7.517317575473733,7.449799850128978,8.08,-0.5177514792899385,6.382978723404248,-37.18283139672764,67.22062427814282,71.3533205051016,58.95523182422525,27.058823529411796,62.500000000000064,71.66666666666671,2.022756005056892,5.905511811023624,65.5339805825243,0.1421649729566581,0.03566527894738308,7.838599048168316,7.998596660598666,8.112,8.044999999999998,7.866,7.731333333333334,7.644250000000001,7.564833333333332,-0.019999999999999574,0.08000000000000007,0.07000000000000028,0.022232503018235057,7.8340000000000005,8.290131559969272,7.37786844003073,104.34782608695681,72009997,0.32940759496438976,0.3788716008956273,1.5237440651790368,1.8062500000000064,1.388297872340431,83.33333333333334,8.12,0.055640900285903516,74.78260869565216,76.38649197276978,73.41966861858101,7.8340000000000005,8.05,8.096,8.19,0.14216497295665817,0.1377068130882353
20170803,1658,1658,601377XSHG20170803,20200210010418,0,752764,8.12,604555008,601377.XSHG,7.94,1500,8.0,8.05,669667.1875,669667.1875,-0.8674101611,8.07,4.0,8.061335787640568,8.051213339473017,7.974950118251702,7.896858888481952,8.052895783455806,7.963089760982088,7.819529069378794,7.741893658906139,7.859131330516736,7.7261945469554325,7.690059990270498,8.0219832867161,7.907144255108684,7.762016229405975,7.688102178442017,8.303175861269786,8.262642785317583,8.144358582761944,7.994876716288155,7.918745243795278,7.81949571401135,7.781323788114617,7.669929927455423,7.529155742523796,7.457459113088757,8.09,-1.1857707509881432,5.216087539784825,-14.93460436349197,55.92486062987299,66.21050054669206,35.35358079623484,35.29411764705889,36.66666666666661,41.42857142857147,0.12515644555694352,5.960264900662255,63.38028169014086,0.1433835553129627,0.009748658850435854,7.8505546742299215,7.998812558968102,8.096,8.041,7.894,7.748666666666666,7.65975,7.5729999999999995,-0.05000000000000071,0.06999999999999851,0.05999999999999961,0.021373050281916633,7.866,8.280989156484841,7.451010843515158,82.60869565217371,71257233,0.16058129419701467,0.24499444458070221,1.4807857929613928,1.7939393939393984,1.3762886597938186,66.66666666666666,8.09,0.03566527894738308,71.66666666666671,67.22062427814282,71.3533205051016,7.866,8.044999999999998,8.112,8.07,0.14338355531296265,0.14216497295665817
20170804,1659,1659,601377XSHG20170804,20200210010418,0,971003,8.18,784328064,601377.XSHG,7.94,1500,8.04,8.0,669667.1875,669667.1875,0.5,8.0,4.0,8.054223858427045,8.048410004604763,7.983623435818142,7.909871716801774,8.046447891727903,7.972703540859327,7.833753000386614,7.754854804171089,7.873044305092372,7.738500643153259,7.699268937894959,8.02525905276772,7.919797183193571,7.775576413337391,7.696791013542215,8.295850574179857,8.266016824350752,8.157391098689379,8.008843705737513,7.927694743948481,7.8125971426742336,7.784501281184688,7.682203267697764,7.5423091209372695,7.465887283135948,8.13,-0.568884491714088,5.503503661129027,-18.098329969875348,51.35731449398933,61.25943852912448,31.55306642371903,30.588235294117812,42.42424242424227,50.0,-0.4950495049505065,-0.9852216748768483,65.87677725118482,0.1428191296570946,-0.004515405246944049,7.864587661324002,8.005149088357625,8.086,8.047999999999998,7.919,7.767333333333332,7.6775,7.582333333333334,0.03999999999999915,0.14000000000000057,0.05999999999999961,0.022099655649058348,7.894,8.27989635914323,7.508103640856771,92.0000000000005,72228236,0.05802806300071495,0.10930467859886481,1.2983995730769937,1.8452380952380993,1.4141414141414184,66.66666666666666,8.05,0.009748658850435854,41.42857142857147,55.92486062987299,66.21050054669206,7.894,8.041,8.096,8.0,0.14281912965709465,0.14338355531296265
20170807,1660,1660,601377XSHG20170807,20200210010418,0,717101,8.01,567876864,601377.XSHG,7.83,1500,7.9,7.97,669667.1875,669667.1875,-1.7412935323,8.04,1.0,8.00281590561803,8.011307503453573,7.972473644375723,7.908974288001613,7.973223945863952,7.963615598251911,7.838027000361672,7.761165464859302,7.875117820085267,7.744833951264896,7.704551334266144,8.002484679537226,7.917911737175137,7.7816458565892255,7.701808519380678,8.242900382786571,8.242559219923342,8.155449089290391,8.015095232286903,7.932862774962098,7.762731428449489,7.7624101391511084,7.680374385059883,7.548196480891549,7.4707542637992574,8.19,-1.7412935323382936,3.538663171690689,40.46904826833888,39.20274866975176,53.907208576000244,9.793828857254795,50.63291139240504,23.255813953488083,45.20547945205482,-2.348578491965383,-1.7412935323382936,60.73059360730596,0.1386076053279057,-0.033692194633511696,7.867210797522225,7.988972305533375,8.04,8.040000000000001,7.933999999999999,7.778666666666665,7.6945,7.589833333333333,-0.0699999999999994,0.040000000000000036,0.07000000000000028,0.02274906398001231,7.919,8.276401734746768,7.56159826525323,55.20000000000026,71511135,-0.109105302692543,-0.025538619845914025,1.54762230473224,1.7784090909090957,1.3175355450237012,50.0,8.0,-0.004515405246944049,50.0,51.35731449398933,61.25943852912448,7.919,8.047999999999998,8.086,8.04,0.13860760532790567,0.14281912965709465
20170808,1661,1661,601377XSHG20170808,20200210010418,0,698428,8.02,554061184,601377.XSHG,7.85,1500,7.96,7.91,669667.1875,669667.1875,0.7594936709000001,7.9,2.0,7.9885439370786875,7.99848062759018,7.970810491792293,7.913612989092375,7.966611972931975,7.963163648470422,7.84589622614479,7.769810444648028,7.881647218540246,7.753271835529018,7.71127366757493,7.994760192348639,7.921920143158458,7.790346058706825,7.708183617667574,8.228200255191048,8.234602998119097,8.159577747453211,8.02405644046803,7.939429126197601,7.748887618966327,7.754917386578179,7.684262538863703,7.5566356769456196,7.476938109137547,8.07,-0.42531898924192907,4.180299976441628,35.91291226557442,35.35502393586286,47.72314702928778,10.61877774901302,72.34042553191496,23.255813953488243,48.71794871794869,-2.091020910209112,-0.12547051442910648,61.60714285714286,0.132972275458159,-0.045082638957973376,7.874084071779838,7.98451502775901,7.994,8.045,7.947500000000001,7.793666666666666,7.7112500000000015,7.597833333333332,0.04999999999999982,0.05999999999999961,0.0600000000000005,0.023114830867547335,7.933999999999999,8.273462810923375,7.594537189076623,36.72727272727275,70812707,-0.17694545156348684,-0.1430253771280149,2.1440292758483457,1.8033707865168582,1.342723004694839,50.0,7.97,-0.033692194633511696,45.20547945205482,39.20274866975176,53.907208576000244,7.933999999999999,8.040000000000001,8.04,7.9,0.13297227545815898,0.13860760532790567
20170809,1662,1662,601377XSHG20170809,20200210010418,0,357499,7.96,282515936,601377.XSHG,7.86,1500,7.91,7.9,669667.1875,669667.1875,-0.6281407035000001,7.96,2.0,7.962362624719124,7.976360470692635,7.962702426219988,7.913284535538522,7.938305986465988,7.95651819241162,7.850031953490287,7.77590564270681,7.883828201729458,7.759418038057293,7.716503307901906,7.979349248285251,7.92078489142908,7.796182836330882,7.713166738218992,8.201233503460697,8.218729725733809,8.158408438171953,8.030068321420808,7.944561740365562,7.72349174597755,7.739968770836693,7.683161344686208,7.5622973512409555,7.481771736072422,8.0,-0.6531022356191972,3.395989647329473,59.27419354838611,29.24377482249013,41.563356293688564,4.604611880093259,82.97872340425533,27.77777777777761,50.0,-3.4188034188034115,-0.877192982456144,58.447488584474904,0.1256391536519853,-0.05866497444938962,7.876744510907257,7.973051177334548,7.962000000000001,8.036999999999999,7.9590000000000005,7.808666666666666,7.7265,7.604666666666668,0.009999999999999787,0.04999999999999982,0.040000000000000036,0.02250170668735369,7.947500000000001,8.264794815589541,7.630205184410461,50.000000000000234,70455208,-0.22816371956651907,-0.20255458556500294,2.061131509765266,1.8571428571428605,1.3148148148148175,33.33333333333333,7.91,-0.045082638957973376,48.71794871794869,35.35502393586286,47.72314702928778,7.947500000000001,8.045,7.994,7.96,0.12563915365198527,0.13297227545815898
