date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191106,36,601077XSHG20191106,0,1239894,7.63,601077.XSHG,7.47,7.63,20200210010214,-2.734375,934589632,7.68,7.45,1500,1135700.0,110026.9453125,2,7.290749885688157,6.776273803710938,5.024053641188844,3.887813498942457,7.566484375,4.827455172538758,2.989535784096034,2.1492070469919744,3.432101904017906,1.964188833338045,1.3718266853246317,5.952595400327734,4.020114640027571,2.372215040417308,1.293658589057008,7.509472382258802,6.131173262337566,4.140718079228398,2.443381491629827,1.3324683467287184,7.072027389117513,5.774017538317902,3.8995112008267436,2.3010485892047887,1.2548488313852977,8.1,-3.7867078825347824,,-79.95447297129071,68.78153934623472,60.49243303006142,85.35975197858133,29.528301886792452,0.0,83.25912733748886,-20.106951871657756,inf,83.25912733748886,1.455501362382299,1.3397478117470683,3.3337617064076484,5.4591369746634815,7.764,5.659000000000001,2.8295,1.8863333333333332,,,-0.16000000000000014,0.0,0.019999999999999574,,2.456,,,-2.0519835841312593,-1796816,10.219744964885038,12.993992608780102,1.2216548626097739,2.4260869565217393,-1.634460547504026,0.0,7.69,1.6052599733544217,84.84573502722324,67.9364599627483,56.34787987197477,2.456,4.912,7.953999999999999,7.68,3.735,1.2880328859139156,-556922.0,0.0,0.11111111111110891,0.8888888888888911,8.448,6.912
20191107,37,601077XSHG20191107,0,843152,7.6,601077.XSHG,7.5,7.46,20200210010214,0.4016064257,634838528,7.47,7.46,1500,1135700.0,110026.9453125,2,7.360499923792105,6.957205352783204,5.3541798223636645,4.216194089947688,7.5332421875,5.161523275971414,3.2805334754446767,2.3818502188618886,3.7450171421703753,2.1812794673247886,1.5330944041318784,6.233941691177237,4.351532293358279,2.6223508921042686,1.4469015868580695,7.581314921505868,6.420959941912554,4.482078262159027,2.7010214188673967,1.4903086344638117,7.139684926078342,6.04692344044192,4.22098632455753,2.5436803653411406,1.4034945392523273,7.88,-1.8838304552590284,,-62.99097107057305,69.43926522453384,63.4747104282189,81.36837481716373,29.245283018867923,4.545454545454582,83.30373001776199,-10.926365795724465,inf,83.30373001776199,1.5905498801580147,1.0803881422057264,3.642371950377452,5.77311590163833,7.644,6.409000000000001,3.2045000000000003,2.1363333333333334,,,0.040000000000000036,0.09999999999999964,0.0,,2.8295,,,10.073710073710172,-2639968,6.703008032314031,8.461376498599535,1.339434955830649,2.5478260869565217,-1.6580645161290322,16.666666666666664,7.63,1.3397478117470683,83.25912733748886,68.78153934623472,60.49243303006142,2.8295,5.659000000000001,7.764,7.47,3.75,1.455501362382299,-1796816.0,0.7142857142857134,0.0,0.28571428571428664,8.217,6.723
20191108,38,601077XSHG20191108,0,766848,7.56,601077.XSHG,7.44,7.56,20200210010214,-0.8,573972864,7.5,7.43,1500,1135700.0,110026.9453125,2,7.386999949194737,7.077904014587403,5.632289179381842,4.509267354497898,7.48662109375,5.446332866474987,3.5488861544482457,2.6017697745635457,4.029246592772654,2.3875038019395025,1.688539288233671,6.453225020054103,4.645672074943205,2.857358165660158,1.5948793254541667,7.60860994767058,6.646821770655726,4.785042237191501,2.943078910629963,1.6427257052177917,7.165389950718895,6.25962826945248,4.506301912694909,2.7716374206903533,1.5470329456905416,7.69,-1.5352038115404931,,-47.889352716186636,46.39799595410564,57.782472270181145,23.62904332195464,29.811320754716974,6.00000000000005,82.86219081272085,-8.14814814814814,inf,82.86219081272085,1.6936162795759344,0.8245311953433578,3.923677731830974,6.0295596090785875,7.556,7.1530000000000005,3.5765000000000002,2.384333333333333,,,-0.11999999999999922,0.0,0.010000000000000675,,3.2045000000000003,,,19.512195121951123,-3406816,4.365989382954442,5.534498707634237,1.2098359166467416,2.2890625,-1.6867862969004892,16.666666666666664,7.46,1.0803881422057264,83.30373001776199,69.43926522453384,63.4747104282189,3.2045000000000003,6.409000000000001,7.644,7.5,3.72,1.5905498801580147,-2639968.0,0.0,0.07692307692308217,0.9230769230769178,8.25,6.75
20191111,39,601077XSHG20191111,0,961305,7.4,601077.XSHG,7.19,7.4,20200210010214,-3.3602150538,700986880,7.44,7.18,1500,1135700.0,110026.9453125,2,7.321333299463158,7.105928010940552,5.8399839554642625,4.752970322270816,7.338310546875,5.664291258165613,3.783796725129004,2.801258045234696,4.27238147025168,2.5758369861771695,1.8333145701222586,6.587184107316994,4.887989020186709,3.0687065478230773,1.7330304532207306,7.540973298447053,6.784799630536504,5.034628690792311,3.1607677442577695,1.7850213668173525,7.101693300479264,6.389568584097484,4.741349349581108,2.976645351388385,1.6810395396241087,7.68,-3.567596566523605,,-31.603391988866775,31.13775861960953,48.90090105332394,-4.388526247819286,32.16981132075471,5.357142857142897,81.07173725151253,-8.756345177664969,inf,81.07173725151253,1.7633852977640376,0.5581521455048262,4.165627529473124,6.2080888999895745,7.456,7.872,3.936,2.624,,,-0.20999999999999996,0.0,0.010000000000000675,0.05285000299377544,3.5765000000000002,,,9.302325581395241,-2445511,2.5954973046487404,3.480743343801591,1.0789660003263248,1.9533333333333325,-1.7546848381601363,16.666666666666664,7.56,0.8245311953433578,82.86219081272085,46.39799595410564,57.782472270181145,3.5765000000000002,7.1530000000000005,7.556,7.44,3.595,1.6936162795759344,-3406816.0,0.0,0.04545454545454839,0.9545454545454516,8.184000000000001,6.696000000000001
20191112,40,601077XSHG20191112,0,786031,7.22,601077.XSHG,7.1,7.18,20200210010214,-1.2517385257,557485888,7.19,7.02,1500,1135700.0,110026.9453125,2,7.247555532975439,7.104446008205414,6.007986094735695,4.966336656609832,7.2191552734375,5.8437548508949115,3.997745323507778,2.9881598693549263,4.489890587924627,2.753255143581986,1.9719115551190411,6.680423360532086,5.0986567325498795,3.265355008904878,1.8655482198078728,7.4649821989647025,6.880836061348049,5.251616434526376,3.3633156591720246,1.921514666402109,7.030128866986176,6.4800106597161236,4.945697030573383,3.1673943586377318,1.8095817732136366,7.47,-3.2697547683923855,,-18.299108192508562,22.59758620617647,40.13312943760812,-12.473500256686833,33.01886792452831,4.687500000000035,80.4459691252144,-7.672301690507162,inf,80.4459691252144,1.8031717460278334,0.31829158611036545,4.382988453215855,6.345305992298871,7.340000000000001,7.647,4.2909999999999995,2.8606666666666665,,,-0.08000000000000007,0.040000000000000036,0.08000000000000007,0.03673642311880368,3.936,11.751353862749912,-3.8793538627499133,2.3529411764704298,-3231542,1.335715842012538,1.9656065733306392,0.991287807634561,1.7891566265060235,-1.8122807017543863,16.666666666666664,7.4,0.5581521455048262,81.07173725151253,31.13775861960953,48.90090105332394,3.936,7.872,7.456,7.19,3.55,1.7633852977640376,-2445511.0,0.2,0.4,0.4,7.909000000000001,6.471
20191113,41,601077XSHG20191113,0,794948,7.08,601077.XSHG,6.93,7.07,20200210010214,-2.3943661972,556249920,7.1,6.93,1500,1135700.0,110026.9453125,2,7.141703688650293,7.060834506154061,6.130921282104269,5.144851506008939,7.07457763671875,5.979535494533048,4.186923044571793,3.1595442228612334,4.677591311930425,2.9170490595199468,2.1023875668264345,6.725800931344434,5.273070377068938,3.4441181792022015,1.990596411911382,7.355954799309802,6.927574959284767,5.431262488381007,3.5474417245782677,2.0503143042687233,6.927452577990784,6.524026903404101,5.11487826575687,3.3407946338261354,1.9308785195540403,7.5,-4.175884955752231,,-5.956358862230812,15.065057470784312,31.777105448666852,-18.359038484980765,34.62264150943396,5.000000000000037,1.2096774193548485,-9.765625,inf,79.28994082840237,1.81525798509441,0.09668991253261527,4.571655975199866,6.435258916560584,7.232000000000001,7.497999999999999,4.6375,3.091666666666667,2.31875,,-0.14000000000000057,0.009999999999999787,0.0,0.03438786115028922,4.2909999999999995,11.927087676290785,-3.3450876762907855,2.7522935779815327,-2436594,0.3935779124644471,0.8646468772384925,0.9160074166286056,1.6555555555555543,-1.8643761301989152,16.666666666666664,7.18,0.31829158611036545,80.4459691252144,22.59758620617647,40.13312943760812,4.2909999999999995,7.647,7.340000000000001,7.1,3.465,1.8031717460278334,-3231542.0,0.06666666666666508,0.0,0.9333333333333349,7.8100000000000005,6.39
20191114,42,601077XSHG20191114,0,1326499,7.27,601077.XSHG,7.14,6.9,20200210010214,3.0303030303,933603520,6.93,6.83,1500,1135700.0,110026.9453125,3,7.141135792433528,7.080625879615546,6.265465111157033,5.326228641826308,7.107288818359375,6.124593557716417,4.377444138470387,3.332607517519441,4.867007364858854,3.0826549787544586,2.234956315067844,6.801109852918174,5.450873198300468,3.6244050972898987,2.1177421795185083,7.355369866206534,7.005143148505719,5.6143993942494825,3.7331372502085958,2.1812744449040635,6.926901718660522,6.597076557330628,5.287347002351454,3.5156729443712016,2.054209914132953,7.44,-0.27932960893854153,,1.8971690834635442,19.52349397134855,27.69256828956075,3.1853453349241505,32.64150943396226,26.92307692307691,13.636363636363644,-4.4176706827309244,-23.636363636363637,79.65116279069768,1.8085617762684265,-0.05356967060786921,4.761903680740617,6.543680621705109,7.159999999999999,7.401999999999999,4.9945,3.3296666666666668,2.49725,,0.23999999999999932,0.1299999999999999,0.07000000000000028,0.0305503261362836,4.6375,12.03690936832123,-2.7619093683212297,25.274725274725196,-1110095,0.011773368943043695,0.2026756407037454,0.6429384736796904,1.7914438502673777,-1.961325966850829,33.33333333333333,7.07,0.09668991253261527,1.2096774193548485,15.065057470784312,31.777105448666852,4.6375,7.497999999999999,7.232000000000001,6.93,3.57,1.81525798509441,-2436594.0,0.2954545454545455,0.15909090909090992,0.5454545454545445,7.623,6.237
20191115,43,601077XSHG20191115,0,753732,7.14,601077.XSHG,6.95,7.05,20200210010214,-2.6610644258,529075392,7.14,6.93,1500,1135700.0,110026.9453125,4,7.077423861622353,7.047969409711659,6.356736429669429,5.473844219842099,7.028644409179687,6.227769363001865,4.543415484375523,3.489885451540335,5.02723756756202,3.234315567822911,2.3590364120397433,6.828180788751234,5.59364717941471,3.786629238885513,2.2370571874316316,7.289746577471023,7.033026212413771,5.761456594797151,3.900228116052079,2.3041689030545807,6.865101145773682,6.623335365088697,5.425837764032268,3.6730303617189475,2.1699454718086826,7.19,-1.5859529878221479,,13.205935214211063,17.226188963355177,24.20377518082556,3.271016528414414,96.81697612732096,23.07692307692307,14.723926380368113,-7.33333333333333,-17.458432304038002,78.41373671300082,1.7832907021575999,-0.20216859288661349,4.923984889574645,6.606191295288938,7.062,7.309,5.3420000000000005,3.5613333333333332,2.6710000000000003,,-0.09999999999999964,0.08999999999999986,0.020000000000000462,0.030145512931010254,4.9945,12.068680093834196,-2.0796800938341953,23.23232323232338,-1863827,-0.287730862297266,-0.13797874667711116,0.7929004567486082,1.7286432160804,-2.0402298850574714,16.666666666666664,6.9,-0.05356967060786921,13.636363636363644,19.52349397134855,27.69256828956075,4.9945,7.401999999999999,7.159999999999999,7.14,3.475,1.8085617762684265,-1110095.0,0.428571428571428,0.09523809523809745,0.47619047619047455,7.854,6.426
20191118,44,601077XSHG20191118,0,521987,7.02,601077.XSHG,6.94,6.92,20200210010214,-0.1438848921,363056992,6.95,6.88,1500,1135700.0,110026.9453125,4,7.031615907748235,7.020977057283745,6.434504905713505,5.607131108947363,6.984322204589844,6.3167981926266314,4.698033840222263,3.639890431908147,5.174373139288019,3.3796365259475025,2.4795880854071184,6.848511554432827,5.721871257565689,3.9404522028423177,2.353179232186406,7.242564384980683,7.053966901065812,5.89352739529266,4.058665768927587,2.423774609151998,6.820667430515788,6.643056207799842,5.550215119838718,3.822238636757048,2.282583855220814,7.1,-1.0268111808328337,,13.320641441531711,16.067459308903466,21.491669890184863,5.219038146340672,94.41624365482232,31.343283582089548,16.901408450704242,-6.720430107526881,-14.32098765432098,78.34967320261438,1.7434779894121513,-0.31850170196358984,5.0733193421987455,6.657546480629102,7.011999999999999,7.234,5.689,3.792666666666667,2.8445,,0.020000000000000462,0.07999999999999918,0.040000000000000036,0.02878178969300138,5.3420000000000005,12.002759416162695,-1.3187594161626937,39.87730061349713,-2385814,-0.45617409083917654,-0.3719524765682213,0.5164238759977422,1.7438423645320176,-2.0815533980582526,16.666666666666664,7.05,-0.20216859288661349,14.723926380368113,17.226188963355177,24.20377518082556,5.3420000000000005,7.309,7.062,6.95,3.47,1.7832907021575999,-1863827.0,0.5714285714285668,0.28571428571428664,0.14285714285714649,7.6450000000000005,6.255
20191119,45,601077XSHG20191119,0,607986,7.06,601077.XSHG,7.03,6.94,20200210010214,1.2968299712,425813632,6.94,6.92,1500,1135700.0,110026.9453125,4,7.031077271832157,7.023232792962809,6.513904251618371,5.736482826315785,7.007161102294923,6.405948418548302,4.848483269885343,3.787286500086054,5.317113667035094,3.5227880347338747,2.599335767370089,6.881509453626858,5.846454947321338,4.091161851484156,2.4686562881818035,7.242009589987122,7.087954737235664,6.021848595740979,4.21389670702868,2.5427159768272576,6.820144953677191,6.675064170018052,5.671061298901698,3.9684269959396308,2.3945965995363494,6.93,0.457273506716205,,11.537798668233442,19.369648197277648,20.784329325882457,16.54028594006803,87.80487804878048,44.77611940298511,25.0,-2.2253129346314346,-10.78680203045685,78.50770478507705,1.6941000659070724,-0.39502338804063264,5.218258650184023,6.714847022070779,6.998,7.169,6.0405,4.027,3.02025,,0.08999999999999986,0.02999999999999936,0.020000000000000462,0.02725762984236126,5.689,11.833771680054516,-0.4557716800545162,74.19354838709737,-1777828,-0.4285244608366241,-0.4423492758379003,0.3887380819056086,1.7853658536585337,-2.1130604288499026,33.33333333333333,6.92,-0.31850170196358984,16.901408450704242,16.067459308903466,21.491669890184863,5.689,7.234,7.011999999999999,6.94,3.515,1.7434779894121513,-2385814.0,0.2142857142857102,0.14285714285714649,0.6428571428571433,7.634000000000001,6.246
20191120,46,601077XSHG20191120,0,533534,7.04,601077.XSHG,6.95,7.02,20200210010214,-1.1379800853,371981312,7.03,6.93,1500,1135700.0,110026.9453125,4,7.004051514554771,7.004924594722107,6.572050351402589,5.846802569377986,6.978580551147461,6.473954866229764,4.98406499440887,3.924795782691008,5.442720308032394,3.6571885039599974,2.713826931386666,6.8939622802401574,5.951554476147878,4.230617370923953,2.579306750202006,7.214173059991414,7.100781148647362,6.130101110432315,4.357535892051672,2.6566859527080666,6.793929969118127,6.6871434118329525,5.773007841863442,4.103698849796235,2.5019275476959457,7.14,-0.7426449585832688,,12.78653628683557,18.392550852979625,19.98706983491485,15.203512889109177,90.32258064516128,51.72413793103452,23.741007194244617,-2.112676056338021,-9.622886866059819,78.00161160354553,1.6361777759423042,-0.4633783197181476,5.346535787207428,6.751024403290659,7.002000000000001,7.117,6.388,4.258666666666667,3.194,,-0.0699999999999994,0.020000000000000462,0.020000000000000462,0.026430725101094038,6.0405,11.530773581525786,0.5502264184742129,100.00000000000068,-2311362,-0.4125483815536511,-0.42053642119513757,0.4465762846655432,1.7196261682242966,-2.157057654075547,33.33333333333333,6.94,-0.39502338804063264,25.0,19.369648197277648,20.784329325882457,6.0405,7.169,6.998,7.03,3.475,1.6941000659070724,-1777828.0,0.1818181818181855,0.1818181818181855,0.636363636363629,7.7330000000000005,6.327
20191121,47,601077XSHG20191121,0,383093,6.96,601077.XSHG,6.92,6.92,20200210010214,-0.4316546763,265244736,6.95,6.9,1500,1135700.0,110026.9453125,1,6.976034343036514,6.983693446041581,6.618443637882243,5.944365972161805,6.9492902755737305,6.5297105079510445,5.108964027027652,4.05502205300879,5.556357207414518,3.785141895961566,2.8245156963501747,6.8986964111055835,6.043787383181414,4.361806767464248,2.6864843613081297,7.18531537332761,7.105657303438751,6.225101004676857,4.492660970488176,2.767078892147374,6.7667533127454185,6.691735518772416,5.862473761685971,4.2309525644403205,2.6058898304688856,6.95,-0.5461339465363647,,15.63380652637676,17.524858463389915,19.166332711073203,14.241909968023336,91.74311926605506,22.499999999999996,27.27272727272728,-0.1443001443001412,-9.895833333333332,77.81350482315112,1.5717286121697471,-0.5155933101804564,5.46308869185873,6.777020648938249,6.958,7.059,6.734,4.489333333333334,3.367,,0.0,0.040000000000000036,0.019999999999999574,0.025431110457548756,6.388,11.031224741491627,1.7447752585083718,46.66666666666702,-2694455,-0.40589562080409014,-0.40922200117887064,0.5791745249976422,1.72222222222222,-2.180722891566265,33.33333333333333,7.02,-0.4633783197181476,23.741007194244617,18.392550852979625,19.98706983491485,6.388,7.117,7.002000000000001,6.95,3.46,1.6361777759423042,-2311362.0,0.6666666666666716,0.3333333333333284,0.0,7.6450000000000005,6.255
20191122,48,601077XSHG20191122,0,441431,6.97,601077.XSHG,6.89,6.93,20200210010214,-0.4335260116,305350592,6.92,6.87,1500,1135700.0,110026.9453125,2,6.947356228691009,6.960270084531186,6.654651152831278,6.0303327019652775,6.9196451377868655,6.574746694457164,5.22386957367103,4.178281963747539,5.658945114536478,3.906901037296407,2.931502125393591,6.897115245450023,6.124379060973659,4.485133266612333,2.79027487090546,7.15577691555174,7.104028702813524,6.308110432802869,4.619687264610704,2.8739831170326235,6.738935541830279,6.690201788086522,5.940647689144449,4.350579268613963,2.7065666247782962,6.94,-0.8062194068528783,,18.51723530091103,16.2286935210478,18.1871196477314,12.311841267680592,93.68421052631584,37.49999999999991,24.793388429752053,-3.5014005602240896,-7.764390896921018,77.62630312750602,1.5025061420894001,-0.5537797606427759,5.568785825795121,6.7944020875631335,6.946000000000001,7.0040000000000004,7.0785,4.718999999999999,3.53925,,-0.040000000000000036,0.040000000000000036,0.019999999999999574,0.025135177439461136,6.734,10.201034900314676,3.2669650996853234,61.7647058823527,-2253024,-0.4053371055575238,-0.40561636318080696,0.6676075374583447,1.693693693693692,-2.2129817444219064,16.666666666666664,6.92,-0.5155933101804564,27.27272727272728,17.524858463389915,19.166332711073203,6.734,7.059,6.958,6.92,3.445,1.5717286121697471,-2694455.0,0.4000000000000018,0.19999999999999646,0.4000000000000018,7.612,6.228
20191125,49,601077XSHG20191125,0,584947,7.02,601077.XSHG,6.98,6.9,20200210010214,1.3062409289,406964224,6.89,6.88,1500,1135700.0,110026.9453125,3,6.9582374857940055,6.96520256339839,6.69803099912044,6.116666092695707,6.949822568893433,6.625403357650018,5.337168310853545,4.30009579141069,5.760564721110596,4.027414722108313,3.0380415431463916,6.912185200822747,6.205866769452358,4.606834082875147,2.8937248740929795,7.166984610367826,7.119550756847429,6.3920427725359295,4.745039105361402,2.980536620315769,6.749490361220185,6.704819644798064,6.019690766368787,4.468629060388892,2.80691312787019,7.03,0.37388553350591863,,16.932422171602067,22.182765377668268,19.519001557710354,27.510293017584104,81.24999999999996,56.24999999999998,31.451612903225822,0.43165467625899634,-6.933333333333327,77.78662420382166,1.4319319943682929,-0.5645931817688576,5.673320209069557,6.822955612553421,6.953999999999999,6.983,7.427499999999999,4.951666666666666,3.71375,,0.08000000000000007,0.03999999999999915,0.020000000000000462,0.024081102813368695,7.0785,8.30896129561234,5.84803870438766,117.82178217821706,-1668077,-0.29877754838859877,-0.35205732697306125,0.6182316607403695,1.7321428571428548,-2.2439024390243896,33.33333333333333,6.93,-0.5537797606427759,24.793388429752053,16.2286935210478,18.1871196477314,7.0785,7.0040000000000004,6.946000000000001,6.89,3.49,1.5025061420894001,-2253024.0,0.28571428571428026,0.14285714285714649,0.5714285714285733,7.579000000000001,6.201
20191126,50,601077XSHG20191126,0,584934,7.02,601077.XSHG,6.94,6.94,20200210010214,-0.5730659026,407453664,6.98,6.93,1500,1135700.0,110026.9453125,4,6.95215832386267,6.958901922548793,6.730293532571048,6.191514629723369,6.944911284446716,6.664727937943766,5.44057680692751,4.414874235262399,5.851290511794395,4.14163375261387,3.1407246604320127,6.917242437036793,6.2757842199807055,4.720647054442213,2.993632901893153,7.16072307357855,7.124759710147897,6.464057746580127,4.8622664660754795,3.0834418889499475,6.743593574146789,6.70972516392569,6.087510693381284,4.5790276428089465,2.9038239148363583,6.95,0.05767012687428558,,20.805981035740093,23.12184358511221,20.71994890017764,27.925632954981353,85.71428571428567,33.33333333333344,37.864077669902926,0.0,-6.720430107526881,77.53968253968254,1.3603084154266913,-0.5729886315328128,5.767148341731071,6.840962441391356,6.936,6.9670000000000005,7.3069999999999995,5.182999999999999,3.8872500000000003,,0.0,0.07999999999999918,0.010000000000000675,0.022561031376099543,7.427499999999999,8.30173337845223,6.5532666215477695,90.47619047618937,-2253011,-0.22378413602787872,-0.2612808422082388,0.741416735602954,1.7599999999999967,-2.275154004106776,33.33333333333333,6.9,-0.5645931817688576,31.451612903225822,22.182765377668268,19.519001557710354,7.427499999999999,6.983,6.953999999999999,6.98,3.47,1.4319319943682929,-1668077.0,0.8888888888888812,0.1111111111111188,0.0,7.678000000000001,6.282000000000001
20191127,51,601077XSHG20191127,0,785325,6.91,601077.XSHG,6.77,6.91,20200210010214,-2.4495677233,535419264,6.94,6.76,1500,1135700.0,110026.9453125,1,6.891438882575113,6.911676441911594,6.735587728228241,6.244104208839426,6.857455642223358,6.677886945700795,5.526346045190251,4.517271007642294,5.921960472425595,4.244706938785875,3.2362319062101177,6.8904710848482855,6.3228523895063535,4.820615490810885,3.0868765339451736,7.098182049052367,7.097185217393735,6.512537961191544,4.965233955535212,3.1794828299635287,6.68469571609786,6.683756952302836,6.133166817821163,4.675997026086558,2.9942702379268185,6.92,-1.884057971014504,108.61580179958092,95.97883597883585,16.29175537253093,19.24388439096207,10.387497335668648,98.75000000000003,25.00000000000006,35.13513513513515,-3.698435277382655,-5.841446453407522,76.50743931088488,1.2859690309343075,-0.5947150759390714,5.841433649750991,6.830045142715763,6.9,6.9510000000000005,7.224500000000001,5.408666666666666,4.0565,,-0.14000000000000057,0.0,0.009999999999999787,0.022612186523266506,7.3069999999999995,8.046580286378699,6.567419713621299,42.10526315789422,-1467686,-0.32353441053078125,-0.27365927327933,0.7699107526302876,1.6499999999999968,-2.3560767590618337,16.666666666666664,6.94,-0.5729886315328128,37.864077669902926,23.12184358511221,20.71994890017764,7.3069999999999995,6.9670000000000005,6.936,6.94,3.385,1.3603084154266913,-2253011.0,0.0,0.06666666666666508,0.9333333333333349,7.634000000000001,6.246
20191128,52,601077XSHG20191128,0,543375,6.79,601077.XSHG,6.68,6.76,20200210010214,-1.329394387,364736320,6.77,6.67,1500,1135700.0,110026.9453125,2,6.820959255050075,6.8537573314336955,6.7281760311311425,6.283731098944933,6.768727821111678,6.678151077488196,5.6007753325973315,4.611302702962194,5.980271205315933,4.340208627460938,3.326857382362483,6.85220361487587,6.3568664476486045,4.911317174185965,3.175595631872453,7.025588032701577,7.057769723322146,6.547572441078063,5.058656689411544,3.270863500828627,6.616330477398572,6.6466375064295935,6.166160454219146,4.7639776589603855,3.080327762916279,6.89,-2.510215995329852,97.7033266248372,-496.99321047527434,11.71587110305479,16.73454662832631,1.6785200525117503,98.6301369863014,21.42857142857152,37.864077669902926,-3.8848920863309417,-5.915492957746478,75.97200622083982,1.2094575445295024,-0.6120918912384399,5.903549675695363,6.806961274605645,6.852000000000001,6.905000000000001,7.153500000000001,5.631333333333333,4.2235,,-0.08000000000000007,0.03000000000000025,0.009999999999999787,0.01824612872290086,7.224500000000001,7.882383728328951,6.566616271671051,34.831460674156865,-2011061,-0.4890837790174874,-0.40630909477413435,0.812993782686556,1.602409638554214,-2.4117647058823524,16.666666666666664,6.91,-0.5947150759390714,35.13513513513515,16.29175537253093,19.24388439096207,7.224500000000001,6.9510000000000005,6.9,6.77,3.34,1.2859690309343075,-1467686.0,0.25000000000000183,0.08333333333333148,0.6666666666666666,7.447,6.093
20191129,53,601077XSHG20191129,0,384151,6.72,601077.XSHG,6.65,6.67,20200210010214,-0.4491017964,255866976,6.68,6.63,1500,1135700.0,110026.9453125,2,6.76397283670005,6.8028179985752715,6.717752560313657,6.3170282717681205,6.709363910555839,6.6746321928021715,5.668467246623311,4.699941715876881,6.031788804907015,4.430788681286,3.4143085038792593,6.815439321262075,6.384783928824928,4.996130970567137,3.261383394048442,6.966892021801051,7.019902500899938,6.5763274466896755,5.146014899684151,3.359224895869895,6.561053651599048,6.610976141624213,6.19324041096018,4.846247041450122,3.1635418922269887,6.98,-2.2633744855967066,89.3615809556353,-105.71216115730452,9.360968332269122,14.276687196307249,-0.47046939580713243,96.87499999999993,21.428571428571562,21.176470588235354,-3.9017341040462368,-4.040404040404031,11.864406779661037,1.1323602544024527,-0.6167783210163966,5.958842292310521,6.782813386204776,6.804,6.875,7.092000000000001,5.853,4.389749999999999,,-0.019999999999999574,0.04999999999999982,0.020000000000000462,0.016577929447734528,7.153500000000001,7.755848736198559,6.551151263801443,26.881720430107293,-2395212,-0.6089681034853637,-0.5490259412514256,0.8980708874386505,1.5968379446640288,-2.447136563876651,16.666666666666664,6.76,-0.6120918912384399,37.864077669902926,11.71587110305479,16.73454662832631,7.153500000000001,6.905000000000001,6.852000000000001,6.68,3.325,1.2094575445295024,-2011061.0,0.5555555555555545,0.2222222222222277,0.22222222222221782,7.348,6.012
20191202,54,601077XSHG20191202,0,389752,6.67,601077.XSHG,6.61,6.65,20200210010214,-0.6015037594,258548224,6.65,6.6,1500,1135700.0,110026.9453125,2,6.7126485578000334,6.7546134989314535,6.703385552271836,6.343662065243746,6.65968195527792,6.6665531687019,5.729211295228258,4.782987728230061,6.076266589144937,4.516247948686549,3.4984056485140163,6.778086717396244,6.406233078460649,5.074856289076057,3.344065285553419,6.9140280145340345,6.981429318918131,6.598420070814469,5.2271019777483385,3.444387244120022,6.511269101066032,6.574744115874356,6.214046086106829,4.922610600403775,3.2437433269868166,6.94,-1.7830609212481312,81.3940724478595,-71.11765230577103,6.99822131242189,11.850531901678796,-2.706399866091921,98.50746268656707,0.0,25.71428571428576,-4.063860667634243,-7.422969187675061,15.84905660377361,1.055718306486007,-0.6131355833315659,6.007076196583816,6.75622671140404,6.7299999999999995,6.8420000000000005,7.038000000000001,6.073333333333334,4.555,,-0.040000000000000036,0.019999999999999574,0.010000000000000675,0.015619639894311418,7.092000000000001,7.663055163710128,6.520944836289875,3.482587064676628,-2005460,-0.67687656842658,-0.6429223359559718,0.5095651799110308,1.5736434108527098,-2.478841870824053,16.666666666666664,6.67,-0.6167783210163966,21.176470588235354,9.360968332269122,14.276687196307249,7.092000000000001,6.875,6.804,6.65,3.305,1.1323602544024527,-2395212.0,0.2857142857142785,0.14285714285715193,0.5714285714285696,7.315000000000001,5.985
