date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20180201,9.7,10.05,9.95,9.6,0.00059691,9.97,0.58467308,-2.7081243731,9.903684001963418,9.843553071680885,10.029944488661046,10.166244517060468,10.247297125670631,10.648266468442353,-2.1980237951199664,-4.042102763983159,-53.81885934267662,29.260259434198886,28.05763575355771,31.665506795481235,92.59259259259261,26.15384615384613,21.212121212121254,-3.6742800397219564,-9.683426443202988,-0.042993155079533385,-0.16508548707642645,10.196623221577306,10.07108732295956
20180202,9.65,9.97,9.77,9.4,0.00041343,9.7,0.40232584,-0.5154639175,9.819122667975613,9.746776535840443,9.960863672540855,10.117078372578518,10.218160680515966,10.623617913665997,-2.268584160421293,-4.483816688112452,-55.59592289837538,30.19060030655995,28.76862393789179,33.03455304389627,82.63888888888889,30.357142857142914,23.076923076923123,-3.5964035964035905,-6.037000973709827,-0.06436011500017118,-0.17093567936510237,10.15613261257158,10.006304657888858
20180205,9.51,9.7,9.5,9.45,0.00051477,9.65,0.49359756,-1.4507772021,9.716081778650407,9.628388267920222,9.878888459351607,10.059261384713897,10.183616257076162,10.596121175056961,-2.6412776412776324,-5.806144886194804,-56.46593355443095,25.082021825994897,27.539756567259488,20.16655234346571,89.21568627450985,0.0,21.87500000000003,-3.6474164133738545,-6.213017751479297,-0.08715226048604684,-0.1823371638870053,10.108270937566276,9.929950095136727
20180206,9.4,9.45,9.4,8.8,0.00111212,9.51,1.01253296,-1.1566771819,9.61072118576694,9.51419413396011,9.791817830378587,9.996474586169718,10.145391073804154,10.566587318882716,-2.550279908770461,-6.8366072667446165,-88.80853533324417,31.646721018324946,28.908744717614642,37.12267361974556,62.264150943396245,0.0,18.867924528301945,-6.3745019920318615,-6.467661691542291,-0.11119923086942567,-0.19237576306703055,10.055806423672479,9.848419311269538
20180207,9.37,9.51,9.36,9.2,0.00036299,9.4,0.33927488,-0.3191489362,9.530480790511293,9.442097066980054,9.715123679400662,9.936810339867842,10.10756711898444,10.537041952984378,-1.6376233466302812,-7.0584034280273045,-61.81983843905889,35.9415640122166,31.253017815815294,45.31865640501922,60.68965517241388,0.0,18.691588785046793,-6.393606393606399,-6.858846918489078,-0.1349973062035199,-0.1903846026727538,10.00500594784489,9.774816340304993
20180208,9.46,9.69,9.37,9.23,0.00078964,9.37,0.74884608,0.9605122732,9.506987193674195,9.451048533490027,9.66873755587327,9.891399831308998,10.07597847903398,10.510448324515627,-0.18991348385734233,-6.137757228186444,-44.06336088154276,41.14854267481108,34.55152610214722,54.342575820138805,52.173913043478215,21.42857142857173,23.00884955752221,-5.115346038114341,-5.776892430278869,-0.15564826090526918,-0.16520763761399415,9.964635136893415,9.726383057181149
20180209,9.31,9.58,9.25,8.93,0.00081485,9.46,0.74968144,-1.5856236786,9.441324795782798,9.380524266745013,9.603512545714493,9.83602841880338,10.038613675178665,10.480807625144871,-1.0626992561105169,-7.574704656011118,-63.8943051961095,40.71361178320739,36.60555466250061,48.92972602462095,63.043478260869556,17.30769230769252,21.31147540983615,-4.020618556701018,-7.547169811320753,-0.17528251271712597,-0.15707401449485447,9.91614364527168,9.662324125307126
20180212,9.33,9.4,9.39,9.22,0.00050446,9.31,0.46914388,0.2148227712,9.404216530521865,9.355262133372506,9.553782991948221,9.7878352360602,10.004047154438243,10.452392622054875,-0.4693834008960818,-7.280424542364794,-52.43832050006722,40.94449118880492,38.05186683793538,46.729739890543996,60.447761194029894,27.500000000000156,25.454545454545524,-3.3160621761658056,-6.7932067932067906,-0.19253166230878888,-0.13799319673330335,9.872725597473778,9.611197336798337
20180213,9.3,9.35,9.3,9.09,0.00066649,9.33,0.61687448,-0.3215434084,9.369477687014577,9.327631066686253,9.507640629775818,9.741374737387801,9.96970339080711,10.423938483238706,-0.5772931366260263,-7.536289520779469,-57.953723788864984,40.62966079253661,38.91113148946913,44.06671939867158,62.686567164179095,34.375000000000156,11.45833333333345,-2.2082018927444698,-5.775075987841931,-0.20742146098655884,-0.11911838942215958,9.830301479142387,9.563320823444748
20180214,9.31,9.33,9.24,9.15,0.00040039,9.3,0.37039284,0.1075268817,9.349651791343051,9.318815533343127,9.471705969816579,9.700291429065155,9.937522737597007,10.396433829331576,-0.3425390708627895,-7.438706726849724,-49.40016789882738,41.61635505827227,39.812872679070175,45.223319816676465,60.15625,40.000000000000234,12.7659574468086,-0.9574468085106367,-7.270916334661341,-0.21941961674262883,-0.09598524604855985,9.791760628835542,9.524348389068633
20180222,9.42,9.43,9.31,9.27,0.0004664,9.31,0.43544168,1.1815252417,9.3731011942287,9.369407766671564,9.462304884395383,9.673597007249427,9.912277726006907,10.37232435206413,0.9213627598028745,-6.356243911167665,-27.816346082983294,50.70719966847782,43.44431500887272,65.23296898768803,51.562500000000036,43.74999999999983,22.77227722772278,0.5336179295624409,-5.894105894105893,-0.22672129613949754,-0.05841343517494968,9.764222804477354,9.508294790750382
20180223,9.84,9.93,9.36,9.32,0.0008535,9.42,0.8276952,4.4585987261,9.5287341294858,9.604703883335782,9.530976723596222,9.68944491132091,9.908751983274863,10.359180540902052,4.237288135593205,-2.258775850765832,36.27580149319274,64.48326585568138,50.45729862447561,92.5352003180929,18.750000000000025,94.91525423728822,56.03448275862072,4.01691331923889,-1.3039117352056246,-0.22347895064508858,0.02593876395527167,9.769835930071624,9.559326361404171
20180226,10.34,10.38,9.83,9.76,0.00103862,9.84,1.05686632,5.081300813,9.799156086323867,9.972351941667892,9.678071864760545,9.751402538814157,9.929788471895602,10.358706947299533,7.239161999585134,2.556981611156309,159.85432733504618,75.40263700723585,58.77241141872902,108.66308818424952,2.5316455696203115,97.19626168224305,71.4285714285714,11.063372717508049,6.597938144329903,-0.20531122201820162,0.14534182901509585,9.812070305621875,9.679429998111221
20180227,10.28,10.35,10.35,10.15,0.00085801,10.34,0.87889968,-0.580270793,9.959437390882577,10.126175970833945,9.787513343894991,9.80174515416519,9.946871961071427,10.356763565884728,4.49278308599309,1.9355862287799623,243.28440313848014,81.30290743011123,66.28257675585643,111.34356877862083,6.329113924050722,94.5454545454545,75.16339869281042,10.182207931404065,6.528497409326414,-0.17923025390406339,0.208647744913106,9.846731764464698,9.771825383017188
20180228,10.42,10.67,10.31,10.17,0.00111614,10.28,1.1718648,1.3618677043,10.112958260588385,10.273087985416971,9.902510917732265,9.860626568054219,9.969951377604527,10.358324959319674,3.5785288270377857,3.209191759112536,490.3238784952699,82.74599958942281,71.77038436704521,104.697230034178,13.368983957219257,95.12195121951216,82.69230769230764,12.043010752688163,9.568874868559412,-0.1469145077927218,0.25852596889073254,9.889196078208053,9.871544554860698
20180301,10.45,10.49,10.41,10.28,0.00065748,10.42,0.6835212,0.2879078695,10.225305507058923,10.361543992708485,10.00205438723549,9.916757371096674,9.993368383575037,10.36058854057104,1.7923241768945966,3.448958580818897,1619.1919191919023,83.85598284864473,75.79891719424505,99.9701141574441,11.76470588235298,94.78260869565214,84.6153846153846,12.244897959183659,11.170212765957436,-0.11157148807120865,0.28274415777210526,9.9307371094519,9.960537700266745
20180302,10.71,10.98,10.31,10.3,0.0013837,10.45,1.4750392,2.4880382775,10.386870338039282,10.535771996354242,10.13077177137449,9.992304288135085,10.028326023400645,10.36921598401373,2.586206896551737,5.95148589292077,-961.3138686131418,84.47541713719173,78.69108384189394,96.0440837277873,12.385321100917414,93.9393939393939,86.1271676300578,13.694267515923578,14.300960512273232,-0.0717813292561944,0.31832127052011394,9.988460286529538,10.0758395925334
20180305,10.84,10.86,10.63,10.46,0.00108895,10.71,1.16174488,1.2138188609,10.537913558692855,10.687885998177121,10.259722358397312,10.0730372130746,10.067919875917687,10.380840280704748,2.846299810246669,7.104041102657872,-334.9462365591398,87.1001870167799,81.4941182335226,98.3123245832945,6.829268292682952,90.32258064516122,94.73684210526316,10.16260162601626,14.587737843551785,-0.029051977444659018,0.3418348144922831,10.051537302342163,10.193402732143646
20180306,11.1,11.24,10.8,10.75,0.00088395,10.84,0.97329392,2.3985239852,10.725275705795235,10.89394299908856,10.412500111415982,10.170843192781781,10.11826524782414,10.398597310810803,3.699551569506717,9.435078379177785,-250.053122417661,89.03125834959607,84.00649827221375,99.0807785043607,6.060606060606084,100.0,95.38461538461539,7.350096711798837,19.226638023630493,0.017494023847952817,0.3723680103408947,10.129201205872375,10.332879234890775
20180307,10.91,11.24,11.01,10.68,0.00096479,11.1,1.05638376,-1.7117117117,10.786850470530156,10.901971499544281,10.502954636613076,10.241239079183517,10.156886455247353,10.411224537704365,0.9998148491020065,7.481331152838268,-157.93373557743197,86.95833889973072,84.99044514805274,90.89412640308666,14.285714285714285,78.16091954022993,88.15165876777252,6.128404669260709,16.934619506966776,0.06092099734277114,0.3474157879585466,10.187038153585533,10.421667044907577
20180308,11.17,11.24,10.91,10.8,0.00063994,10.91,0.71015216,2.3831347388,10.914566980353436,11.035985749772141,10.624235611774337,10.329692500213659,10.206306628162116,10.429959734304258,2.0464096473597513,9.845802847927,-125.4576307903385,89.72898268991057,86.56995766200535,96.04703274572097,3.2558139534883845,82.72727272727278,89.40677966101694,7.197696737044145,20.10752688172042,0.10412580780142647,0.3456384836692425,10.259850142208826,10.536795191844874
20180309,11.52,11.57,11.2,10.99,0.0012599,11.17,1.43439232,3.133393017,11.116377986902291,11.27799287488607,10.787101864179004,10.44305511924093,10.270389231666403,10.456874308765881,3.709038530788628,12.967757119322215,-120.401390958768,91.97894620641924,88.37295384347665,99.19093093230444,2.016129032258093,84.03361344537817,90.38461538461539,10.239234449760769,23.737916219119214,0.15027322502180102,0.3691793377629963,10.353194576119286,10.688057470022585
20180312,11.49,11.74,11.41,11.4,0.00077628,11.52,0.89477712,-0.2604166667,11.240918657934861,11.383996437443034,10.914901525237367,10.542764155503697,10.329882439877798,10.48238358509265,2.242391884676979,12.347465581977515,-104.01563790169038,89.34477517795253,88.69689428830195,90.64053695725366,9.652509652509652,79.81651376146796,87.33031674208146,7.2829131652661,21.974522292993633,0.19502475173136627,0.358012213676522,10.437402385295636,10.811433243865263
20180313,11.39,11.48,11.39,11.25,0.0012254,11.49,1.38738768,-0.8703220191,11.290612438623242,11.386998218721518,11.0012830661033,10.623453283550964,10.381595491591076,10.504793866942213,0.83215297450426,11.002826235259736,-65.05945470136082,84.90564920539302,87.4331459273323,79.85065576151445,14.17004048582994,65.59139784946245,79.0055248618785,5.073800738007387,15.75203252032521,0.23451546987905383,0.3159257451815007,10.507965171570033,10.900443514039837
20180314,11.27,11.43,11.3,11.11,0.00097222,11.39,1.094486,-1.0535557507,11.283741625748826,11.32849910936076,11.050140690448155,10.685029161308014,10.424932296879316,10.523687845536232,-0.862068965517248,9.52593830783885,-41.18588369767132,79.05746984063236,84.64125389843232,67.88990172503244,19.421487603305813,70.93023255813952,76.47058823529413,1.531531531531531,8.994197292069629,0.2661896083303488,0.25339310761036005,10.56441219589818,10.957298358033709
20180315,11.79,12.22,11.34,11.34,0.00229479,11.27,2.71064704,4.6140195209,11.452494417165886,11.55924955468038,11.184660564912127,10.79026447927868,10.491520965324227,10.554954812313115,2.593108249216831,14.138011152416396,-67.69599719763393,77.89437383314882,82.39229387667115,68.89853374610416,17.47967479674802,77.6785714285714,80.44444444444446,8.065994500458286,14.68871595330739,0.29899365171789916,0.26243234710040286,10.6551964776835,11.0854063029516
20180316,11.7,12.3,12.12,11.39,0.00166277,11.79,1.97235728,-0.7633587786,11.53499627811059,11.62962477734019,11.278358644019011,10.876905957442615,10.55047116213768,10.583227532996741,1.4920194309507184,12.862462138020192,-58.90883379026512,72.91723687642018,79.23394154325416,60.28382754275219,27.906976744186107,60.465116279069754,77.05627705627707,4.744852282900621,12.28406909788867,0.32866889102075136,0.23740191442281766,10.732589331188425,11.179959179420585
20180319,11.6,11.72,11.67,11.35,0.00056579,11.7,0.65132648,-0.8547008547,11.55666418540706,11.614812388670096,11.33683889056101,10.945772056733793,10.60166769081389,10.608333026009166,0.4329004329004236,11.508440035375116,-33.654168462385634,67.54153240321014,75.33647182990616,51.951653549818104,32.86384976525825,55.91397849462363,70.69767441860465,0.6944444444444451,11.00478468899522,0.3524828869770996,0.19051196765078582,10.796841973322616,11.244580844125108
20180320,11.53,11.66,11.45,11.36,0.00063194,11.6,0.72922352,-0.6034482759,11.547776123604706,11.572406194335048,11.37195909227719,11.001412813235337,10.646952193701019,10.631090235243509,-0.4145793746761103,10.504121142419017,-25.28760348349615,61.249910491028956,70.64095138361375,42.46782870585935,38.11881188118816,57.77777777777771,66.50717703349282,0.34812880765882637,7.656395891689995,0.3694546112200311,0.13577379394345201,10.85114997529872,11.288491483490477
20180321,11.09,11.7,11.48,11.05,0.00105795,11.53,1.1960544,-3.81613183,11.395184082403139,11.331203097167524,11.320693802772247,11.009849688165305,10.668564281813165,10.642421340546136,-3.916132386068257,6.075678157401397,-0.08621419609123823,43.377802922772474,61.55323523,7.026938308317426,60.50000000000004,42.622950819672134,49.779735682819386,-2.633889376646187,2.3062730627306274,0.373386041468667,0.031451441989087114,10.868842569721037,11.257954332184248
20180322,11.09,11.24,11.02,10.97,0.00080838,11.09,0.89619344,0.0,11.293456054935426,11.210601548583762,11.278749474995475,11.01748305119718,10.689122121724719,10.653472665470922,-2.7363620417470718,5.9115652755228885,21.42331054442102,31.926054078840778,51.677508179613596,-7.576854122704859,65.76086956521743,0.0,54.32692307692307,-1.597160603371781,-0.09009009009008817,0.3680869536874033,-0.04239270225010938,10.885224601593553,11.232115204155901
20180323,11.17,11.87,11.09,10.72,0.00162845,11.09,1.8477264,0.7213706041,11.252304036623618,11.190300774291881,11.258976843178116,11.032008474892686,10.712579579201561,10.66622642681732,-1.1154390934844298,6.5311105176820945,10.847023185366488,30.777706938636456,44.71090776595455,2.911305284000264,69.7530864197531,11.594202898550742,50.0,-5.258693808312122,2.383134738771767,0.35771755162023533,-0.08295521653734372,10.906319075549584,11.222559018901148
20180326,11.44,11.45,10.84,10.52,0.00113763,11.17,1.26598304,2.4171888988,11.31486935774908,11.315150387145941,11.291890144418458,11.070864810617191,10.748063502167339,10.685331947142817,1.5625000000000013,8.968985750209587,29.7727902466062,37.74693571189995,42.38958374793635,28.461639639827155,48.314606741573066,40.697674418604635,47.802197802197796,-2.2222222222222205,2.4171888988361645,0.34820613762668734,-0.07609131194838381,10.945850995879244,11.25601147753174
20180327,12.43,12.58,11.61,11.52,0.00366882,11.44,4.50825344,8.6538461538,11.686579571832718,11.87257519357297,11.498819209069648,11.20030625722508,10.830109184988446,10.728410170670156,8.615868577420489,18.203084881796947,-101.77067460458089,56.07077267524721,46.949980057039966,74.3123579116617,7.281553398058267,75.2808988764045,66.90647482014388,7.155172413793104,7.899305555555556,0.3547323375464623,0.05220959935819969,11.055787959147448,11.43662509637301
20180328,11.62,12.14,11.84,11.62,0.00241609,12.43,2.88040576,-6.5164923572,11.664386381221812,11.746287596786484,11.520852080147893,11.240277089870311,10.868640444257302,10.750424734357312,0.6060606060606086,10.508796956728506,-45.31448250860947,55.179867867640525,49.69327599390682,66.15305161510793,46.601941747572845,62.32558139534882,53.29512893982806,0.7805724197745001,1.131418624891201,0.35723690530774704,0.020036542090278275,11.097581443655045,11.464836620007931
20180329,11.63,11.82,11.6,11.52,0.0013825,11.62,1.61215008,0.0860585198,11.652924254147875,11.688143798393241,11.54069715648464,11.277393557501709,10.905779934781336,10.772142642150959,-0.2401784182535486,10.652306287106143,-24.897371809437526,54.74774362697072,51.378098538261455,61.487033804389256,46.116504854368884,62.500000000000014,55.32544378698226,4.869251577998205,2.1071115013169464,0.3564348273541556,-0.0064166236287316325,11.137019855236153,11.490246370775942
20180330,11.51,11.73,11.6,11.44,0.00107408,11.63,1.23737344,-1.0318142734,11.605282836098583,11.59907189919662,11.535115855305614,11.299546552025356,10.935254084304198,10.790361342344761,-1.8420603786457386,9.437693726586414,-9.243003976292345,52.51791322704197,51.75803676785496,54.03766614541601,51.94174757281553,57.72727272727272,45.3020134228188,3.787195671776374,2.12954747116238,0.35087533719312847,-0.04447592128821687,11.164648014107549,11.493285390656569
20180402,11.65,11.83,11.57,11.47,0.00153183,11.51,1.7845168,1.2163336229,11.620188557399056,11.624535949598311,11.556003881613684,11.332923070880085,10.970119738728384,10.811586988212792,-1.002719238613176,10.529211969412344,-28.957249193070197,53.29673179537427,52.27093511036139,55.34832516540001,45.14563106796114,55.07246376811595,49.17491749174919,4.297224709042081,-1.1874469889736963,0.3440593332531052,-0.05452803152018593,11.200600013062546,11.517395330555559
20180403,11.35,11.57,11.5,11.22,0.00100718,11.65,1.14712976,-2.5751072961,11.530125704932702,11.487267974799156,11.518548630411196,11.334549445081981,10.988650483180658,10.824881136651982,-1.7486149584487531,7.558470111064773,52.277482697569084,48.961575242223624,51.16781515431548,44.54909541803991,59.708737864077676,10.869565217391425,46.130030959752325,-0.7867132867132856,-2.9914529914529884,0.33124257140571667,-0.10253409477910869,11.211666678761617,11.49164220277778
20180404,11.27,11.49,11.49,11.01,0.00148072,11.35,1.6656776,-0.704845815,11.443417136621802,11.378633987399578,11.473357970336433,11.328401878883696,11.002374849854773,10.83587172587045,-1.8463682285316128,6.598312587491974,126.66752345456872,44.7769724915795,49.03753426673681,36.25584894126487,63.59223300970874,23.07692307692327,45.987654320987666,-9.33226065969429,-2.8448275862068972,0.3133052044906557,-0.14349893532048785,11.215987665520016,11.457543402350428
20180409,11.53,11.7,11.32,11.31,0.00096655,11.27,1.10805912,2.3070097604,11.4722780910812,11.454316993699788,11.483656521184356,11.347601699942391,11.028112662056978,10.853010695602043,0.593264700750302,8.771532612592218,-21.09562033516571,46.19435706558374,48.089808533019124,42.40345413071296,50.970873786407786,44.44444444444438,57.18954248366012,-0.7745266781411347,0.0,0.2965327101475516,-0.13417995474483246,11.239247838444458,11.468690571219593
20180410,11.78,12.1,11.65,11.57,0.00280018,11.53,3.30438304,2.1682567216,11.5748520607208,11.617158496849893,11.537537153696292,11.388782490424068,11.06479009317615,10.875899320401992,2.292462660646052,10.768420656711918,-284.14330218068767,47.14443337280953,47.77468347961592,45.88393315919673,38.834951456310705,63.10679611650482,60.422960725075505,1.289767841788466,6.221821460775469,0.2846823231936939,-0.09480309563086164,11.279303554115238,11.5165843294935
20180411,11.66,11.79,11.71,11.58,0.00085059,11.78,0.98966336,-1.0186757216,11.6032347071472,11.638579248424946,11.559803125751511,11.414612729431301,11.093824722777313,10.89525983100935,1.2328529258551784,9.311133610829883,-168.84549317421613,50.60366354647479,48.71767683523555,54.37563696895327,44.660194174757265,50.49504950495049,57.31343283582089,1.3032145960034782,5.139765554553655,0.2739748561459054,-0.08565973638230806,11.307503290847443,11.538648278802194
20180412,11.49,11.69,11.69,11.45,0.00053442,11.66,0.61739404,-1.4579759863,11.5654898047648,11.564289624212474,11.547111648342145,11.421792469485462,11.11315034605647,10.909944773453564,-0.4850164559154613,7.425344527758596,-7.0421270097899065,48.41467478021869,48.616676150229935,48.0106720401962,52.91262135922328,57.95454545454549,50.76923076923078,-1.3733905579399153,2.8648164726947205,0.2612083574402758,-0.10213198964503678,11.321021565599484,11.531163928217241
20180413,11.56,11.77,11.58,11.54,0.00078658,11.49,0.9161292,0.6092254134,11.5636598698432,11.562144812106236,11.549454985007209,11.434955091439226,11.134947890151276,10.925995519788044,-0.3791795932437132,7.779518162154156,-40.241616329931205,49.09602171892258,48.776458006460814,49.735149143846115,49.51456310679608,66.66666666666673,31.330472103004336,1.8502202643171883,1.0489510489510576,0.24834200097255588,-0.10293085174175953,11.338723671851373,11.535600246953049
20180416,11.31,11.66,11.48,11.27,0.00072083,11.56,0.82322776,-2.1626297578,11.479106579895467,11.436072406053118,11.505917715005898,11.423054606540253,11.14348701746097,10.935477111892043,-2.162629757785467,5.193645596934468,150.7259325441119,41.904993072553914,46.48596969515851,32.74303982734473,61.65048543689316,37.20930232558145,41.2429378531074,0.3549245785270712,-9.010458567980686,0.23153290561756562,-0.13447276283992193,11.336595992454976,11.50089251665258
20180417,11.11,11.39,11.28,10.83,0.0008122,11.31,0.90241408,-1.7683465959,11.356071053263642,11.273036203026559,11.433932675913915,11.393239882107848,11.141853504414094,10.939786319005819,-2.7656222650096334,3.095653464979051,544.5585215605654,35.28574341319866,42.752560934505226,20.352108370585526,84.00000000000004,8.641975308642005,36.734693877551,-3.6426712922810056,-4.388984509466436,0.20941514494872399,-0.17694208535073297,11.31981110412498,11.440755206398338
20180418,11.09,11.29,11.23,10.95,0.00061085,11.11,0.6805604,-0.1800180018,11.267380702175762,11.18151810151328,11.371399462111386,11.364359893335672,11.139324065174382,10.943495298783452,-1.9625176803394737,2.7099116453961325,-1165.0959860384332,30.347975923759734,38.61769926425673,13.808529242765744,80.15267175572521,9.859154929577493,38.70967741935485,-5.857385398981321,-4.643164230438529,0.18433307747447034,-0.20065653979402914,11.302788059374983,11.386792866952439
20180419,11.34,11.42,11.14,11.05,0.00065229,11.09,0.733706,2.254283138,11.29158713478384,11.26075905075664,11.365690469000224,11.36203990349418,11.149113135165875,10.953285538319662,0.514093245878373,4.7671840354767365,-228.77152028013083,33.6178107208267,36.95106974978005,26.951292662919982,59.84251968503938,40.50632911392404,42.13197969543146,-2.7444253859348224,-1.4769765421372714,0.16227635496419407,-0.17645378008221024,11.30554449942128,11.37959396434437
20180420,11.24,11.33,11.3,10.98,0.00054694,11.34,0.61020628,-0.8818342152,11.274391423189227,11.250379525378321,11.34283765645473,11.350417055542353,11.15354664076754,10.960364907743868,0.1961133891959214,3.600199089350589,-195.27186761229518,33.17302866952752,35.69172272302921,28.13564056252413,67.71653543307085,30.48780487804877,46.892655367231654,-2.175805047867711,-3.5193133047210314,0.14130680767412557,-0.16775637832054813,11.300689351316,11.358117969829852
20180423,11.13,11.3,11.2,10.99,0.00049762,11.24,0.55419836,-0.9786476868,11.226260948792818,11.190189762689162,11.30413990073569,11.32942495501451,11.152398024144734,10.964553428540315,-0.46503308889285994,2.316602316602356,-163.80952380952442,32.53201911301838,34.638488186358934,28.319080966337268,76.37795275590544,36.764705882352956,46.11111111111114,-3.7197231833910007,-1.9383259911894175,0.1200408865163752,-0.17012736926200284,11.288045695662962,11.323022897548336
20180424,11.16,11.3,11.13,11.08,0.00050106,11.13,0.56210444,0.269541779,11.204173965861878,11.175094881344581,11.277932646056474,11.313289245013127,11.152768852235235,10.969379269810926,-0.28591851322374734,2.3083551823399184,-98.7015250544657,33.39014040158673,34.22237225810153,31.725676688557115,74.01574803149606,54.90196078431382,38.21656050955416,-1.326259946949605,-0.9760425909494183,0.09990903370392264,-0.16105482249962058,11.278560829317557,11.29794245177167
20180425,11.09,11.26,11.19,11.08,0.00088417,11.16,0.98718432,-0.6272401434,11.166115977241253,11.13254744067229,11.243763074046205,11.292023602630925,11.149706957004248,10.972357559445223,-0.9113652609006617,1.3729684272107505,-106.1092701164089,31.479951757086184,33.308232091096414,27.823391089065723,79.52755905511812,50.0,25.179856115107913,-0.1800180018001762,-3.8161318300086693,0.08019881593634579,-0.15768174214061487,11.26459336047922,11.265951305345258
20180426,11.1,11.27,11.06,10.85,0.00082867,11.09,0.92410112,0.0901713255,11.144077318160834,11.116273720336146,11.217624333310532,11.273735640475598,11.147282227394285,10.975509224644107,-0.39483129935393263,1.1500118463977909,-133.26600176745453,31.830007998700005,32.81549072696428,29.85904254217145,78.74015748031499,12.499999999999792,28.12499999999997,0.0901713255184832,-5.7724957555178245,0.061762867866908856,-0.14748758455549543,11.25240125970298,11.240420335292141
20180427,11.31,11.36,11.08,10.95,0.00070112,11.1,0.7829,1.8918918919,11.19938487877389,11.213136860168074,11.234419909072255,11.277189389001732,11.155219679716517,10.983768256134375,1.3622512995160514,2.7005430143653935,-52.55279965518555,48.33864940026331,37.98987695139729,69.03619429799534,62.20472440944877,58.13953488372097,43.181818181818194,-0.2645502645502589,-3.0017152658662063,0.048301707500534245,-0.10768928293099687,11.256667833058316,11.251124899093352
20180502,11.41,11.49,11.31,11.1,0.00039622,11.31,0.44720284,0.884173298,11.269589919182593,11.311568430084037,11.26634356196821,11.289838018620614,11.167647988023027,10.99429249672365,1.7478152309612798,3.242969343805451,19.225967540573578,61.39243293350887,45.79072894543448,92.59584090965765,39.58333333333327,83.33333333333326,44.44444444444443,1.5124555160142341,-0.6962576153176682,0.040149656192320776,-0.06521641046570775,11.268025771350292,11.275567222309759
20180503,11.34,11.44,11.41,11.12,0.00040985,11.41,0.46146308,-0.6134969325,11.29305994612173,11.325784215042018,11.279735641610353,11.294615350180555,11.176055403241417,11.002828484458869,0.7999999999999988,2.2340022718667316,15.789473684209737,66.44912195567257,52.676859948847174,93.99364596932334,45.744680851063826,69.56521739130427,51.282051282051256,1.8867924528301803,-1.9031141868512167,0.03454427728271934,-0.04484303127681151,11.273357195694715,11.285479957339028
20180504,11.07,11.35,11.35,11.02,0.00087763,11.34,0.97927888,-2.380952381,11.21870663074782,11.19789210752101,11.241601888590289,11.273223412068122,11.170881968936957,11.004487040398155,-1.5650008892050364,-0.5122674575357273,-31.4966634890379,55.7577479704484,53.70382262271425,59.86559866591669,74.46808510638294,48.48484848484852,48.38709677419358,-0.8064516129032245,-2.122015915119365,0.026442520817007403,-0.06481405172569549,11.258293699717328,11.252329194671487
20180507,11.08,11.22,11.07,11.0,0.00052778,11.07,0.5862298,0.0903342367,11.172471087165214,11.138946053760506,11.212219727028417,11.254821182347348,11.166448702159544,11.006351557919189,-1.4410247286959685,-0.739970974504142,-33.07484220018071,49.15099864696561,52.186214630798034,43.08056667930077,69.87951807228916,48.48484848484852,49.59349593495936,-0.0901713255184832,-0.2700270027002643,0.017300067029275668,-0.07313963030185389,11.245086758997527,11.225817010875875
20180508,11.31,11.52,11.15,11.13,0.00102784,11.08,1.16901536,2.0758122744,11.218314058110144,11.224473026880254,11.229997958477796,11.260076307838077,11.173451204493224,11.013849050316246,0.6048745774773138,0.958706014675166,53.194671016857825,55.65290457061393,53.341777944069996,60.275157823701775,30.43478260869554,50.0,48.76033057851242,1.8918918918918997,1.9837691614066784,0.011614672173813022,-0.04548315884370115,11.249895147219933,11.238768239971895
20180509,11.09,11.36,11.24,11.07,0.00062801,11.31,0.70344216,-1.9451812555,11.175542705406762,11.157236513440127,11.204543784209106,11.243878564234452,11.16938041403014,11.015729320678807,-0.7872606906423418,-1.2993948024207818,-8.98458940257646,49.042234887871984,51.90859692533733,43.3095108129413,64.1791044776119,30.0,44.36090225563908,-1.9451812555260888,-2.204585537918871,0.004857688978466043,-0.054055865562775834,11.238051062240679,11.215880818437757
20180510,11.58,11.89,11.15,11.11,0.00195326,11.09,2.25779472,4.4183949504,11.310361803604508,11.368618256720064,11.27280855071654,11.275890129545456,11.189410637735987,11.029661930044762,3.1533939070016124,2.743372253966006,242.25504079843407,56.09225915601722,53.30315100223063,61.67047546359039,29.807692307692328,59.83606557377049,63.15789473684208,1.4899211218229618,3.0249110320284682,0.005589859358153404,0.005857363037498887,11.263380613185815,11.271899154062718
20180511,11.32,11.67,11.67,11.3,0.0009869,11.58,1.12862352,-2.2452504318,11.313574535736338,11.344309128360031,11.281388814222625,11.280091069588744,11.195780850529353,11.036830771278224,0.39020929407591776,0.2621696308368197,236.32661372428967,50.51540681323136,52.373902939230874,46.798414561232335,54.80769230769229,60.330578512396684,54.123711340206185,-0.17636684303350594,1.7070979335130232,0.0068168159601628186,0.009815652816075318,11.267574641838715,11.279299284206916
